symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$8,872,627 ",$0.021000,"422,500,000",*,"$37,352",-2.03%,-11.36%
CPN,714,CompuCoin,"$56,388 ",$0.002875,"19,615,019",Low Vol,-0.27%,-0.39%,-16.71%
CHEAP,1060,Cheapcoin,? ,$0.000130,?,*,Low Vol,-0.44%,?
BLAS,473,BlakeStar,"$115,981 ",$0.000467,"248,379,952","$1,217",-13.47%,-6.14%,-29.09%
CPC,335,Capricoin,"$2,131,298 ",$1.07,"1,990,045",*,"$3,701,970",-2.04%,29.04%
CREVA,716,CrevaCoin,"$55,411 ",$0.001523,"36,390,750",Low Vol,8.94%,-6.70%,-15.66%
EOS,30,EOS,"$268,907,875 ",$0.803796,"334,547,416",*,"$15,015,100",-0.02%,-13.28%
SIB,152,SIBCoin,"$17,212,791 ",$1.12,"15,397,572","$123,797",-1.16%,-12.05%,-8.28%
JWL,733,Jewels,"$45,684 ",$0.002264,"20,181,636",*,Low Vol,-0.25%,-2.62%
GAIN,1025,UGAIN,? ,$0.000218,?,Low Vol,-0.31%,?,-61.89%
DLISK,804,DAPPSTER,"$21,766 ",$0.000218,"100,000,000",*,Low Vol,-0.28%,-22.07%
EOT,375,EOT Token,"$1,294,555 ",$0.517822,"2,500,000",*,"$61,671",-0.72%,-28.05%
ACES,1022,Aces,? ,$0.000123,?,*,Low Vol,-0.25%,-31.89%
UNIFY,414,Unify,"$566,925 ",$0.032609,"17,385,378","$3,306",-0.40%,7.87%,-31.10%
GAIA,580,GAIA,"$294,413 ",$0.012216,"24,101,381",*,Low Vol,-0.05%,-77.58%
XBC,220,Bitcoin Plus,"$7,955,427 ",$79.22,"100,418",*,"$223,383",-0.85%,-8.07%
XBB,329,Boolberry,"$2,325,849 ",$0.243992,"9,532,480","$99,663",-0.25%,-6.47%,-6.61%
MAVRO,1045,Mavro,? ,$0.005528,?,Low Vol,?,-3.44%,-5.62%
LTH,1067,LAthaan,? ,$0.000348,?,Low Vol,-0.31%,-6.48%,24.53%
KRONE,923,Kronecoin,? ,$0.018725,?,"$1,512",-0.47%,-28.46%,?
MONA,113,MonaCoin,"$27,945,202 ",$0.519290,"53,814,250","$141,803",-0.86%,-5.66%,5.91%
SPR,153,SpreadCoin,"$17,204,321 ",$1.97,"8,719,083","$59,461",0.87%,-2.60%,-25.83%
BLITZ,235,Blitzcash,"$6,457,756 ",$1.58,"4,086,722",*,"$58,785",1.02%,-11.95%
OPES,1032,Opescoin,? ,$0.001349,?,Low Vol,-0.25%,3.55%,7.23%
TAG,377,TagCoin,"$1,269,712 ",$0.222362,"5,710,111","$301,993",1.40%,-36.21%,-42.28%
LDOGE,380,LiteDoge,"$1,252,407 ",$0.000084,"14,839,702,503",*,"$1,994",-0.18%,10.43%
EXL,939,Excelcoin,? ,$0.000435,?,Low Vol,-0.44%,-61.89%,-77.11%
TAJ,797,TajCoin,"$23,345 ",$0.003322,"7,026,811",Low Vol,-0.30%,-5.13%,-10.80%
VOYA,880,Voyacoin,? ,$3.74,?,"$112,145",-1.46%,55.64%,93.88%
PWR,854,Powercoin,"$2,176 ",$0.000044,"49,983,870",Low Vol,-0.31%,-6.48%,-6.61%
XPM,262,Primecoin,"$4,765,692 ",$0.231843,"20,555,687","$1,287,650",0.25%,-29.11%,-43.89%
AGLC,706,AgrolifeCoin,"$59,357 ",$0.009577,"6,197,930",*,Low Vol,-0.24%,-4.48%
BTCS,454,Bitcoin Scrypt,"$175,866 ",$0.010796,"16,290,550",$743,-0.24%,-12.11%,-16.54%
BTCR,469,Bitcurrency,"$125,165 ",$0.000738,"169,598,616",*,$696,-0.31%,64.16%
MTLMC3,757,Metal Music Coin,"$37,291 ",$0.000468,"79,719,140",Low Vol,-0.25%,-13.93%,-8.51%
PLU,207,Pluton,"$8,866,260 ",$10.43,"850,000",*,"$85,894",-0.35%,-7.59%
NOBL,552,NobleCoin,"$502,013 ",$0.000218,"2,302,707,494",Low Vol,-0.29%,-13.29%,-25.95%
PRIMU,977,Primulon,? ,$0.000130,?,Low Vol,-25.33%,-30.04%,-20.37%
XPY,587,PayCoin,"$254,687 ",$0.021591,"11,796,068",**,Low Vol,-5.33%,25.95%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$15,058,500",0.00%,-3.81%
MIOTA,9,IOTA,"$1,580,768,903 ",$0.568718,"2,779,530,283",*,"$49,480,800",-0.90%,-10.77%
FID,874,BITFID,? ,$0.101185,?,*,"$276,615",-0.02%,0.33%
FIMK,406,FIMKrypto,"$703,294 ",$0.001219,"577,004,618",*,$914,-1.45%,-19.50%
BYC,385,Bytecent,"$1,057,313 ",$0.598683,"1,766,065","$7,004",-0.38%,-6.77%,-15.19%
IXT,168,iXledger,"$14,526,533 ",$0.406009,"35,778,844",*,"$19,682",20.44%,-9.28%
BTCD,42,BitcoinDark,"$163,664,876 ",$126.98,"1,288,862","$1,130,780",-2.03%,-19.91%,108.13%
JNS,516,Janus,"$2,761,550 ",$0.130550,"21,153,198",*,Low Vol,-0.31%,39.42%
UNITS,623,GameUnits,"$135,369 ",$0.038978,"3,472,983",*,Low Vol,-0.31%,8.79%
MAR,679,Marijuanacoin,"$77,485 ",$0.065163,"1,189,079",Low Vol,-0.23%,-6.44%,-23.24%
SNC,260,SunContract,"$4,853,048 ",$0.047097,"103,043,888",*,"$2,063",-1.72%,-16.13%
TOPAZ,1098,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,2.67%
SNGLS,67,SingularDTV,"$78,838,800 ",$0.131398,"600,000,000",*,"$639,402",0.76%,-4.62%
MAX,357,MaxCoin,"$1,724,879 ",$0.028667,"60,169,701","$376,555",-1.31%,-47.21%,-58.31%
SNM,139,SONM,"$20,350,242 ",$0.061414,"331,360,000",*,"$363,949",0.32%,-9.78%
SDP,502,SydPak,"$7,629 ",$0.047928,"159,168",*,$811,-0.25%,-26.45%
TP1,1003,KolschCoin,? ,$0.030863,?,Low Vol,6.43%,-6.29%,-6.38%
SNT,55,Status,"$105,733,494 ",$0.030467,"3,470,483,788",*,"$3,694,030",-0.44%,-14.76%
WGO,400,WavesGo,"$811,602 ",$0.081185,"9,996,979",*,"$2,375",-10.54%,-20.54%
MAD,668,SatoshiMadness,"$87,092 ",$0.000044,"2,000,683,485",*,Low Vol,-0.25%,-6.48%
LAZ,1080,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-7.26%
AXF,883,AxFunds,? ,$0.013992,?,"$76,970",-21.10%,-62.97%,-77.46%
FEI,888,Fuda Energy,? ,$0.015278,?,"$34,347",1.02%,0.62%,-9.75%
UGT,868,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-31.53%
FFC,950,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.25%,-6.47%,11.42%
MAO,466,Mao Zedong,"$129,820 ",$0.024948,"5,203,745","$1,186",-0.44%,-6.22%,-3.83%
XDE2,1082,XDE II,? ,$1.62,?,*,Low Vol,?,-7.26%
GUC,961,GoldUnionCoin,? ,$0.870622,?,*,Low Vol,-0.25%,25.23%
MGM,822,Magnum,"$14,489 ",$0.003831,"3,782,350",Low Vol,-0.25%,21.02%,134.82%
SHDW,535,Shadow Token,"$699,747 ",$0.099964,"7,000,000",*,Low Vol,-0.44%,13.99%
USDE,459,USDe,"$148,110 ",$0.000131,"1,134,130,987","$3,939",49.66%,4.15%,-84.67%
DTB,176,Databits,"$13,971,249 ",$0.614180,"22,747,809",*,"$46,512",0.12%,-5.67%
CME,1021,Cashme,? ,$0.000087,?,**,Low Vol,-0.25%,87.33%
TSE,724,Tattoocoin (S...,"$51,008 ",$0.000564,"90,421,856",*,Low Vol,-0.20%,-6.77%
GUN,682,Guncoin,"$74,543 ",$0.000391,"190,587,178",Low Vol,-0.28%,-3.79%,-10.07%
GUP,172,Matchpool,"$14,216,475 ",$0.189553,"75,000,000",*,"$296,432",0.41%,-12.39%
PCN,1035,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.44%,-6.56%
TYCHO,899,Tychocoin,? ,$0.099616,?,"$10,757",-0.44%,-17.29%,-20.35%
NYC,449,NewYorkCoin,"$247,680 ",$0.000004,"59,719,935,819","$2,227",1.86%,26.06%,12.46%
CARBON,537,Carboncoin,"$670,030 ",$0.000044,"15,391,991,711",Low Vol,-0.25%,-6.47%,-48.19%
UNC,1064,UNCoin,? ,$0.000043,?,*,Low Vol,-0.44%,-6.62%
YBC,188,YbCoin,"$12,226,483 ",$4.05,"3,020,503",*,"$5,146,140",-0.91%,-21.68%
XBG,972,BTCGold,? ,$0.000348,?,Low Vol,-0.25%,-16.87%,-97.87%
BET,1023,BetaCoin,? ,$0.001797,?,Low Vol,-0.38%,-21.06%,-53.60%
CMP,265,Compcoin,"$4,472,540 ",$1.04,"4,286,670","$11,474",-0.45%,6.17%,32.90%
FBC,921,FiboCoins,? ,$0.002349,?,"$1,638",0.00%,-34.51%,-92.40%
HUC,345,HunterCoin,"$1,946,086 ",$0.102124,"19,056,110","$43,838",-1.31%,-9.80%,-18.98%
BOST,717,BoostCoin,"$54,189 ",$0.004571,"11,855,487",Low Vol,-0.31%,-2.83%,-56.10%
LSK,14,Lisk,"$762,518,440 ",$6.81,"112,008,890",*,"$32,444,200",-1.01%,-12.59%
XBTS,764,Beatcoin,"$35,144 ",$0.023050,"1,524,686",Low Vol,-0.25%,0.12%,32.49%
TTC,640,TittieCoin,"$114,657 ",$0.000091,"1,259,816,434",Low Vol,0.17%,-34.77%,-27.69%
SPORT,960,SportsCoin,? ,$0.000653,?,*,Low Vol,-0.28%,1.86%
TOKEN,859,SwapToken,$794 ,$5.2e-08,"15,320,585,365",*,Low Vol,2.40%,-39.50%
VLT,442,Veltor,"$291,363 ",$0.525115,"554,855",$703,-0.31%,-6.72%,-4.73%
BUMBA,660,BumbaCoin,"$94,801 ",$0.004266,"22,222,260",Low Vol,-0.25%,-6.48%,9.44%
GRT,644,Grantcoin,"$110,840 ",$0.002622,"42,271,339",*,Low Vol,-0.30%,26.70%
GRS,210,Groestlcoin,"$8,714,292 ",$0.127502,"68,346,318","$454,882",-0.46%,-16.35%,-17.13%
BLZ,808,BlazeCoin,"$20,883 ",$0.000034,"608,557,394",Low Vol,1.10%,-21.04%,-27.63%
BLU,326,BlueCoin,"$2,396,885 ",$0.004171,"574,683,675","$12,644",-10.78%,24.69%,72.65%
PEPECASH,227,Pepe Cash,"$7,500,894 ",$0.010687,"701,884,009",*,"$3,379",-0.27%,-7.98%
1337,339,1337,"$2,024,486 ",$0.000087,"23,271,824,821",*,"$8,478",-0.19%,-5.06%
MARS,683,Marscoin,"$73,985 ",$0.002616,"28,279,074",Low Vol,3.36%,23.46%,-13.37%
DOLLAR,798,Dollar Online,"$23,264 ",$0.030863,"753,776",Low Vol,-0.31%,-18.64%,-7.13%
FLAX,468,Flaxscript,"$126,694 ",$0.022763,"5,565,743","$1,622",-0.31%,-10.36%,-19.43%
RUSTBITS,536,Rustbits,"$675,306 ",$0.019130,"35,300,866",*,Low Vol,-0.84%,-11.06%
SC,40,Siacoin,"$176,957,646 ",$0.006050,"29,251,373,450","$6,957,500",-0.44%,-17.19%,-30.54%
FTC,216,Feathercoin,"$8,118,968 ",$0.046470,"174,713,800","$84,365",-1.10%,-16.44%,-27.92%
GRE,519,Greencoin,"$1,986,493 ",$0.000594,"3,341,980,641",*,Low Vol,-0.25%,183.90%
GRC,182,GridCoin,"$13,408,648 ",$0.034354,"390,312,753","$72,038",-0.17%,-6.74%,-16.58%
BLK,173,BlackCoin,"$14,153,039 ",$0.185345,"76,360,513",*,"$1,503,530",-2.18%,-22.79%
WGR,165,Wagerr,"$15,051,256 ",$0.082247,"183,000,000",*,"$78,696",6.31%,4.71%
SPRTS,145,Sprouts,"$18,725,595 ",$0.000037,"502,293,297,463",*,"$3,400",0.87%,-15.47%
BLC,465,Blakecoin,"$133,009 ",$0.008795,"15,122,697",$678,-0.25%,-23.67%,-10.25%
DCRE,1094,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,902,Mind Gene,? ,$0.006530,?,"$9,006",-0.28%,-19.91%,-40.96%
