symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$7,997,438",$0.018818,"425,000,000",*,"$25,541",2.11%,17.95%
CPN,790,CompuCoin,"$44,284",$0.002258,"19,615,019",Low Vol,-2.31%,-7.97%,-7.41%
CHEAP,1081,Cheapcoin,?,$0.000133,?,*,Low Vol,0.56%,?
BLAS,497,BlakeStar,"$244,766",$0.000970,"252,233,632","$16,040",-6.89%,56.26%,135.15%
CSNO,203,BitDice,"$11,746,980",$0.167814,"70,000,000",*,"$61,267",6.68%,-4.57%
EOS,27,EOS,"$248,770,218",$0.652372,"381,331,845",*,"$9,066,700",2.15%,-5.03%
SIB,152,SIBCoin,"$19,635,437",$1.26,"15,546,665","$106,289",0.50%,-0.87%,6.41%
JWL,785,Jewels,"$46,352",$0.002297,"20,181,636",*,Low Vol,0.56%,?
GAIN,1098,UGAIN,?,$0.000486,?,Low Vol,0.52%,?,-48.32%
DLISK,852,DAPPSTER,"$17,667",$0.000177,"100,000,000",*,Low Vol,0.56%,?
EOT,411,EOT Token,"$1,127,680",$0.451072,"2,500,000",*,"$9,468",254.68%,119.65%
ACES,1054,Aces,?,$0.000088,?,*,Low Vol,0.56%,31.07%
UNIFY,417,Unify,"$1,005,596",$0.056737,"17,723,839","$8,354",-5.02%,9.57%,25.48%
GAIA,628,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,2.73%
XBC,255,Bitcoin Plus,"$6,664,860",$65.88,"101,159",*,"$15,461",-1.27%,-3.37%
MAVRO,1080,Mavro,?,$0.006669,?,Low Vol,0.56%,12.56%,28.77%
LTH,1093,LAthaan,?,$0.000353,?,Low Vol,0.56%,16.94%,?
KRONE,559,Kronecoin,"$23,905",$0.011166,"2,140,900",$796,0.39%,-7.08%,-28.86%
MONA,131,MonaCoin,"$26,087,391",$0.480027,"54,345,675","$1,373,870",-1.46%,7.03%,3.57%
CYDER,987,Cyder,?,$0.000574,?,*,Low Vol,0.56%,-21.41%
SPR,185,SpreadCoin,"$14,700,365",$1.66,"8,851,749","$35,287",0.57%,-5.61%,-8.76%
BLITZ,267,Blitzcash,"$5,874,816",$1.44,"4,092,608",*,"$125,055",-2.37%,-5.75%
OPES,1085,Opescoin,?,$0.001193,?,Low Vol,0.57%,?,4.36%
MANA,172,Decentraland,"$16,170,811",$0.014067,"1,149,540,118",*,"$345,496",0.53%,-0.52%
TAG,625,TagCoin,"$321,238",$0.055865,"5,750,258",Low Vol,0.37%,-8.15%,-7.48%
LDOGE,445,LiteDoge,"$660,406",$0.000044,"14,855,038,505",*,"$11,703",-38.30%,-7.43%
EXL,1024,Excelcoin,?,$0.000398,?,Low Vol,0.56%,-42.56%,-60.51%
TAJ,821,TajCoin,"$30,457",$0.004172,"7,300,731",Low Vol,0.83%,-8.14%,4.89%
SNAKE,1009,SnakeEyes,?,$0.056257,?,*,Low Vol,0.11%,3.05%
CPC,410,Capricoin,"$1,130,007",$0.567830,"1,990,045",*,"$50,301",-0.27%,-0.31%
PWR,895,Powercoin,"$2,208",$0.000044,"49,983,870",Low Vol,0.56%,2.12%,12.37%
XPM,311,Primecoin,"$3,871,947",$0.186060,"20,810,206","$1,012,140",2.00%,4.67%,43.71%
GP,747,GoldPieces,"$69,841",$0.057239,"1,220,161",*,Low Vol,0.51%,9.95%
BTCS,652,Bitcoin Scrypt,"$187,453",$0.011451,"16,370,575",Low Vol,0.49%,5.24%,26.82%
IXC,584,Ixcoin,"$1,411,410",$0.067213,"20,999,088",*,Low Vol,0.40%,-19.25%
XPA,184,XPlay,"$14,908,900",$0.014909,"1,000,000,000",*,"$20,664",0.91%,-1.23%
CCRB,371,CryptoCarbon,"$1,797,658",$0.504661,"3,562,111",*,"$67,312",0.54%,0.64%
NOBL,452,NobleCoin,"$611,018",$0.000265,"2,305,971,821",$631,20.61%,16.66%,46.33%
PRIMU,1120,Primulon,?,$0.000132,?,Low Vol,-0.12%,1.42%,11.60%
XPY,643,PayCoin,"$208,547",$0.017667,"11,804,104",Low Vol,0.56%,2.73%,22.03%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,603,986,320",$0.577071,"2,779,530,283",*,"$14,024,800",1.69%,-4.31%
FID,998,BITFID,?,$0.088337,?,*,Low Vol,0.56%,-31.92%
FIMK,609,FIMKrypto,"$484,222",$0.000839,"577,004,618",*,Low Vol,36.40%,-11.80%
BYC,412,Bytecent,"$1,113,273",$0.618534,"1,799,857","$25,702",0.53%,-7.95%,7.72%
IXT,207,iXledger,"$10,736,837",$0.300089,"35,778,844",*,"$128,220",0.81%,2.79%
BTCD,55,BitcoinDark,"$129,386,297",$100.39,"1,288,862","$171,694",1.15%,-5.60%,10.20%
JNS,368,Janus,"$1,868,339",$0.084680,"22,063,553",*,"$3,865",0.29%,26.38%
UNITS,690,GameUnits,"$113,843",$0.032780,"3,472,983",*,Low Vol,0.56%,-18.57%
