symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$9,964,620 ",$0.023585,"422,500,000",*,"$58,964",-0.98%,7.38%
CPN,706,CompuCoin,"$67,341 ",$0.003433,"19,615,019",Low Vol,9.71%,-0.21%,-3.74%
CHEAP,1095,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-1.96%
BLAS,483,BlakeStar,"$124,677 ",$0.000503,"248,089,072","$1,016",-7.06%,-15.78%,-17.86%
CPC,382,Capricoin,"$1,304,074 ",$0.655299,"1,990,045",*,"$146,353",0.29%,3.23%
EOS,28,EOS,"$317,106,126 ",$0.954109,"332,358,385",*,"$23,611,000",-4.50%,3.42%
SIB,141,SIBCoin,"$20,514,772 ",$1.33,"15,384,848","$391,190",2.50%,-5.04%,17.58%
JWL,749,Jewels,"$38,388 ",$0.001902,"20,181,636",*,Low Vol,-0.64%,0.13%
XDE2,1007,XDE II,? ,$1.58,?,*,Low Vol,-0.64%,10.10%
DLISK,802,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,355,EOT Token,"$1,987,505 ",$0.795002,"2,500,000",*,"$21,503",-6.50%,5.73%
ACES,979,Aces,? ,$0.000317,?,*,Low Vol,-0.90%,52.07%
UNIFY,416,Unify,"$642,063 ",$0.036931,"17,385,378","$2,118",-3.04%,-6.68%,-26.93%
GAIA,553,GAIA,"$803,894 ",$0.033355,"24,101,381",*,Low Vol,26.33%,143.36%
XBC,220,Bitcoin Plus,"$8,381,656 ",$83.57,"100,299",*,"$115,483",-2.24%,-3.54%
XBB,335,Boolberry,"$2,478,769 ",$0.260034,"9,532,480","$106,215",-0.64%,0.13%,4.03%
MAVRO,1069,Mavro,? ,$0.005892,?,Low Vol,-0.64%,3.39%,?
LTH,1059,LAthaan,? ,$0.000278,?,Low Vol,-0.64%,-24.90%,-1.78%
KRONE,902,Kronecoin,? ,$0.030337,?,"$9,098",-1.88%,-32.77%,?
MONA,115,MonaCoin,"$29,523,945 ",$0.549035,"53,774,250","$738,411",-0.49%,-0.81%,12.96%
SPR,152,SpreadCoin,"$18,048,289 ",$2.07,"8,708,967","$66,155",-0.74%,7.69%,-25.03%
BLITZ,230,Blitzcash,"$7,301,380 ",$1.79,"4,086,220",*,"$99,613",-0.41%,-10.44%
OPES,1057,Opescoin,? ,$0.001392,?,Low Vol,-0.64%,0.16%,12.93%
TAG,346,TagCoin,"$2,221,425 ",$0.389481,"5,703,552","$328,221",-2.76%,-2.76%,1.95%
LDOGE,388,LiteDoge,"$1,200,243 ",$0.000081,"14,838,552,503",*,"$4,641",-9.88%,-5.04%
EXL,982,Excelcoin,? ,$0.001626,?,Low Vol,-0.50%,-7.61%,-29.93%
TAJ,790,TajCoin,"$24,250 ",$0.003461,"7,007,173",Low Vol,-0.63%,0.96%,-15.04%
MNM,609,Mineum,"$202,130 ",$0.021420,"9,436,367",Low Vol,-0.67%,2.77%,-5.24%
PWR,852,Powercoin,"$2,319 ",$0.000046,"49,983,870",Low Vol,-0.64%,0.16%,-1.78%
XPM,229,Primecoin,"$7,307,448 ",$0.355858,"20,534,729","$824,925",-3.85%,-0.62%,-16.38%
AGLC,688,AgrolifeCoin,"$80,811 ",$0.013086,"6,175,150",*,Low Vol,?,?
XPTX,482,PlatinumBAR,"$127,377 ",$0.470951,"270,468","$5,037",-46.09%,-47.45%,5.81%
IXC,539,Ixcoin,"$1,635,134 ",$0.077867,"20,999,088",*,Low Vol,-14.33%,-11.01%
MTLMC3,753,Metal Music Coin,"$36,984 ",$0.000464,"79,719,140",Low Vol,-0.64%,-8.23%,2.98%
MINEX,1075,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,205,Pluton,"$10,006,449 ",$11.77,"850,000",*,"$104,304",-0.53%,-6.69%
NOBL,427,NobleCoin,"$534,180 ",$0.000232,"2,302,449,231","$5,200",-0.65%,-28.46%,-10.31%
PRIMU,917,Primulon,? ,$0.000186,?,"$2,044",-0.50%,0.59%,13.39%
XPY,776,PayCoin,"$28,668 ",$0.002430,"11,795,538",**,Low Vol,-0.64%,-89.18%
FEDS,861,FedoraShare,? ,$0.000016,?,*,"$4,889,450",0.00%,-2.66%
MIOTA,8,IOTA,"$1,880,110,417 ",$0.676413,"2,779,530,283",*,"$28,245,200",-2.67%,-3.42%
FID,869,BITFID,? ,$0.099871,?,*,"$371,948",-0.05%,4.42%
FIMK,402,FIMKrypto,"$910,150 ",$0.001577,"577,004,618",*,"$1,024",-2.29%,-6.10%
BYC,394,Bytecent,"$1,135,889 ",$0.644076,"1,763,594","$21,363",1.40%,1.11%,-8.46%
IXT,172,iXledger,"$15,151,768 ",$0.423484,"35,778,844",*,"$107,511",-0.05%,-12.93%
BTCD,43,BitcoinDark,"$179,325,840 ",$139.13,"1,288,862","$581,334",-2.48%,-5.37%,112.15%
JNS,338,Janus,"$2,430,651 ",$0.114907,"21,153,198",*,"$1,610",-0.50%,2.09%
UNITS,631,GameUnits,"$146,190 ",$0.042093,"3,472,983",*,Low Vol,-0.64%,9.31%
MAR,687,Marijuanacoin,"$81,967 ",$0.069309,"1,182,629",Low Vol,-0.58%,7.28%,0.21%
SNC,264,SunContract,"$5,312,489 ",$0.051556,"103,043,888",*,"$77,615",-3.16%,1.23%
TOPAZ,1101,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,9.54%
SNGLS,65,SingularDTV,"$89,952,600 ",$0.149921,"600,000,000",*,"$676,399",0.77%,-4.61%
MAX,305,MaxCoin,"$3,506,270 ",$0.058292,"60,150,317","$367,136",-5.48%,-0.62%,-20.03%
SNM,137,SONM,"$22,456,234 ",$0.067770,"331,360,000",*,"$442,450",-0.63%,2.62%
SDP,830,SydPak,"$10,426 ",$0.065507,"159,156",*,Low Vol,-0.64%,47.30%
TP1,1058,KolschCoin,? ,$0.032800,?,Low Vol,-0.67%,?,8.14%
SNT,54,Status,"$131,734,359 ",$0.037958,"3,470,483,788",*,"$7,035,960",-1.07%,-1.03%
WGO,410,WavesGo,"$748,735 ",$0.074896,"9,996,979",*,"$1,973",-1.95%,4.08%
MAD,673,SatoshiMadness,"$92,866 ",$0.000046,"2,000,683,485",*,Low Vol,?,0.26%
LAZ,1082,Lazaruscoin,? ,$0.001598,?,*,Low Vol,?,?
AXF,886,AxFunds,? ,$0.033272,?,"$24,595",-7.81%,-4.35%,-47.04%
FEI,903,Fuda Energy,? ,$0.015088,?,"$9,040",0.00%,0.46%,-10.18%
UGT,1104,UG Token,? ,$0.196284,?,*,?,?,0.06%
FFC,986,FireFlyCoin,? ,$0.000093,?,Low Vol,-0.64%,-2.43%,-4.17%
MAO,477,Mao Zedong,"$147,482 ",$0.028342,"5,203,745",$765,-0.50%,3.71%,38.15%
GAIN,1022,UGAIN,? ,$0.000242,?,Low Vol,-0.64%,-46.80%,?
GUC,967,GoldUnionCoin,? ,$0.463931,?,*,Low Vol,-59.55%,?
MGM,842,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,?,-48.34%
SHDW,434,Shadow Token,"$471,231 ",$0.067319,"7,000,000",*,"$1,836",9.03%,21.48%
USDE,474,USDe,"$157,847 ",$0.000139,"1,134,126,047","$1,677",-0.64%,0.13%,-91.06%
DTB,171,Databits,"$15,310,913 ",$0.673072,"22,747,809",*,"$59,414",-3.67%,4.48%
CME,1093,Cashme,? ,$0.000047,?,**,Low Vol,?,0.89%
TSE,723,Tattoocoin (S...,"$54,534 ",$0.000603,"90,421,856",*,Low Vol,-0.64%,11.14%
