symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$9,651,453",$0.022709,"425,000,000",*,"$91,561",-6.72%,9.24%
CPN,837,CompuCoin,"$33,292",$0.001697,"19,615,019",Low Vol,-0.22%,-48.15%,-28.81%
CHEAP,1014,Cheapcoin,?,$0.000283,?,*,"$1,084",-0.19%,-37.59%
BLAS,498,BlakeStar,"$376,992",$0.001548,"243,545,866","$11,969",-7.73%,-14.00%,-47.63%
CSNO,204,BitDice,"$11,755,660",$0.167938,"70,000,000",*,"$100,099",1.85%,2.08%
EOS,26,EOS,"$234,726,504",$0.563273,"416,718,898",*,"$6,861,800",-0.70%,-1.23%
SIB,155,SIBCoin,"$19,351,628",$1.24,"15,651,845","$67,690",-2.28%,-5.98%,-15.30%
JWL,821,Jewels,"$38,821",$0.001924,"20,181,636",*,Low Vol,-0.22%,2.46%
GAIN,1064,UGAIN,?,$0.000622,?,Low Vol,-0.23%,82.35%,-31.35%
DLISK,830,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,0.29%
EOT,355,EOT Token,"$2,641,745",$0.320359,"8,246,203",*,"$12,499",-0.33%,-3.98%
ACES,1113,Aces,?,$0.000157,?,*,Low Vol,-0.23%,26.79%
NYC,390,NewYorkCoin,"$1,619,310",$0.000013,"129,032,781,759","$15,345",19.51%,294.14%,211.80%
GAIA,675,GAIA,"$188,822",$0.007834,"24,101,381",*,Low Vol,-0.20%,-47.84%
XBC,305,Bitcoin Plus,"$4,261,990",$41.86,"101,822",*,"$76,793",0.07%,-11.91%
MAVRO,1173,Mavro,?,$0.006668,?,Low Vol,?,?,-8.92%
LTH,1114,LAthaan,?,$0.000396,?,Low Vol,-0.22%,?,-0.51%
KRONE,859,Kronecoin,"$23,797",$0.009073,"2,622,856",Low Vol,-0.27%,-18.26%,-47.45%
MONA,40,MonaCoin,"$155,822,190",$2.85,"54,749,950","$3,111,160",-3.32%,-14.75%,-36.37%
CYDER,1032,Cyder,?,$0.000622,?,*,Low Vol,-0.19%,-8.83%
SPR,326,SpreadCoin,"$3,432,723",$0.383541,"8,950,082","$443,121",-2.35%,-1.86%,-28.62%
BLITZ,301,Blitzcash,"$4,474,481",$1.09,"4,097,848",*,"$42,001",2.12%,-4.01%
OPES,1100,Opescoin,?,$0.001584,?,Low Vol,-0.23%,-7.18%,-3.30%
MANA,126,Decentraland,"$26,964,241",$0.011859,"2,273,755,650",*,"$1,308,320",-1.40%,-0.91%
TAG,651,TagCoin,"$267,591",$0.046178,"5,794,730",Low Vol,-0.22%,13.12%,-43.92%
LDOGE,450,LiteDoge,"$847,429",$0.000057,"14,866,650,008",*,"$2,943",-0.16%,0.07%
EXL,1163,Excelcoin,?,$0.000340,?,Low Vol,?,-0.46%,97.84%
TAJ,551,TajCoin,"$64,059",$0.008521,"7,517,711","$1,255",4.51%,37.95%,68.38%
VOYA,1031,Voyacoin,?,$2.04,?,Low Vol,3.57%,10.01%,-25.32%
BTCZ,457,BitcoinZ,"$758,486",$0.002771,"273,700,042","$22,756",1.93%,25.56%,1.16%
CPC,428,Capricoin,"$1,082,393",$0.543904,"1,990,045",*,"$21,197",2.19%,1.43%
PWR,921,Powercoin,"$2,828",$0.000057,"49,983,870",Low Vol,-0.22%,-0.55%,-0.51%
XPM,358,Primecoin,"$2,579,615",$0.122747,"21,015,709","$386,811",-0.32%,-3.05%,-0.26%
GP,719,GoldPieces,"$113,337",$0.092887,"1,220,161",*,Low Vol,2.89%,26.43%
BTCS,515,Bitcoin Scrypt,"$237,168",$0.014465,"16,396,450","$4,386",-0.19%,0.89%,10.08%
IXC,397,Ixcoin,"$1,459,758",$0.069515,"20,999,088",*,$803,-0.50%,-4.49%
XPA,577,XPlay,"$18,301,100",$0.018301,"1,000,000,000",*,Low Vol,-0.07%,-1.66%
BLOCKPAY,650,BlockPay,"$274,777",$0.050619,"5,428,300",*,Low Vol,-0.76%,-13.23%
CCRB,433,CryptoCarbon,"$1,002,335",$0.281388,"3,562,111",*,"$61,629",-0.21%,-8.94%
NOBL,618,NobleCoin,"$522,427",$0.000226,"2,308,526,671",Low Vol,-0.22%,-11.36%,-2.86%
PRIMU,1049,Primulon,?,$0.000206,?,Low Vol,-0.23%,20.77%,-20.85%
XPY,664,PayCoin,"$205,803",$0.017425,"11,810,575",Low Vol,-0.19%,-0.21%,-14.56%
MIOTA,11,IOTA,"$1,146,703,557",$0.412553,"2,779,530,283",*,"$14,630,900",-0.64%,-6.19%
FID,1110,BITFID,?,$0.113151,?,*,Low Vol,-0.22%,-33.69%
AION,947,Aion,?,$0.665546,?,*,"$93,974",9.78%,-6.63%
FIMK,449,FIMKrypto,"$848,756",$0.001471,"577,004,618",*,$612,28.80%,23.61%
BYC,432,Bytecent,"$1,017,744",$0.557270,"1,826,303","$38,046",0.18%,0.16%,-2.74%
IXT,263,iXledger,"$6,407,884",$0.179097,"35,778,844",*,"$59,422",-3.06%,-0.54%
BTCD,57,BitcoinDark,"$110,938,297",$86.07,"1,288,862","$71,451",-0.52%,-2.70%,1.06%
JNS,585,Janus,"$2,539,856",$0.111434,"22,792,469",*,Low Vol,-0.27%,7.89%
UNITS,712,GameUnits,"$121,625",$0.035020,"3,472,983",*,Low Vol,-0.22%,33.20%
SND,970,Sand Coin,?,$1.29,?,*,"$14,022",-9.74%,-3.79%
MAR,557,Marijuanacoin,"$51,527",$0.038366,"1,343,015",$531,-2.32%,-0.18%,7.52%
SNC,359,SunContract,"$2,537,641",$0.023560,"107,712,011",*,"$198,555",-1.30%,-7.53%
SIC,942,Swisscoin,?,$0.000509,?,"$137,925",-13.89%,5.66%,?
XBL,475,Billionaire T...,"$565,128",$0.170457,"3,315,372",*,"$38,019",-1.35%,-10.92%
SNGLS,66,SingularDTV,"$87,365,400",$0.145609,"600,000,000",*,"$1,272,800",1.56%,-5.33%
MAX,599,MaxCoin,"$757,950",$0.012503,"60,620,501",Low Vol,-2.43%,-4.67%,-16.93%
SNM,107,SONM,"$37,374,666",$0.103934,"359,600,000",*,"$709,250",-0.03%,6.77%
