symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,985,MIYUCoin,? ,$0.000043,?,Low Vol,-0.02%,-1.14%,7.05%
XBY,177,XTRABYTES,"$14,415,635 ",$0.022178,"650,000,000",*,"$76,778",-2.32%,-14.93%
CPN,709,CompuCoin,"$59,141 ",$0.003015,"19,615,019",Low Vol,-1.86%,-10.13%,-10.64%
CHEAP,995,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.02%,-1.14%
BLAS,477,BlakeStar,"$131,489 ",$0.000534,"246,433,319","$5,923",11.93%,-16.65%,-0.55%
CPC,378,Capricoin,"$1,091,247 ",$0.548353,"1,990,045",*,"$135,866",3.15%,22.07%
EOS,20,EOS,"$419,289,809 ",$1.35,"311,131,252",*,"$18,759,500",1.11%,-0.06%
SIB,162,SIBCoin,"$17,272,636 ",$1.13,"15,311,534","$49,226",1.63%,0.84%,3.47%
JWL,737,Jewels,"$44,340 ",$0.002197,"20,181,636",*,Low Vol,0.00%,0.23%
GAIN,1037,UGAIN,? ,$0.000371,?,Low Vol,0.03%,-55.14%,-51.40%
DLISK,785,DAPPSTER,"$25,848 ",$0.000258,"100,000,000",*,Low Vol,0.03%,18.64%
EOT,879,EOT Token,? ,$0.674004,?,*,"$37,221",-18.59%,?
ACES,1002,Aces,? ,$0.000086,?,*,Low Vol,0.03%,-8.90%
UNIFY,436,Unify,"$361,623 ",$0.020800,"17,385,378","$8,673",-3.56%,-7.95%,49.59%
GAIA,586,GAIA,"$279,296 ",$0.011588,"24,101,381",*,Low Vol,0.06%,?
XBC,201,Bitcoin Plus,"$9,872,540 ",$98.77,"99,959",*,"$893,550",-6.67%,32.38%
XBB,330,Boolberry,"$2,258,607 ",$0.236938,"9,532,480","$51,220",0.74%,-1.54%,-62.10%
MAVRO,1019,Mavro,? ,$0.006677,?,Low Vol,0.03%,-22.99%,12.14%
LTH,1068,LAthaan,? ,$0.000345,?,Low Vol,0.03%,-1.13%,7.31%
MONA,127,MonaCoin,"$25,723,993 ",$0.480420,"53,544,800","$307,580",-2.13%,-8.95%,13.56%
SPR,133,SpreadCoin,"$23,854,000 ",$2.76,"8,651,436","$319,410",-2.59%,-8.41%,106.32%
BLITZ,257,Blitzcash,"$5,550,277 ",$1.36,"4,083,608",*,"$17,300",0.03%,-4.48%
OPES,1060,Opescoin,? ,$0.001077,?,Low Vol,0.06%,-14.77%,?
TAG,333,TagCoin,"$2,136,427 ",$0.375995,"5,682,063","$51,291",1.16%,-3.97%,-0.04%
LDOGE,372,LiteDoge,"$1,244,883 ",$0.000084,"14,831,994,002",*,"$4,026",15.04%,-6.05%
EXL,922,Excelcoin,? ,$0.001680,?,"$1,529",-0.02%,-13.60%,-45.23%
TAJ,781,TajCoin,"$27,505 ",$0.003999,"6,877,492",Low Vol,-0.65%,-10.66%,-5.57%
VOYA,919,Voyacoin,? ,$3.16,?,"$1,754",0.00%,-3.34%,145.50%
PWR,838,Powercoin,"$2,153 ",$0.000043,"49,983,870",Low Vol,0.03%,-1.13%,7.08%
XPM,203,Primecoin,"$9,663,130 ",$0.473360,"20,413,914","$2,121,850",6.10%,1.68%,38.04%
GP,888,Goldpay Coin,? ,$0.004287,?,*,"$22,906",0.06%,-1.95%
BTCS,603,Bitcoin Scrypt,"$217,475 ",$0.013355,"16,284,525",Low Vol,0.03%,-9.05%,50.39%
IXC,539,Ixcoin,"$1,760,433 ",$0.083834,"20,999,088",*,Low Vol,1.46%,1.40%
MTLMC3,770,Metal Music Coin,"$31,334 ",$0.000393,"79,719,140",Low Vol,0.03%,-4.40%,-9.38%
MINEX,989,Minex,? ,$0.091783,?,*,Low Vol,-12.44%,2.61%
CCRB,354,CryptoCarbon,"$1,754,610 ",$0.492576,"3,562,111",*,"$45,718",-0.19%,-1.25%
NOBL,562,NobleCoin,"$593,517 ",$0.000258,"2,301,017,010",Low Vol,16.09%,?,17.50%
PRIMU,979,Primulon,? ,$0.000131,?,Low Vol,-10.11%,-16.12%,-13.07%
XPY,580,PayCoin,"$353,622 ",$0.030116,"11,742,101",**,Low Vol,0.00%,53.87%
FEDS,845,FedoraShare,? ,$0.000018,?,*,"$11,996,400",0.00%,-3.68%
MIOTA,8,IOTA,"$2,389,642,791 ",$0.859729,"2,779,530,283",*,"$23,215,600",0.52%,-7.18%
FID,859,BITFID,? ,$0.306664,?,*,"$517,604",-0.75%,?
FIMK,382,FIMKrypto,"$1,019,146 ",$0.001766,"577,004,618",*,"$1,228",10.38%,3.94%
BYC,381,Bytecent,"$1,052,502 ",$0.601608,"1,749,481","$29,033",0.46%,-3.24%,14.28%
IXT,159,InsureX,"$17,604,980 ",$0.492050,"35,778,844",*,"$370,287",-1.77%,-18.61%
BTCD,65,BitcoinDark,"$89,085,252 ",$69.12,"1,288,862","$233,174",0.31%,13.97%,25.84%
JNS,326,Janus,"$2,356,487 ",$0.111401,"21,153,198",*,$758,-0.68%,20.56%
UNITS,635,GameUnits,"$134,558 ",$0.038744,"3,472,983",*,Low Vol,-5.31%,-7.34%
MAR,496,Marijuanacoin,"$79,931 ",$0.069846,"1,144,393",$675,1.06%,8.71%,57.28%
SNC,250,SunContract,"$5,760,430 ",$0.058680,"98,166,002",*,"$354,388",-2.56%,-1.73%
SNGLS,70,SingularDTV,"$77,719,800 ",$0.129533,"600,000,000",*,"$777,814",-0.69%,-6.37%
MAX,260,MaxCoin,"$5,248,801 ",$0.087418,"60,042,293","$974,704",-7.76%,10.52%,24.64%
SNM,120,SONM,"$27,164,230 ",$0.081978,"331,360,000",*,"$288,871",3.04%,10.24%
SDP,817,SydPak,"$11,642 ",$0.073177,"159,093",*,Low Vol,0.04%,-1.17%
TP1,1041,KolschCoin,? ,$0.028734,?,Low Vol,0.06%,-0.84%,-24.84%
