symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1117,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-5.81%
XBY,231,XTRABYTES,"$6,597,573",$0.015524,"425,000,000",*,"$45,242",-4.73%,16.77%
CPN,745,CompuCoin,"$46,001",$0.002345,"19,615,019",Low Vol,5.00%,17.73%,2.29%
CHEAP,1060,Cheapcoin,?,$0.000076,?,*,Low Vol,0.15%,2.89%
BLAS,502,BlakeStar,"$94,256",$0.000375,"251,024,272","$2,846",6.82%,3.40%,-5.19%
CPC,375,Capricoin,"$1,166,087",$0.585960,"1,990,045",*,"$46,481",0.50%,1.29%
EOS,27,EOS,"$203,957,944",$0.557125,"366,090,095",*,"$7,756,520",0.09%,-0.41%
SIB,145,SIBCoin,"$17,347,170",$1.12,"15,500,031","$85,512",0.52%,4.05%,-4.86%
JWL,752,Jewels,"$43,585",$0.002160,"20,181,636",*,Low Vol,?,3.11%
GAIN,1064,UGAIN,?,$0.000908,?,Low Vol,0.20%,?,126.27%
DLISK,806,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$675,275",$0.270110,"2,500,000",*,"$1,025",-12.78%,-13.41%
ACES,1051,Aces,?,$0.000038,?,*,Low Vol,0.15%,-60.63%
UNIFY,404,Unify,"$809,449",$0.045688,"17,716,992","$21,096",0.83%,35.07%,25.19%
GAIA,618,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,232,Bitcoin Plus,"$6,531,935",$64.70,"100,955",*,"$44,950",0.10%,12.52%
MAVRO,963,Mavro,?,$0.005750,?,Low Vol,0.20%,-8.74%,13.04%
LTH,1114,LAthaan,?,$0.000265,?,Low Vol,?,2.90%,?
KRONE,531,Kronecoin,"$28,309",$0.014585,"1,941,000","$1,079",4.85%,11.80%,20.86%
MONA,115,MonaCoin,"$25,141,139",$0.464065,"54,175,900","$45,541",0.05%,2.34%,2.97%
CYDER,959,Cyder,?,$0.000530,?,*,Low Vol,-6.48%,30.95%
SPR,150,SpreadCoin,"$16,058,011",$1.82,"8,809,772","$71,260",0.32%,2.63%,1.82%
BLITZ,255,Blitzcash,"$5,263,514",$1.29,"4,090,136",*,"$32,328",-5.33%,-3.12%
OPES,1102,Opescoin,?,$0.001127,?,Low Vol,?,?,-18.31%
MANA,891,Decentraland,?,$0.014462,?,*,"$443,325",11.90%,-13.49%
TAG,601,TagCoin,"$298,908",$0.052086,"5,738,702",Low Vol,-13.21%,-8.32%,-54.34%
