symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1101,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-9.47%
XBY,227,XTRABYTES,"$7,324,068",$0.017233,"425,000,000",*,"$48,339",-3.81%,24.64%
CPN,754,CompuCoin,"$47,839",$0.002439,"19,615,019",Low Vol,-0.22%,18.42%,2.55%
CHEAP,1067,Cheapcoin,?,$0.000118,?,*,Low Vol,-0.27%,60.05%
BLAS,495,BlakeStar,"$105,547",$0.000420,"251,122,432","$3,507",-0.72%,5.76%,-0.48%
CSNO,196,BitDice,"$10,463,740",$0.149482,"70,000,000",*,"$60,183",0.87%,?
EOS,30,EOS,"$209,683,865",$0.570734,"367,393,331",*,"$5,590,220",0.12%,3.77%
SIB,145,SIBCoin,"$18,414,859",$1.19,"15,503,986","$121,852",-1.08%,7.37%,5.69%
JWL,760,Jewels,"$45,252",$0.002242,"20,181,636",*,Low Vol,-0.32%,6.70%
GAIN,1090,UGAIN,?,$0.000940,?,Low Vol,?,6.26%,289.92%
DLISK,811,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,392,EOT Token,"$1,042,598",$0.417039,"2,500,000",*,$760,-0.26%,40.22%
ACES,1077,Aces,?,$0.000079,?,*,Low Vol,-0.22%,84.96%
UNIFY,408,Unify,"$791,641",$0.044681,"17,717,543","$15,424",-0.26%,3.48%,22.63%
GAIA,608,GAIA,"$283,478",$0.011762,"24,101,381",*,Low Vol,-0.27%,?
XBC,244,Bitcoin Plus,"$6,303,698",$62.43,"100,976",*,"$83,700",-0.07%,7.18%
MAVRO,992,Mavro,?,$0.005193,?,Low Vol,-0.27%,-12.31%,-0.63%
LTH,1095,LAthaan,?,$0.000265,?,Low Vol,?,2.62%,-5.79%
KRONE,526,Kronecoin,"$29,441",$0.015046,"1,956,750","$1,034",-2.25%,-6.20%,32.48%
MONA,117,MonaCoin,"$24,935,221",$0.460149,"54,189,450","$65,857",-0.29%,1.19%,0.53%
CYDER,960,Cyder,?,$0.000590,?,*,$937,-0.27%,13.24%
SPR,156,SpreadCoin,"$15,571,968",$1.77,"8,813,257","$65,355",-2.57%,-0.72%,-8.42%
BLITZ,251,Blitzcash,"$5,666,832",$1.39,"4,090,453",*,"$63,260",-0.46%,6.29%
OPES,1108,Opescoin,?,$0.001127,?,Low Vol,?,?,?
MANA,890,Decentraland,?,$0.015579,?,*,"$430,843",0.85%,7.33%
TAG,599,TagCoin,"$338,173",$0.058928,"5,738,702",Low Vol,-0.28%,2.59%,-46.69%
LDOGE,401,LiteDoge,"$925,513",$0.000062,"14,850,529,005",*,"$1,072",-2.23%,10.20%
TAJ,798,TajCoin,"$28,858",$0.003997,"7,219,890",Low Vol,-0.21%,7.48%,8.81%
VOYA,898,Voyacoin,?,$5.90,?,"$110,939",-20.01%,-15.88%,67.14%
CPC,383,Capricoin,"$1,178,160",$0.592027,"1,990,045",*,"$64,435",-0.92%,1.16%
XPM,322,Primecoin,"$2,692,672",$0.129929,"20,724,176","$67,828",-2.63%,5.39%,-8.50%
GP,521,GoldPieces,"$40,729",$0.033380,"1,220,161",*,$691,-8.19%,17.00%
XPTX,474,PlatinumBAR,"$209,604",$0.708939,"295,659","$1,599",10.00%,20.09%,13.43%
IXC,555,Ixcoin,"$1,445,512",$0.068837,"20,999,088",*,Low Vol,-1.79%,6.35%
XPA,161,XPlay,"$14,754,300",$0.014754,"1,000,000,000",*,"$54,660",-0.22%,3.38%
BLOCKPAY,587,BlockPay,"$392,138",$0.072240,"5,428,300",*,Low Vol,6.30%,-44.22%
CCRB,363,CryptoCarbon,"$1,529,863",$0.429482,"3,562,111",*,"$12,985",0.61%,16.55%
NOBL,591,NobleCoin,"$372,675",$0.000162,"2,304,989,533",Low Vol,-5.12%,6.60%,-19.09%
PRIMU,1079,Primulon,?,$0.000118,?,Low Vol,-0.32%,6.70%,-2.11%
XPY,648,PayCoin,"$152,378",$0.012911,"11,801,696",Low Vol,-13.90%,-7.83%,-26.01%
FEDS,887,FedoraShare,?,$0.000011,?,*,"$1,436,660",0.00%,-1.65%
MIOTA,8,IOTA,"$1,545,488,326",$0.556025,"2,779,530,283",*,"$10,523,500",0.19%,4.79%
FID,950,BITFID,?,$0.078675,?,*,"$2,007",-0.32%,6.70%
FIMK,424,FIMKrypto,"$658,235",$0.001141,"577,004,618",*,$822,-2.67%,6.30%
BYC,394,Bytecent,"$1,021,079",$0.570431,"1,790,013","$15,940",-0.51%,7.29%,0.00%
IXT,189,iXledger,"$11,558,355",$0.323050,"35,778,844",*,"$120,988",3.04%,4.18%
BTCD,49,BitcoinDark,"$117,945,841",$91.51,"1,288,862","$84,322",-0.24%,9.09%,-9.83%
JNS,558,Janus,"$953,499",$0.043991,"21,675,059",*,Low Vol,-4.77%,0.96%
UNITS,675,GameUnits,"$109,565",$0.031548,"3,472,983",*,Low Vol,-0.22%,1.02%
MAR,757,Marijuanacoin,"$47,404",$0.037912,"1,250,354",Low Vol,-8.44%,19.71%,-2.44%
SNC,286,SunContract,"$3,982,397",$0.038032,"104,712,011",*,"$88,085",1.43%,11.25%
XBL,389,Billionaire T...,"$1,061,489",$0.320172,"3,315,372",*,"$88,606",-1.28%,10.90%
SNGLS,52,SingularDTV,"$105,368,400",$0.175614,"600,000,000",*,"$498,228",-0.79%,4.18%
MAX,411,MaxCoin,"$759,672",$0.012588,"60,348,901","$2,177",-0.27%,5.28%,-23.87%
SNM,115,SONM,"$25,833,024",$0.077961,"331,360,000",*,"$411,784",-0.52%,6.32%
SDP,857,SydPak,"$8,495",$0.053342,"159,258",*,Low Vol,-0.27%,6.39%
SNT,63,Status,"$80,837,285",$0.023293,"3,470,483,788",*,"$782,256",-0.56%,6.46%
WGO,570,WavesGo,"$626,839",$0.062703,"9,997,009",*,Low Vol,-0.21%,7.08%
MAD,703,SatoshiMadness,"$75,763",$0.000038,"2,000,683,485",*,Low Vol,?,2.72%
AHT,367,Bowhead,"$1,500,032",$0.187504,"8,000,000",*,"$1,114",-0.20%,-14.92%
AXF,1032,AxFunds,?,$0.007867,?,Low Vol,-0.27%,?,-46.87%
FEI,1022,Fuda Energy,?,$0.001512,?,Low Vol,0.00%,-9.31%,-82.27%
