symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,204,XTRABYTES,"$10,058,077 ",$0.023806,"422,500,000",*,"$59,831",-0.86%,10.47%
CPN,708,CompuCoin,"$68,840 ",$0.003510,"19,615,019",Low Vol,-8.35%,1.99%,0.05%
CHEAP,1095,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-0.60%
BLAS,485,BlakeStar,"$123,673 ",$0.000499,"248,068,432","$1,184",0.00%,-5.79%,-16.43%
CPC,381,Capricoin,"$1,282,449 ",$0.644432,"1,990,045",*,"$154,212",-1.60%,-0.22%
EOS,28,EOS,"$317,906,292 ",$0.960896,"330,843,600",*,"$20,735,800",5.81%,10.44%
SIB,148,SIBCoin,"$19,109,520 ",$1.24,"15,384,848","$467,002",-2.17%,-12.50%,11.40%
JWL,750,Jewels,"$38,719 ",$0.001919,"20,181,636",*,Low Vol,0.21%,2.46%
XDE2,1013,XDE II,? ,$1.59,?,*,Low Vol,0.22%,12.47%
DLISK,803,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,356,EOT Token,"$1,969,048 ",$0.787619,"2,500,000",*,"$18,982",-1.18%,-0.54%
ACES,978,Aces,? ,$0.000320,?,*,Low Vol,0.48%,143.98%
UNIFY,419,Unify,"$608,857 ",$0.035021,"17,385,378","$1,531",2.57%,-8.50%,-31.48%
GAIA,561,GAIA,"$643,596 ",$0.026704,"24,101,381",*,Low Vol,0.04%,106.05%
XBC,217,Bitcoin Plus,"$8,589,259 ",$85.64,"100,296",*,"$123,526",1.71%,-1.29%
XBB,336,Boolberry,"$2,500,179 ",$0.262280,"9,532,480","$107,133",0.22%,2.46%,7.25%
MAVRO,1066,Mavro,? ,$0.005943,?,Low Vol,0.22%,5.76%,-7.51%
LTH,1097,LAthaan,? ,$0.000363,?,Low Vol,?,-0.69%,28.80%
KRONE,903,Kronecoin,? ,$0.031629,?,"$10,239",-1.61%,-25.18%,?
MONA,114,MonaCoin,"$30,030,873 ",$0.558490,"53,771,550","$693,656",0.98%,2.95%,14.94%
SPR,156,SpreadCoin,"$17,404,831 ",$2.00,"8,708,250","$58,898",3.45%,4.88%,-28.44%
BLITZ,227,Blitzcash,"$7,369,773 ",$1.80,"4,086,191",*,"$83,699",-0.53%,-7.59%
OPES,1073,Opescoin,? ,$0.001369,?,Low Vol,?,-0.08%,?
TAG,337,TagCoin,"$2,458,444 ",$0.431058,"5,703,278","$355,754",1.82%,14.17%,13.61%
LDOGE,383,LiteDoge,"$1,270,804 ",$0.000086,"14,838,471,003",*,"$6,621",-0.32%,20.25%
EXL,964,Excelcoin,? ,$0.001634,?,Low Vol,0.02%,1.48%,-34.23%
TAJ,792,TajCoin,"$24,433 ",$0.003488,"7,005,087",Low Vol,-1.65%,-7.98%,-13.06%
VOYA,1055,Voyacoin,? ,$3.07,?,Low Vol,0.23%,?,23.22%
PWR,852,Powercoin,"$2,339 ",$0.000047,"49,983,870",Low Vol,0.22%,2.43%,-0.34%
XPM,223,Primecoin,"$7,601,295 ",$0.370196,"20,533,165","$938,321",-2.03%,13.79%,-12.37%
AGLC,692,AgrolifeCoin,"$80,730 ",$0.013086,"6,168,984",*,Low Vol,?,?
XPTX,462,PlatinumBAR,"$236,720 ",$0.875613,"270,347",$646,-17.94%,0.01%,100.41%
IXC,542,Ixcoin,"$1,912,647 ",$0.091082,"20,999,088",*,Low Vol,0.28%,19.33%
MTLMC3,753,Metal Music Coin,"$37,304 ",$0.000468,"79,719,140",Low Vol,0.22%,-3.67%,7.31%
MINEX,1072,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,205,Pluton,"$10,039,684 ",$11.81,"850,000",*,"$104,379",-0.03%,-4.51%
NOBL,426,NobleCoin,"$538,870 ",$0.000234,"2,302,430,919","$5,079",-8.16%,-23.02%,-7.74%
PRIMU,919,Primulon,? ,$0.000142,?,"$2,067",-13.81%,-9.33%,-11.85%
XPY,627,PayCoin,"$167,685 ",$0.014216,"11,795,487",**,Low Vol,0.22%,-16.06%
FEDS,861,FedoraShare,? ,$0.000016,?,*,"$4,561,120",2.40%,-2.52%
MIOTA,8,IOTA,"$1,927,851,629 ",$0.693589,"2,779,530,283",*,"$29,819,800",-0.48%,2.61%
FID,870,BITFID,? ,$0.099919,?,*,"$372,059",0.00%,4.66%
FIMK,402,FIMKrypto,"$837,009 ",$0.001451,"577,004,618",*,"$1,043",0.23%,-10.78%
BYC,388,Bytecent,"$1,159,350 ",$0.657455,"1,763,390","$20,641",0.37%,6.62%,-4.74%
IXT,169,iXledger,"$15,483,295 ",$0.432750,"35,778,844",*,"$123,079",0.62%,-10.11%
BTCD,44,BitcoinDark,"$176,605,052 ",$137.02,"1,288,862","$665,365",2.85%,-3.15%,110.95%
JNS,316,Janus,"$3,048,282 ",$0.144105,"21,153,198",*,$557,0.34%,30.45%
UNITS,638,GameUnits,"$147,452 ",$0.042457,"3,472,983",*,Low Vol,0.22%,11.88%
MAR,690,Marijuanacoin,"$82,706 ",$0.069961,"1,182,163",Low Vol,0.17%,10.83%,2.51%
SNC,264,SunContract,"$5,361,621 ",$0.052032,"103,043,888",*,"$75,160",3.36%,2.97%
TOPAZ,1101,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,10.32%
SNGLS,68,SingularDTV,"$86,311,200 ",$0.143852,"600,000,000",*,"$703,539",-0.30%,-3.79%
MAX,303,MaxCoin,"$3,630,889 ",$0.060365,"60,148,909","$581,788",0.45%,32.54%,-17.35%
SNM,137,SONM,"$22,716,252 ",$0.068555,"331,360,000",*,"$444,370",2.26%,6.85%
SDP,831,SydPak,"$10,516 ",$0.066073,"159,155",*,Low Vol,0.22%,-14.85%
TP1,1058,KolschCoin,? ,$0.033083,?,Low Vol,0.22%,?,?
SNT,54,Status,"$133,039,608 ",$0.038335,"3,470,483,788",*,"$9,329,560",3.19%,16.08%
WGO,409,WavesGo,"$746,457 ",$0.074668,"9,996,979",*,"$1,798",-0.02%,-2.61%
MAD,675,SatoshiMadness,"$92,866 ",$0.000046,"2,000,683,485",*,Low Vol,?,1.63%
LAZ,1081,Lazaruscoin,? ,$0.001598,?,*,Low Vol,?,0.13%
AXF,887,AxFunds,? ,$0.035997,?,"$24,891",-3.35%,11.34%,-42.69%
FEI,907,Fuda Energy,? ,$0.015088,?,"$8,127",0.00%,0.50%,-10.44%
UGT,1104,UG Token,? ,$0.196284,?,*,?,?,-0.26%
FFC,984,FireFlyCoin,? ,$0.000108,?,Low Vol,1.09%,17.79%,10.27%
MAO,480,Mao Zedong,"$148,167 ",$0.028473,"5,203,745",$769,6.10%,4.30%,39.29%
GAIN,1029,UGAIN,? ,$0.000244,?,Low Vol,0.22%,-38.04%,?
GUC,972,GoldUnionCoin,? ,$1.15,?,*,Low Vol,0.22%,?
MGM,842,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,?,-41.14%
SHDW,437,Shadow Token,"$424,575 ",$0.060654,"7,000,000",*,$985,0.08%,16.10%
USDE,479,USDe,"$159,211 ",$0.000140,"1,134,125,698","$1,261",0.22%,2.43%,-91.70%
DTB,165,Databits,"$16,120,144 ",$0.708646,"22,747,809",*,"$61,159",2.68%,9.97%
CME,1091,Cashme,? ,$0.000047,?,**,Low Vol,0.11%,2.20%
TSE,724,Tattoocoin (S...,"$55,006 ",$0.000608,"90,421,856",*,Low Vol,0.22%,7.24%
GUN,715,Guncoin,"$62,696 ",$0.000329,"190,445,128",Low Vol,0.48%,-8.94%,-28.92%
GUP,170,Matchpool,"$15,354,000 ",$0.204720,"75,000,000",*,"$276,028",-1.04%,-10.07%
PCN,1002,PeepCoin,? ,$0.000047,?,*,Low Vol,0.22%,2.46%
TYCHO,904,Tychocoin,? ,$0.114177,?,"$9,920",-0.10%,-4.61%,-14.74%
NYC,614,NewYorkCoin,"$199,863 ",$0.000003,"59,719,935,819",Low Vol,0.32%,2.37%,-29.35%
CARBON,410,Carboncoin,"$720,251 ",$0.000047,"15,391,990,818",$919,0.22%,2.43%,-34.19%
YBC,164,YbCoin,"$16,122,984 ",$5.34,"3,020,502",*,"$3,287,100",0.37%,4.50%
XBG,973,BTCGold,? ,$0.000421,?,Low Vol,0.22%,-78.73%,-97.62%
BET,1085,BetaCoin,? ,$0.001895,?,Low Vol,?,-1.24%,-34.08%
CMP,296,Compcoin,"$3,770,061 ",$0.887426,"4,248,310","$93,200",0.02%,34.66%,7.21%
FBC,891,FiboCoins,? ,$0.006159,?,"$14,777",0.00%,-30.30%,-80.26%
HUC,346,HunterCoin,"$2,157,585 ",$0.113382,"19,029,340","$20,797",0.48%,-2.54%,-8.96%
BOST,691,BoostCoin,"$80,996 ",$0.006832,"11,855,487",Low Vol,-2.45%,6.10%,-3.92%
LSK,14,Lisk,"$830,811,775 ",$7.42,"111,927,910",*,"$30,140,000",-0.44%,10.48%
XBTS,763,Beatcoin,"$33,759 ",$0.022141,"1,524,686",Low Vol,0.28%,17.71%,-42.56%
TTC,626,TittieCoin,"$168,735 ",$0.000134,"1,259,816,434",Low Vol,4.29%,46.61%,23.11%
SPORT,1087,SportsCoin,? ,$0.001105,?,*,Low Vol,?,0.82%
TOKEN,855,SwapToken,"$1,292 ",$8.4e-08,"15,320,585,365",*,Low Vol,1.75%,31.16%
VLT,454,Veltor,"$313,202 ",$0.564475,"554,855",$554,0.22%,0.09%,-6.24%
BUMBA,669,BumbaCoin,"$101,883 ",$0.004586,"22,217,060",Low Vol,0.21%,23.98%,5.38%
GRT,646,Grantcoin,"$129,149 ",$0.003057,"42,253,304",*,Low Vol,0.02%,26.88%
GRS,209,Groestlcoin,"$9,315,870 ",$0.136330,"68,333,235","$516,171",6.01%,16.61%,-30.09%
BLZ,789,BlazeCoin,"$25,616 ",$0.000042,"608,557,394",Low Vol,0.67%,2.26%,8.64%
BLU,364,BlueCoin,"$1,873,630 ",$0.003260,"574,683,675",$781,-12.93%,12.65%,8.80%
PEPECASH,219,Pepe Cash,"$8,230,994 ",$0.011727,"701,884,009",*,"$13,993",0.62%,-2.13%
1337,359,1337,"$1,946,964 ",$0.000084,"23,271,810,390",*,"$4,560",-0.10%,2.70%
MARS,686,Marscoin,"$84,959 ",$0.003004,"28,279,074",Low Vol,0.16%,1.25%,-6.80%
DOLLAR,779,Dollar Online,"$28,853 ",$0.038277,"753,776",Low Vol,0.22%,14.34%,10.09%
FLAX,608,Flaxscript,"$220,299 ",$0.039588,"5,564,833",Low Vol,0.22%,19.27%,69.62%
RUSTBITS,558,Rustbits,"$772,796 ",$0.021892,"35,300,866",*,Low Vol,1.57%,11.48%
GBRC,1024,Global Busine...,? ,$0.000094,?,Low Vol,0.22%,2.46%,-20.15%
SC,38,Siacoin,"$220,639,132 ",$0.007556,"29,198,974,665","$7,832,140",-0.40%,-0.66%,-9.36%
FTC,201,Feathercoin,"$10,405,533 ",$0.059626,"174,513,640","$49,229",0.68%,5.25%,-5.11%
GRE,398,Greencoin,"$918,511 ",$0.000275,"3,336,496,641",*,$591,0.04%,0.46%
GRC,172,GridCoin,"$15,091,326 ",$0.038665,"390,312,753","$83,666",0.53%,1.10%,-8.56%
BLK,143,BlackCoin,"$20,233,579 ",$0.264987,"76,356,872",*,"$1,649,270",0.62%,7.89%
WGR,173,Wagerr,"$15,045,766 ",$0.082217,"183,000,000",*,"$63,016",0.23%,9.86%
SPRTS,432,Sprouts,"$480,392 ",$9.7e-07,"497,313,500,218",*,"$5,268",-49.98%,-97.85%
BLC,635,Blakecoin,"$149,132 ",$0.009861,"15,122,697",Low Vol,0.22%,2.41%,-3.86%
DCRE,1014,DeltaCredits,? ,$0.233970,?,*,Low Vol,0.22%,-10.13%
MG,909,Mind Gene,? ,$0.008423,?,"$6,539",0.21%,-1.01%,-37.53%
XCXT,440,CoinonatX,"$405,145 ",$0.033017,"12,270,771","$6,341",-1.51%,-11.36%,-30.72%
CBD,1044,CBD Crystals,? ,$0.001638,?,*,Low Vol,0.22%,-18.50%
SHA,1015,SHACoin,? ,$0.000983,?,Low Vol,0.22%,-13.94%,3.03%
WORM,739,HealthyWormCoin,"$45,569 ",$0.000421,"108,202,662",Low Vol,0.22%,-23.18%,-40.80%
MARX,980,MarxCoin,? ,$0.001040,?,Low Vol,-2.67%,-16.08%,-21.31%
MXT,229,MarteXcoin,"$7,236,994 ",$2.64,"2,742,138","$4,476",109.03%,45.20%,184.18%
MI,506,Xiaomicoin,"$80,460 ",$0.000198,"406,141,855",*,"$2,749",-0.05%,333.75%
RADS,136,Radium,"$22,725,742 ",$6.80,"3,340,547",*,"$980,613",2.50%,-5.62%
KASHH,999,KashhCoin,? ,$0.000065,?,*,Low Vol,15.14%,41.64%
AV,963,AvatarCoin,? ,$0.149787,?,*,Low Vol,0.23%,4.23%
RUPX,467,Rupaya,"$208,524 ",$0.038747,"5,381,750","$4,184",-0.04%,96.44%,22.01%
EMC2,218,Einsteinium,"$8,553,602 ",$0.039975,"213,974,316","$887,964",1.48%,-4.47%,-18.32%
CBX,378,Crypto Bullion,"$1,451,458 ",$1.45,"1,000,861","$9,263",-1.61%,12.99%,26.82%
HLB,863,Lepaoquan,? ,$0.014788,?,*,"$1,631,670",-0.28%,32.59%
GB,463,GoldBlocks,"$227,402 ",$0.015093,"15,066,216","$2,039",-0.04%,10.13%,-14.21%
LKC,1083,LinkedCoin,? ,$0.000229,?,Low Vol,?,0.28%,61.36%
DES,785,Destiny,"$26,078 ",$0.016299,"1,600,000",Low Vol,?,-1.42%,-18.11%
CTR,872,Centra,? ,$1.24,?,*,"$171,671",2.15%,5.03%
FJC,436,FujiCoin,"$436,166 ",$0.000401,"1,086,348,183","$2,233",-2.62%,-6.80%,-27.84%
CRYPT,548,CryptCoin,"$1,288,658 ",$0.212912,"6,052,537",Low Vol,0.22%,3.57%,72.92%
REP,30,Augur,"$261,971,600 ",$23.82,"11,000,000",*,"$1,319,390",0.48%,3.19%
GLC,425,GlobalCoin,"$548,930 ",$0.008423,"65,171,010",$809,0.22%,-12.31%,-40.01%
GLD,280,GoldCoin,"$4,371,601 ",$0.108000,"40,477,784","$47,547",0.81%,-4.57%,-13.83%
FUCK,342,FuckToken,"$2,295,115 ",$0.053136,"43,193,633",*,"$4,334",0.44%,-0.63%
SUMO,452,Sumokoin,"$324,125 ",$0.229945,"1,409,575",$938,-2.26%,4.64%,-12.30%
CTO,802,Crypto,"$21,794 ",$0.001965,"11,089,262",Low Vol,0.23%,-28.30%,-40.48%
SMC,591,SmartCoin,"$294,421 ",$0.012660,"23,256,894",Low Vol,9.48%,-2.48%,5.28%
DOT,357,Dotcoin,"$1,958,484 ",$0.007895,"248,053,750",*,"$19,753",3.02%,0.83%
REE,594,ReeCoin,"$276,830 ",$0.022383,"12,367,704",Low Vol,?,?,-9.40%
PZM,203,PRIZM,"$10,267,116 ",$1.19,"8,612,269",*,"$13,972",0.17%,6.00%
CLAM,144,Clams,"$20,187,618 ",$7.75,"2,605,146",*,"$218,055",0.28%,0.68%
FCT,33,Factom,"$238,418,590 ",$27.26,"8,745,102",*,"$1,588,460",-0.92%,3.98%
SBD,304,Steem Dollars,"$3,619,986 ",$1.02,"3,553,639",*,"$153,569",-0.52%,0.30%
CONX,839,Concoin,"$6,584 ",$0.008846,"744,266",Low Vol,?,?,-57.18%
