symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,196,XtraBYtes,"$7,974,395 ",$0.012268,"650,000,000",*,"$13,794",0.03%,-2.89%
CPN,684,CompuCoin,"$50,864 ",$0.002593,"19,615,019",Low Vol,-0.36%,-6.25%,-27.24%
CHEAP,998,Cheapcoin,? ,$0.000101,?,*,Low Vol,-0.36%,55.23%
BLAS,478,BlakeStar,"$65,667 ",$0.000270,"242,991,360","$3,713",-0.36%,51.76%,119.14%
CPC,353,Capricoin,"$1,078,457 ",$0.541926,"1,990,045",*,"$127,734",10.13%,11.00%
EOS,16,EOS,"$482,099,993 ",$1.80,"267,651,921",*,"$46,751,400",-0.32%,-1.64%
SIB,122,SIBCoin,"$18,034,707 ",$1.19,"15,171,535","$87,800",-0.38%,-5.89%,-5.59%
JWL,685,Jewels,"$49,615 ",$0.002458,"20,181,636",*,Low Vol,-0.36%,0.54%
XDE2,942,XDE II,? ,$1.40,?,*,Low Vol,-0.36%,?
DLISK,761,DAPPSTER,"$16,838 ",$0.000168,"100,000,000",*,Low Vol,-0.36%,-13.76%
MONETA,946,Moneta,? ,$0.000236,?,Low Vol,-0.36%,-9.45%,7.32%
ACES,982,Aces,? ,$0.000083,?,*,Low Vol,-0.36%,28.13%
NYC,393,NewYorkCoin,"$505,060 ",$0.000008,"59,719,935,819",$569,13.06%,49.07%,15.58%
GAIA,567,GAIA,"$261,984 ",$0.010870,"24,101,381",*,Low Vol,0.01%,-0.27%
XBC,165,Bitcoin Plus,"$10,800,295 ",$108.86,"99,216",*,"$261,022",1.32%,5.03%
XBB,264,Boolberry,"$3,480,451 ",$0.365115,"9,532,480","$5,181",-0.42%,1.74%,13.19%
MAVRO,951,Mavro,? ,$0.005422,?,Low Vol,-0.36%,-11.85%,-4.63%
LTH,938,LAthaan,? ,$0.000236,?,Low Vol,-10.96%,3.49%,-5.59%
MONA,105,MonaCoin,"$22,815,451 ",$0.429960,"53,064,125","$128,539",-2.11%,-10.29%,-7.29%
SPR,178,SpreadCoin,"$9,822,323 ",$1.15,"8,528,987","$51,351",4.54%,-6.01%,30.30%
BLITZ,244,Blitzcash,"$4,260,076 ",$1.04,"4,079,165",*,"$89,711",-0.23%,-17.59%
OPES,986,Opescoin,? ,$0.001078,?,Low Vol,-0.36%,-19.23%,-16.08%
TAG,285,TagCoin,"$2,515,154 ",$0.446394,"5,634,382","$202,426",-0.73%,-5.76%,21.04%
