symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1159,MIYUCoin,?,$0.000060,?,Low Vol,?,?,4.16%
XBY,235,XTRABYTES,"$8,424,491",$0.019776,"426,000,000",*,"$67,356",-3.80%,-10.72%
CPN,797,CompuCoin,"$54,814",$0.002795,"19,615,019",Low Vol,-8.33%,17.94%,-2.06%
B2X,932,SegWit2x (Pre...,?,$970.18,?,"$1,763,850",-0.39%,22.24%,?
CHEAP,1122,Cheapcoin,?,$0.000547,?,*,Low Vol,-0.40%,-8.74%
BLAS,501,BlakeStar,"$323,724",$0.001328,"243,702,106","$9,398",-1.30%,-17.74%,-65.22%
CSNO,196,BitDice,"$12,040,490",$0.172007,"70,000,000",*,"$90,887",0.46%,3.61%
EOS,26,EOS,"$218,979,043",$0.521496,"419,905,508",*,"$7,179,980",-0.81%,-4.50%
SIB,155,SIBCoin,"$18,596,879",$1.19,"15,660,793","$36,276",0.44%,-2.06%,-13.93%
JWL,815,Jewels,"$45,363",$0.002248,"20,181,636",*,Low Vol,-0.43%,10.35%
GAIN,1082,UGAIN,?,$0.000668,?,Low Vol,-0.36%,9.48%,15.67%
DLISK,869,DAPPSTER,"$24,300",$0.000243,"100,000,000",*,Low Vol,-0.36%,-18.88%
EOT,368,EOT Token,"$2,169,511",$0.262624,"8,260,903",*,"$23,903",-1.56%,-6.47%
ACES,1126,Aces,?,$0.000122,?,*,Low Vol,-0.43%,-6.95%
NYC,366,NewYorkCoin,"$2,318,900",$0.000018,"129,032,781,759","$9,346",0.16%,17.55%,488.27%
GAIA,625,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,0.75%
XBC,307,Bitcoin Plus,"$4,012,921",$39.36,"101,960",*,"$41,782",2.29%,-5.41%
MAVRO,1178,Mavro,?,$0.006668,?,Low Vol,?,?,-6.17%
LTH,1172,LAthaan,?,$0.000427,?,Low Vol,?,1.90%,?
KRONE,561,Kronecoin,"$28,167",$0.010584,"2,661,374",$678,-0.63%,16.73%,-32.19%
MONA,37,MonaCoin,"$147,482,447",$2.69,"54,782,200","$1,839,170",3.02%,-5.44%,-32.74%
CYDER,1047,Cyder,?,$0.000486,?,*,Low Vol,-0.40%,-9.87%
SPR,327,SpreadCoin,"$3,381,574",$0.377493,"8,957,977","$477,275",-1.84%,1.55%,-15.94%
BLITZ,317,Blitzcash,"$3,669,045",$0.895337,"4,097,949",*,"$77,431",-0.40%,-11.75%
OPES,1125,Opescoin,?,$0.001701,?,Low Vol,-0.40%,1.41%,?
MANA,132,Decentraland,"$23,522,684",$0.010345,"2,273,755,650",*,"$616,178",2.59%,-14.14%
TAG,653,TagCoin,"$267,588",$0.046134,"5,800,204",Low Vol,-0.36%,-5.45%,-39.48%
LDOGE,448,LiteDoge,"$829,384",$0.000056,"14,867,571,008",*,"$1,217",-3.03%,-6.99%
EXL,1095,Excelcoin,?,$0.000365,?,Low Vol,-0.40%,?,110.30%
TAJ,536,TajCoin,"$89,721",$0.011913,"7,531,589","$19,176",-0.36%,28.86%,129.82%
VOYA,1024,Voyacoin,?,$2.35,?,Low Vol,7.24%,7.84%,-2.71%
BTCZ,452,BitcoinZ,"$797,910",$0.002915,"273,700,042","$7,343",3.84%,7.82%,12.36%
CPC,430,Capricoin,"$1,051,146",$0.528202,"1,990,045",*,"$23,908",-0.90%,-2.30%
PWR,923,Powercoin,"$3,037",$0.000061,"49,983,870",Low Vol,-0.40%,1.41%,4.52%
XPM,364,Primecoin,"$2,385,640",$0.113428,"21,032,198","$338,128",1.84%,-0.77%,6.56%
GP,726,GoldPieces,"$111,615",$0.091475,"1,220,161",*,Low Vol,-0.40%,-4.68%
BTCS,509,Bitcoin Scrypt,"$238,574",$0.014550,"16,396,500","$1,187",-1.56%,1.65%,35.09%
IXC,580,Ixcoin,"$2,260,090",$0.107628,"20,999,088",*,Low Vol,-3.23%,38.37%
XPA,159,XPlay,"$18,023,800",$0.018024,"1,000,000,000",*,"$23,906",0.28%,-1.18%
MINEX,985,Minex,?,$0.061625,?,*,"$6,390",-0.51%,27.93%
CCRB,410,CryptoCarbon,"$1,332,657",$0.374120,"3,562,111",*,"$17,130",-1.23%,25.89%
NOBL,614,NobleCoin,"$561,020",$0.000243,"2,308,714,940",Low Vol,-0.43%,-18.88%,1.16%
QBT,1043,Cubits,?,$0.001579,?,Low Vol,-0.36%,-3.98%,-0.50%
