symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XTRABYTES,"$9,293,902 ",$0.021997,"422,500,000",*,"$19,314",-1.62%,-8.27%
CPN,731,CompuCoin,"$52,250 ",$0.002664,"19,615,019",Low Vol,-1.00%,-19.34%,-19.55%
CHEAP,1093,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,487,BlakeStar,"$129,406 ",$0.000521,"248,240,512","$1,027",-0.71%,2.03%,-21.18%
CPC,373,Capricoin,"$1,548,890 ",$0.778319,"1,990,045",*,"$760,418",5.19%,19.71%
CREVA,737,CrevaCoin,"$50,031 ",$0.001375,"36,390,750",Low Vol,-1.30%,-10.74%,-27.38%
EOS,29,EOS,"$259,655,200 ",$0.777585,"333,925,166",*,"$18,270,400",-2.11%,-20.32%
SIB,152,SIBCoin,"$17,254,353 ",$1.12,"15,392,479","$167,922",-2.87%,-12.80%,-6.58%
JWL,746,Jewels,"$45,088 ",$0.002234,"20,181,636",*,Low Vol,-1.00%,16.79%
XDE2,1011,XDE II,? ,$1.63,?,*,Low Vol,-0.95%,2.57%
DLISK,791,DAPPSTER,"$25,778 ",$0.000258,"100,000,000",*,Low Vol,-1.00%,?
EOT,358,EOT Token,"$1,807,783 ",$0.723113,"2,500,000",*,"$57,966",7.70%,-11.01%
ACES,1029,Aces,? ,$0.000231,?,*,Low Vol,-1.00%,-27.64%
UNIFY,430,Unify,"$497,557 ",$0.028619,"17,385,378","$3,643",3.25%,-20.51%,-36.52%
GAIA,598,GAIA,"$270,263 ",$0.011214,"24,101,381",*,Low Vol,-1.00%,-59.74%
XBC,213,Bitcoin Plus,"$8,399,511 ",$83.67,"100,387",*,"$190,290",-4.82%,-1.96%
XBB,333,Boolberry,"$2,295,545 ",$0.240813,"9,532,480","$98,364",-1.20%,-7.92%,-11.31%
MAVRO,1065,Mavro,? ,$0.005332,?,Low Vol,-0.64%,-10.02%,-21.10%
LTH,1045,LAthaan,? ,$0.000344,?,Low Vol,-1.00%,22.83%,?
KRONE,930,Kronecoin,? ,$0.025503,?,"$1,117",3.61%,-20.44%,?
MONA,113,MonaCoin,"$28,703,557 ",$0.533567,"53,795,600","$153,332",-0.11%,-3.90%,8.35%
SPR,154,SpreadCoin,"$16,519,408 ",$1.90,"8,714,377","$86,543",4.43%,-6.30%,-33.68%
BLITZ,233,Blitzcash,"$6,653,892 ",$1.63,"4,086,530",*,"$61,452",1.23%,-8.70%
OPES,1046,Opescoin,? ,$0.001031,?,Low Vol,-1.00%,-26.34%,-19.60%
TAG,378,TagCoin,"$1,369,709 ",$0.239998,"5,707,169","$245,301",-14.83%,-42.38%,-38.45%
LDOGE,394,LiteDoge,"$990,006 ",$0.000067,"14,839,161,003",*,"$1,602",-13.41%,-20.51%
EXL,965,Excelcoin,? ,$0.001257,?,Low Vol,-1.19%,-23.02%,-35.77%
TAJ,804,TajCoin,"$22,338 ",$0.003183,"7,018,476",Low Vol,-1.24%,-8.69%,-25.43%
SNAKE,961,SnakeEyes,? ,$0.067148,?,*,Low Vol,-2.02%,-8.38%
PWR,852,Powercoin,"$2,148 ",$0.000043,"49,983,870",Low Vol,-1.00%,-7.92%,-11.08%
XPM,261,Primecoin,"$4,867,591 ",$0.236913,"20,545,903","$780,444",-12.42%,-36.07%,-45.10%
AGLC,712,AgrolifeCoin,"$63,253 ",$0.010225,"6,185,905",*,Low Vol,-1.00%,?
XPTX,466,PlatinumBAR,"$230,184 ",$0.848119,"271,406","$8,599",-1.00%,-2.20%,75.17%
BTCR,494,Bitcurrency,"$99,439 ",$0.000586,"169,598,616",*,$691,-1.00%,-8.67%
MTLMC3,765,Metal Music Coin,"$37,676 ",$0.000473,"79,719,140",Low Vol,-1.00%,1.29%,-10.12%
PLU,206,Pluton,"$8,754,570 ",$10.30,"850,000",*,"$105,383",-2.60%,-12.82%
XPD,492,PetroDollar,"$107,226 ",$0.001676,"63,993,275",$596,-1.30%,-19.77%,-24.99%
PRIMU,981,Primulon,? ,$0.000173,?,Low Vol,-1.19%,4.80%,-5.25%
XPY,443,PayCoin,"$394,638 ",$0.033456,"11,795,798",**,"$1,682",-2.73%,237.15%
FEDS,912,FedoraShare,? ,$0.000016,?,*,"$3,499",1.63%,-2.55%
MIOTA,10,IOTA,"$1,434,712,926 ",$0.516171,"2,779,530,283",*,"$38,567,500",-2.29%,-25.59%
FID,874,BITFID,? ,$0.101539,?,*,"$278,080",-0.05%,1.63%
FIMK,405,FIMKrypto,"$818,083 ",$0.001418,"577,004,618",*,"$1,008",2.05%,-7.92%
BYC,392,Bytecent,"$1,005,996 ",$0.570002,"1,764,899","$12,028",-1.75%,-11.64%,-21.11%
