symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$8,386,034 ",$0.019849,"422,500,000",*,"$36,426",-4.12%,-12.08%
CPN,711,CompuCoin,"$55,579 ",$0.002833,"19,615,019",Low Vol,-1.09%,3.03%,-15.18%
CHEAP,1056,Cheapcoin,? ,$0.000086,?,*,Low Vol,-33.83%,?
BLAS,477,BlakeStar,"$96,439 ",$0.000388,"248,400,352","$1,244",-28.05%,-24.05%,-45.76%
CPC,354,Capricoin,"$1,754,784 ",$0.881781,"1,990,045",*,"$3,334,120",-4.96%,4.72%
CREVA,718,CrevaCoin,"$51,959 ",$0.001428,"36,390,750",Low Vol,-4.04%,-1.13%,-19.51%
EOS,30,EOS,"$259,698,737 ",$0.772807,"336,046,046",*,"$11,900,300",-0.72%,-5.63%
SIB,155,SIBCoin,"$16,853,313 ",$1.09,"15,398,325","$115,344",-1.88%,-7.43%,-11.29%
JWL,734,Jewels,"$45,214 ",$0.002240,"20,181,636",*,Low Vol,-0.69%,-2.03%
GAIN,1025,UGAIN,? ,$0.000215,?,Low Vol,-1.09%,?,-54.44%
DLISK,800,DAPPSTER,"$21,454 ",$0.000215,"100,000,000",*,Low Vol,-1.09%,-19.42%
EOT,383,EOT Token,"$1,101,268 ",$0.440507,"2,500,000",*,"$36,403",-11.77%,-36.50%
ACES,1043,Aces,? ,$0.000112,?,*,Low Vol,2.14%,-53.14%
UNIFY,410,Unify,"$629,305 ",$0.036197,"17,385,378","$3,762",-0.75%,27.08%,-21.13%
GAIA,578,GAIA,"$297,640 ",$0.012349,"24,101,381",*,Low Vol,-1.28%,6.62%
XBC,221,Bitcoin Plus,"$7,728,886 ",$76.96,"100,421",*,"$118,450",-2.05%,-10.03%
XBB,517,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,-0.50%,-2.58%,-6.67%
MAVRO,1034,Mavro,? ,$0.005707,?,Low Vol,-1.09%,4.55%,3.35%
LTH,1041,LAthaan,? ,$0.000257,?,Low Vol,-25.82%,-27.48%,-7.30%
KRONE,924,Kronecoin,? ,$0.016051,?,"$1,328",-8.72%,-35.39%,?
MONA,114,MonaCoin,"$27,634,571 ",$0.513486,"53,817,575","$138,898",-0.83%,-4.79%,4.08%
SPR,156,SpreadCoin,"$16,546,884 ",$1.90,"8,719,763","$56,389",-1.31%,-1.08%,-29.30%
BLITZ,235,Blitzcash,"$6,223,263 ",$1.52,"4,086,751",*,"$52,762",-2.81%,-8.85%
OPES,1059,Opescoin,? ,$0.001330,?,Low Vol,-1.09%,24.89%,6.40%
TAG,379,TagCoin,"$1,199,175 ",$0.209988,"5,710,684","$247,776",-2.74%,-27.48%,-45.10%
LDOGE,378,LiteDoge,"$1,231,019 ",$0.000083,"14,839,793,003",*,"$2,449",-2.02%,8.06%
TAJ,793,TajCoin,"$23,020 ",$0.003276,"7,026,811",Low Vol,-1.09%,-0.36%,-13.02%
VOYA,877,Voyacoin,? ,$5.13,?,"$134,653",-1.09%,131.57%,167.65%
PWR,855,Powercoin,"$2,145 ",$0.000043,"49,983,870",Low Vol,-1.09%,-3.31%,-7.30%
XPM,264,Primecoin,"$4,660,140 ",$0.226690,"20,557,326","$1,243,630",-1.68%,-18.57%,-44.31%
