symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,337,MER,MER,"$2,920,800",$0.029208,"100,000,000",*,"$6,515",-3.58%
Scorecoin,509,SCORE,SCORE,"$237,720",$0.007833,"30,346,591","$1,057",-0.87%,-18.11%
LIFE,954,LIFE,LIFE,?,$0.000084,?,*,"$80,150",-18.52%
Compcoin,149,CMP,CMP,"$19,404,701",$4.51,"4,297,944","$62,750",-0.96%,-17.04%
Monetha,159,MTH,MTH,"$17,589,119",$0.081123,"216,819,832",*,"$448,279",2.57%
Cyder,1046,CYDER,CYDER,?,$0.000395,?,*,Low Vol,-0.96%
ExchangeN,547,EXN,EXN,"$58,240",$0.011420,"5,100,000",*,"$8,131",-49.62%
BitDice,202,CSNO,CSNO,"$11,759,650",$0.167995,"70,000,000",*,"$63,157",-1.47%
EOS,26,EOS,EOS,"$223,959,618",$0.528241,"423,972,426",*,"$7,225,640",0.42%
Bowhead,602,AHT,AHT,"$844,136",$0.105517,"8,000,000",*,Low Vol,-0.94%
FUNCoin,517,FUNC,FUNC,"$173,454",$0.029657,"5,848,581",*,$652,-5.23%
DomRaider,990,DRT,DRT,?,$0.041266,?,*,"$7,405",-10.26%
Populous,49,PPT,PPT,"$132,176,321",$3.20,"41,252,246",*,"$276,316",-2.63%
RouletteToken,463,RLT,RLT,"$579,868",$0.057284,"10,122,690",*,"$8,199",-1.74%
BlackCoin,174,BLK,BLK,"$14,162,131",$0.185253,"76,447,510",*,"$189,556",-1.57%
Monero,10,XMR,XMR,"$1,361,634,712",$89.23,"15,260,053","$40,072,300",-0.77%,4.96%
Zilbercoin,1027,ZBC,ZBC,?,$0.038576,?,*,$704,-9.94%
Sativacoin,769,STV,STV,"$68,014",$0.009599,"7,085,206",Low Vol,-2.37%,-3.98%
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1187,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,608,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,192,UNO,UNO,"$12,716,643",$64.28,"197,831","$83,779",-1.76%,-16.38%
CrevaCoin,560,CREVA,CREVA,"$20,537",$0.000564,"36,390,750",$951,-0.96%,1.06%
AudioCoin,593,ADC,ADC,"$1,460,605",$0.001772,"824,190,286",Low Vol,-0.87%,11.39%
MACRON,871,MCRN,MCRN,"$22,654",$0.000056,"401,421,401",*,Low Vol,-0.96%
020LondonCoin,743,020,020,"$90,001",$5.7e-07,"156,617,770,248",Low Vol,-0.29%,?
OctoCoin,749,888,888,"$82,851",$0.001657,"50,013,500",Low Vol,-0.60%,-12.70%
Substratum,111,SUB,SUB,"$35,326,789",$0.156250,"226,091,449",*,"$1,392,640",1.26%
AdShares,589,ADST,ADST,"$1,582,284",$0.129198,"12,246,971",*,Low Vol,0.77%
MikeTheMug,934,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,484,BRIA,BRIA,"$427,670",$0.958597,"446,141",*,"$7,844",3.64%
Neptune Classic,1178,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
BigBoobsCoin,1194,BBC,BBC,?,$0.011479,?,*,?,?
Hedge,966,HDG,HDG,?,$0.644302,?,*,"$47,031",4.86%
Deutsche eMark,504,DEM,DEM,"$282,656",$0.010170,"27,793,416","$1,731",-1.09%,0.66%
KushCoin,709,KUSH,KUSH,"$126,365",$0.023205,"5,445,516",Low Vol,-0.50%,4.61%
PoSToken,446,POS,POS,"$778,049",$1.34,"578,962",*,"$1,971",16.05%
Darcrus,401,DAR,DAR,"$1,384,315",$0.101785,"13,600,388",*,"$2,520",-1.47%
EarthCoin,400,EAC,EAC,"$1,393,741",$0.000122,"11,460,268,288","$1,643",-1.57%,41.08%
Bismuth,368,BIS,BIS,"$2,168,100",$0.443686,"4,886,565","$41,496",-0.69%,2.21%
Po.et,201,POE,POE,"$11,799,930",$0.005524,"2,136,283,004",*,"$79,142",1.31%
