symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XtraBYtes,"$5,730,888 ",$0.008817,"650,000,000",*,"$9,580",-2.03%,-1.53%
CPN,702,CompuCoin,"$58,400 ",$0.002977,"19,615,019",Low Vol,-2.87%,-5.92%,16.27%
CHEAP,937,Cheapcoin,? ,$0.000085,?,*,Low Vol,-1.64%,2.29%
BLAS,388,BlakeStar,"$763,845 ",$0.003127,"244,285,920","$80,810",-4.53%,14.35%,486.88%
CPC,390,Capricoin,"$762,295 ",$0.383054,"1,990,045",*,"$25,924",0.14%,-12.09%
CREVA,721,CrevaCoin,"$46,140 ",$0.001268,"36,390,750",Low Vol,-1.56%,-9.41%,29.43%
EOS,16,EOS,"$496,233,724 ",$1.75,"283,893,066",*,"$67,067,200",1.89%,7.26%
SIB,138,SIBCoin,"$16,795,870 ",$1.10,"15,217,647","$86,688",-5.71%,-12.77%,-0.64%
JWL,704,Jewels,"$57,511 ",$0.002850,"20,181,636",*,Low Vol,-1.48%,2.03%
GAIN,972,UGAIN,? ,$0.000723,?,Low Vol,-1.48%,-3.42%,?
DLISK,787,DAPPSTER,"$17,013 ",$0.000170,"100,000,000",*,Low Vol,-1.48%,-0.42%
MONETA,965,Moneta,? ,$0.000340,?,Low Vol,-1.53%,16.91%,25.06%
ACES,954,Aces,? ,$0.000164,?,*,Low Vol,54.84%,97.05%
UNIFY,447,Unify,"$254,187 ",$0.015333,"16,577,252","$5,742",-7.23%,-14.10%,-45.28%
GAIA,562,GAIA,"$419,265 ",$0.017396,"24,101,381",*,Low Vol,-1.48%,1.95%
XBC,198,Bitcoin Plus,"$8,171,048 ",$82.13,"99,491",*,"$308,709",1.85%,-10.08%
XBB,221,Boolberry,"$6,057,710 ",$0.635481,"9,532,480","$293,814",-1.08%,19.31%,60.70%
MAVRO,995,Mavro,? ,$0.008209,?,Low Vol,-1.48%,2.73%,41.76%
LTH,1024,LAthaan,? ,$0.000383,?,Low Vol,-1.53%,3.59%,58.90%
MONA,125,MonaCoin,"$19,740,647 ",$0.370782,"53,240,575","$75,172",0.13%,-2.43%,-9.25%
SPR,162,SpreadCoin,"$12,267,302 ",$1.43,"8,568,167","$73,908",2.60%,8.06%,15.96%
BLITZ,240,Blitzcash,"$4,903,426 ",$1.20,"4,080,782",*,"$322,624",0.52%,-4.29%
OPES,1031,Opescoin,? ,$0.001489,?,Low Vol,-1.64%,-6.93%,35.04%
TAG,301,TagCoin,"$2,286,161 ",$0.404445,"5,652,588","$70,497",0.38%,-3.87%,-9.90%
