symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,731,892 ",$0.020667,"422,500,000",*,"$15,053",-2.18%,1.18%
CPN,731,CompuCoin,"$53,131 ",$0.002709,"19,615,019",Low Vol,0.70%,-1.96%,-33.33%
CHEAP,1090,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-3.43%
BLAS,446,BlakeStar,"$169,534 ",$0.000682,"248,620,912","$1,498",7.02%,65.13%,17.14%
CPC,349,Capricoin,"$1,798,420 ",$0.903708,"1,990,045",*,"$392,291",0.16%,5.76%
CREVA,738,CrevaCoin,"$50,333 ",$0.001383,"36,390,750",Low Vol,0.27%,1.27%,-22.89%
EOS,29,EOS,"$251,832,772 ",$0.744543,"338,238,050",*,"$8,940,190",0.07%,-4.61%
SIB,147,SIBCoin,"$17,964,755 ",$1.17,"15,407,562","$292,938",1.07%,-0.25%,-10.30%
JWL,744,Jewels,"$47,724 ",$0.002365,"20,181,636",*,Low Vol,0.69%,?
GAIN,1033,UGAIN,? ,$0.000731,?,Low Vol,0.70%,238.86%,-1.77%
DLISK,809,DAPPSTER,"$21,499 ",$0.000215,"100,000,000",*,Low Vol,0.70%,-16.93%
EOT,361,EOT Token,"$1,653,548 ",$0.661419,"2,500,000",*,"$14,686",-9.18%,39.68%
ACES,943,Aces,? ,$0.000043,?,*,Low Vol,0.70%,-55.86%
UNIFY,409,Unify,"$638,562 ",$0.036066,"17,705,484","$3,004",1.21%,10.10%,-26.63%
GAIA,575,GAIA,"$331,625 ",$0.013760,"24,101,381",*,Low Vol,0.73%,16.82%
XBC,220,Bitcoin Plus,"$7,501,100 ",$74.67,"100,457",*,"$63,984",0.53%,-4.01%
XBB,515,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.36%
MAVRO,1050,Mavro,? ,$0.005288,?,Low Vol,0.66%,-8.47%,-3.10%
LTH,1068,LAthaan,? ,$0.000344,?,Low Vol,0.70%,-0.33%,-5.83%
KRONE,939,Kronecoin,? ,$0.013687,?,Low Vol,-0.30%,-31.11%,?
MONA,114,MonaCoin,"$27,375,239 ",$0.508382,"53,847,775","$95,082",-0.01%,-0.43%,-0.19%
SPR,155,SpreadCoin,"$16,586,644 ",$1.90,"8,727,516","$39,561",2.57%,-3.64%,-21.79%
BLITZ,232,Blitzcash,"$6,685,041 ",$1.64,"4,087,035",*,"$56,967",0.12%,6.71%
OPES,1075,Opescoin,? ,$0.001376,?,Low Vol,0.66%,2.89%,-2.80%
TAG,384,TagCoin,"$1,139,954 ",$0.199421,"5,716,319","$192,279",5.69%,-7.09%,-46.16%
LDOGE,378,LiteDoge,"$1,219,858 ",$0.000082,"14,840,666,503",*,"$2,866",0.87%,0.47%
TAJ,804,TajCoin,"$23,118 ",$0.003280,"7,048,472",Low Vol,0.60%,-0.22%,-6.81%
VOYA,879,Voyacoin,? ,$6.84,?,"$84,800",4.21%,9.14%,266.87%
PWR,860,Powercoin,"$2,149 ",$0.000043,"49,983,870",Low Vol,0.70%,-0.33%,-5.83%
XPM,270,Primecoin,"$4,450,585 ",$0.216333,"20,572,843","$373,612",1.47%,-8.07%,-44.00%
AGLC,719,AgrolifeCoin,"$59,187 ",$0.009534,"6,208,280",*,Low Vol,?,0.51%
XPTX,443,PlatinumBAR,"$211,282 ",$0.771300,"273,929","$2,134",0.60%,1.38%,38.83%
IXC,517,Ixcoin,"$2,011,809 ",$0.095805,"20,999,088",*,Low Vol,0.76%,28.52%
MTLMC3,769,Metal Music Coin,"$37,706 ",$0.000473,"79,719,140",Low Vol,0.70%,7.13%,-4.02%
PLU,209,Pluton,"$8,737,315 ",$10.28,"850,000",*,"$78,214",0.28%,-0.05%
NOBL,539,NobleCoin,"$594,117 ",$0.000258,"2,302,914,223",Low Vol,0.70%,10.88%,-12.15%
PRIMU,1020,Primulon,? ,$0.000146,?,Low Vol,0.64%,12.99%,-19.94%
XPY,586,PayCoin,"$247,085 ",$0.020945,"11,796,558",**,Low Vol,0.15%,18.39%
FEDS,866,FedoraShare,? ,$0.000012,?,*,"$2,230,400",0.00%,-19.20%
MIOTA,9,IOTA,"$1,393,489,712 ",$0.501340,"2,779,530,283",*,"$33,104,100",2.47%,-9.18%
FID,874,BITFID,? ,$0.101022,?,*,"$271,925",0.03%,0.23%
FIMK,413,FIMKrypto,"$570,639 ",$0.000989,"577,004,618",*,$915,-9.77%,-15.10%
