symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,247,116 ",$0.019520,"422,500,000",*,"$16,929",-7.92%,-6.25%
CPN,732,CompuCoin,"$52,184 ",$0.002660,"19,615,019",Low Vol,-0.64%,-3.75%,-35.35%
CHEAP,1088,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-3.54%
BLAS,447,BlakeStar,"$166,790 ",$0.000671,"248,638,912","$1,474",0.12%,65.43%,20.56%
CPC,350,Capricoin,"$1,738,241 ",$0.873468,"1,990,045",*,"$375,746",0.34%,4.75%
CREVA,736,CrevaCoin,"$49,430 ",$0.001358,"36,390,750",Low Vol,-0.64%,-3.46%,-23.16%
EOS,29,EOS,"$251,784,727 ",$0.744391,"338,242,573",*,"$9,444,600",0.24%,-6.27%
SIB,150,SIBCoin,"$17,213,791 ",$1.12,"15,407,562","$270,106",-1.64%,-7.02%,-13.99%
JWL,744,Jewels,"$46,878 ",$0.002323,"20,181,636",*,Low Vol,-0.67%,?
GAIN,1036,UGAIN,? ,$0.000718,?,Low Vol,-0.64%,232.73%,-3.58%
DLISK,804,DAPPSTER,"$21,116 ",$0.000211,"100,000,000",*,Low Vol,-0.64%,-18.44%
EOT,362,EOT Token,"$1,600,737 ",$0.640295,"2,500,000",*,"$15,596",-0.40%,42.89%
ACES,941,Aces,? ,$0.000042,?,*,Low Vol,-0.64%,-54.16%
UNIFY,411,Unify,"$595,009 ",$0.033606,"17,705,484","$2,799",-5.82%,3.67%,-33.08%
GAIA,574,GAIA,"$325,716 ",$0.013514,"24,101,381",*,Low Vol,-0.63%,14.75%
XBC,217,Bitcoin Plus,"$7,465,248 ",$74.31,"100,459",*,"$61,655",-0.52%,-4.42%
XBB,514,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.39%
MAVRO,1051,Mavro,? ,$0.005195,?,Low Vol,-0.67%,-10.16%,-1.96%
LTH,1065,LAthaan,? ,$0.000338,?,Low Vol,-0.67%,-2.16%,-7.54%
KRONE,909,Kronecoin,? ,$0.020426,?,"$3,005",6.30%,14.66%,?
MONA,114,MonaCoin,"$27,461,003 ",$0.509956,"53,849,750","$80,444",0.80%,0.37%,-0.42%
SPR,160,SpreadCoin,"$15,563,455 ",$1.78,"8,728,068","$40,990",-2.53%,-9.91%,-24.43%
BLITZ,232,Blitzcash,"$6,328,641 ",$1.55,"4,087,055",*,"$56,453",-3.08%,-0.68%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,0.17%,-0.62%,-3.79%
TAG,391,TagCoin,"$1,033,180 ",$0.180728,"5,716,767","$181,789",2.91%,-15.58%,-50.97%
LDOGE,399,LiteDoge,"$869,188 ",$0.000059,"14,840,731,503",*,"$1,923",-12.79%,-16.12%
TAJ,799,TajCoin,"$23,019 ",$0.003265,"7,050,856",Low Vol,1.30%,0.35%,-7.25%
VOYA,881,Voyacoin,? ,$4.64,?,"$70,661",-28.46%,-26.04%,118.23%
PWR,859,Powercoin,"$2,111 ",$0.000042,"49,983,870",Low Vol,-0.67%,-2.13%,-7.54%
XPM,272,Primecoin,"$4,258,655 ",$0.206992,"20,574,008","$356,186",-1.56%,-12.68%,-46.14%
AGLC,718,AgrolifeCoin,"$59,192 ",$0.009534,"6,208,833",*,Low Vol,?,-0.04%
XPTX,444,PlatinumBAR,"$207,620 ",$0.757560,"274,064","$2,096",-0.64%,0.05%,36.09%
IXC,516,Ixcoin,"$1,974,271 ",$0.094017,"20,999,088",*,Low Vol,-0.33%,26.12%
MTLMC3,764,Metal Music Coin,"$37,034 ",$0.000465,"79,719,140",Low Vol,-0.64%,5.43%,-5.72%
PLU,208,Pluton,"$8,643,305 ",$10.17,"850,000",*,"$77,881",-0.43%,-1.42%
NOBL,540,NobleCoin,"$583,523 ",$0.000253,"2,302,928,736",Low Vol,-0.64%,4.63%,-14.76%
PRIMU,1022,Primulon,? ,$0.000127,?,Low Vol,-12.21%,-1.95%,-30.47%
XPY,585,PayCoin,"$242,684 ",$0.020572,"11,796,578",**,Low Vol,-0.63%,11.56%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$4,048,950",-0.45%,-1.16%
MIOTA,9,IOTA,"$1,401,316,869 ",$0.504156,"2,779,530,283",*,"$33,235,700",0.98%,-9.71%
FID,874,BITFID,? ,$0.100797,?,*,"$271,413",-0.18%,0.04%
FIMK,412,FIMKrypto,"$584,840 ",$0.001014,"577,004,618",*,$984,-11.68%,-12.99%
BYC,392,Bytecent,"$980,383 ",$0.554345,"1,768,542","$3,001",-0.67%,-6.88%,-18.00%
IXT,180,iXledger,"$12,839,238 ",$0.358850,"35,778,844",*,"$8,711",18.36%,-1.97%
BTCD,49,BitcoinDark,"$134,544,323 ",$104.39,"1,288,862","$319,368",-2.80%,-11.05%,-13.11%
JNS,353,Janus,"$1,688,842 ",$0.079736,"21,180,398",*,"$2,324",-1.28%,-20.73%
UNITS,658,GameUnits,"$101,342 ",$0.029180,"3,472,983",*,Low Vol,-0.68%,-24.56%
MAR,681,Marijuanacoin,"$79,781 ",$0.066770,"1,194,850",Low Vol,-0.65%,1.72%,-19.38%
SNC,265,SunContract,"$4,500,122 ",$0.043672,"103,043,888",*,"$21,507",-0.59%,-1.01%
SNGLS,56,SingularDTV,"$100,860,000 ",$0.168100,"600,000,000",*,"$1,656,530",1.98%,21.76%
MAX,380,MaxCoin,"$1,195,889 ",$0.019869,"60,187,477","$110,694",-4.35%,-23.71%,-62.78%
SNM,103,SONM,"$31,093,099 ",$0.093835,"331,360,000",*,"$1,745,760",-1.55%,53.91%
SDP,838,SydPak,"$10,084 ",$0.063349,"159,176",*,Low Vol,-0.64%,-1.45%
TP1,1057,KolschCoin,? ,$0.029901,?,Low Vol,-0.64%,-2.25%,1.84%
SNT,55,Status,"$102,072,481 ",$0.029412,"3,470,483,788",*,"$2,274,210",-0.42%,-4.73%
WGO,535,WavesGo,"$644,846 ",$0.064504,"9,996,979",*,Low Vol,-0.41%,-24.46%
MAD,673,SatoshiMadness,"$84,722 ",$0.000042,"2,000,683,485",*,Low Vol,-0.49%,-1.90%
LAZ,1055,Lazaruscoin,? ,$0.001478,?,*,Low Vol,-0.64%,18.08%
AXF,894,AxFunds,? ,$0.014153,?,"$15,389",-25.33%,25.79%,-74.73%
FEI,916,Fuda Energy,? ,$0.015159,?,"$1,940",-0.16%,0.26%,-13.05%
UGT,1107,UG Token,? ,$0.163587,?,*,?,?,?
FFC,987,FireFlyCoin,? ,$0.000084,?,Low Vol,-0.64%,-2.14%,-6.44%
MAO,452,Mao Zedong,"$158,660 ",$0.030489,"5,203,745","$3,705",-1.17%,47.67%,4.65%
XDE2,1046,XDE II,? ,$1.61,?,*,Low Vol,-0.48%,-6.78%
GUC,1079,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,?,-0.66%
MGM,845,Magnum,"$7,191 ",$0.001900,"3,784,040",Low Vol,-0.64%,?,1.48%
SHDW,549,Shadow Token,"$479,337 ",$0.068477,"7,000,000",*,Low Vol,2.70%,-31.15%
USDE,665,USDe,"$95,795 ",$0.000084,"1,134,135,701",Low Vol,-0.64%,-34.74%,-88.58%
DTB,183,Databits,"$12,638,068 ",$0.555573,"22,747,809",*,"$57,117",-3.55%,-6.15%
CME,1083,Cashme,? ,$0.000082,?,**,Low Vol,?,-5.08%
TSE,752,Tattoocoin (S...,"$43,023 ",$0.000476,"90,421,856",*,Low Vol,-0.67%,-40.43%
GUN,690,Guncoin,"$72,467 ",$0.000380,"190,682,278",Low Vol,-0.73%,-9.16%,-7.54%
GUP,173,Matchpool,"$13,491,375 ",$0.179885,"75,000,000",*,"$204,977",-2.08%,-7.51%
PCN,1039,PeepCoin,? ,$0.000042,?,*,Low Vol,-0.48%,-1.95%
TYCHO,903,Tychocoin,? ,$0.099388,?,"$6,399",-0.38%,-3.99%,-13.66%
NYC,608,NewYorkCoin,"$186,260 ",$0.000003,"59,719,935,819",Low Vol,-1.58%,-13.66%,-0.30%
CARBON,533,Carboncoin,"$650,044 ",$0.000042,"15,391,992,371",Low Vol,-0.64%,-2.11%,-15.15%
YBC,201,YbCoin,"$9,661,804 ",$3.20,"3,020,503",*,"$5,278,420",1.08%,-18.41%
XBG,932,BTCGold,? ,$0.001647,?,$676,-0.67%,52.68%,-89.67%
BET,1009,BetaCoin,? ,$0.002299,?,Low Vol,-0.64%,29.05%,-1.82%
CMP,273,Compcoin,"$4,159,600 ",$0.963747,"4,316,070","$14,562",-9.73%,-20.27%,1.86%
FBC,945,FiboCoins,? ,$0.002452,?,Low Vol,-0.16%,4.39%,-91.27%
HUC,348,HunterCoin,"$1,782,652 ",$0.093419,"19,082,430","$12,578",-0.87%,-7.11%,-22.64%
BOST,683,BoostCoin,"$77,607 ",$0.006546,"11,855,487",Low Vol,-0.64%,44.51%,-7.85%
LSK,15,Lisk,"$732,659,664 ",$6.54,"112,076,655",*,"$13,901,700",-0.47%,-4.62%
VGC,949,VegasCoin,? ,$0.000633,?,Low Vol,-0.64%,-3.80%,-7.61%
XBTS,790,Beatcoin,"$26,014 ",$0.017062,"1,524,686",Low Vol,-0.67%,-32.71%,-9.58%
TTC,653,TittieCoin,"$107,846 ",$0.000086,"1,259,816,434",Low Vol,-0.65%,-0.96%,-26.66%
SPORT,1003,SportsCoin,? ,$0.000718,?,*,Low Vol,-0.64%,10.89%
