symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,234,XTRABYTES,"$7,813,965",$0.018386,"425,000,000",*,"$27,156",-1.27%,5.91%
CPN,807,CompuCoin,"$34,479",$0.001758,"19,615,019",Low Vol,0.02%,-4.96%,-25.05%
CHEAP,1097,Cheapcoin,?,$0.000129,?,*,Low Vol,0.52%,45.64%
BLAS,485,BlakeStar,"$262,776",$0.001041,"252,361,304","$15,889",14.69%,0.78%,147.93%
CSNO,206,BitDice,"$10,327,870",$0.147541,"70,000,000",*,"$21,093",-3.92%,-9.07%
EOS,26,EOS,"$240,305,471",$0.627143,"383,174,923",*,"$7,576,520",0.34%,-5.99%
SIB,152,SIBCoin,"$19,060,796",$1.23,"15,551,328","$104,171",0.64%,-3.78%,-6.82%
JWL,778,Jewels,"$44,969",$0.002228,"20,181,636",*,Low Vol,0.54%,?
XDE2,979,XDE II,?,$1.66,?,*,$908,0.52%,?
DLISK,848,DAPPSTER,"$17,140",$0.000171,"100,000,000",*,Low Vol,0.52%,-2.68%
EOT,366,EOT Token,"$1,675,150",$0.670060,"2,500,000",*,"$24,246",-14.26%,383.78%
ACES,1020,Aces,?,$0.000086,?,*,Low Vol,0.52%,-2.26%
UNIFY,408,Unify,"$1,062,127",$0.059924,"17,724,567","$11,874",4.56%,1.66%,30.60%
GAIA,621,GAIA,"$298,467",$0.012384,"24,101,381",*,Low Vol,0.52%,?
XBC,258,Bitcoin Plus,"$6,037,249",$59.66,"101,188",*,"$20,332",0.08%,-10.79%
MAVRO,1056,Mavro,?,$0.005356,?,Low Vol,0.52%,-19.09%,-6.37%
LTH,1093,LAthaan,?,$0.000343,?,Low Vol,0.52%,-2.42%,24.45%
KRONE,834,Kronecoin,"$22,031",$0.010187,"2,162,650",Low Vol,0.58%,-10.68%,-36.04%
MONA,133,MonaCoin,"$23,953,351",$0.440615,"54,363,450","$244,110",-0.29%,-9.22%,-4.21%
