symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$7,916,675 ",$0.012179,"650,000,000",*,"$32,813",4.06%,2.09%
CPN,719,CompuCoin,"$32,716 ",$0.001668,"19,615,019",Low Vol,0.19%,-32.90%,-47.84%
CHEAP,927,Cheapcoin,? ,$0.000099,?,*,Low Vol,0.26%,192.51%
BLAS,460,BlakeStar,"$121,263 ",$0.000498,"243,331,440","$3,161",0.42%,5.12%,341.85%
CPC,362,Capricoin,"$896,911 ",$0.450699,"1,990,045",*,"$35,005",-4.09%,-5.41%
EOS,16,EOS,"$498,707,209 ",$1.84,"271,610,747",*,"$40,237,100",0.09%,-2.38%
SIB,126,SIBCoin,"$17,220,948 ",$1.13,"15,184,816","$62,031",-0.72%,3.75%,-8.19%
JWL,483,Jewels,"$63,181 ",$0.003131,"20,181,636",*,"$5,681",-0.82%,14.36%
XDE2,964,XDE II,? ,$2.30,?,*,Low Vol,0.29%,63.26%
DLISK,762,DAPPSTER,"$16,477 ",$0.000165,"100,000,000",*,Low Vol,0.23%,?
MONETA,965,Moneta,? ,$0.000264,?,Low Vol,0.26%,-2.50%,39.27%
ACES,925,Aces,? ,$0.000162,?,*,Low Vol,-0.20%,47.53%
UNIFY,403,Unify,"$406,151 ",$0.025356,"16,017,751","$21,812",0.31%,-15.33%,62.82%
GAIA,568,GAIA,"$260,208 ",$0.010796,"24,101,381",*,Low Vol,0.06%,?
XBC,171,Bitcoin Plus,"$10,046,354 ",$101.20,"99,267",*,"$142,945",0.68%,0.17%
XBB,247,Boolberry,"$3,954,740 ",$0.414870,"9,532,480","$73,048",0.85%,7.19%,28.90%
MAVRO,985,Mavro,? ,$0.005306,?,Low Vol,0.23%,-2.48%,-0.57%
LTH,983,LAthaan,? ,$0.000264,?,Low Vol,0.26%,-2.16%,39.27%
MONA,111,MonaCoin,"$23,293,509 ",$0.438587,"53,110,350","$78,574",0.36%,5.14%,-9.44%
SPR,168,SpreadCoin,"$10,424,339 ",$1.22,"8,541,040","$46,383",-1.31%,1.68%,14.34%
BLITZ,239,Blitzcash,"$4,273,750 ",$1.05,"4,079,290",*,"$35,943",2.76%,5.17%
OPES,998,Opescoin,? ,$0.001351,?,Low Vol,0.26%,?,61.42%
TAG,284,TagCoin,"$2,431,070 ",$0.431321,"5,636,337","$127,908",-0.62%,-1.58%,3.21%
LDOGE,349,LiteDoge,"$1,140,198 ",$0.000077,"14,819,465,001",*,"$4,011",-21.37%,-14.30%
TAJ,479,TajCoin,"$76,964 ",$0.011437,"6,729,462",$735,0.26%,-1.59%,75.63%
MNM,589,Mineum,"$187,632 ",$0.019884,"9,436,367",Low Vol,7.92%,3.40%,-8.26%
PWR,810,Powercoin,"$1,647 ",$0.000033,"49,983,870",Low Vol,0.29%,-2.49%,21.86%
XPM,189,Primecoin,"$8,053,493 ",$0.399065,"20,180,907","$663,078",0.59%,6.36%,6.86%
GP,823,Goldpay Coin,? ,$0.005598,?,*,"$191,210",1.66%,-4.71%
XPTX,622,PlatinumBAR,"$112,305 ",$0.470521,"238,683",Low Vol,1.68%,-41.90%,33.75%
