symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,196,XTRABYTES,"$11,549,353 ",$0.027401,"421,500,000",*,"$136,481",4.29%,17.71%
CPN,705,CompuCoin,"$65,378 ",$0.003333,"19,615,019",Low Vol,-6.28%,6.66%,-15.66%
CHEAP,1094,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.97%
BLAS,484,BlakeStar,"$131,495 ",$0.000533,"246,887,392","$4,279",-3.74%,-8.20%,45.71%
CPC,387,Capricoin,"$1,035,050 ",$0.520114,"1,990,045",*,"$40,685",0.23%,-0.59%
EOS,22,EOS,"$411,069,742 ",$1.30,"317,256,882",*,"$25,903,000",-0.31%,2.28%
SIB,165,SIBCoin,"$17,200,053 ",$1.12,"15,330,225","$67,390",1.55%,-1.34%,2.79%
JWL,757,Jewels,"$38,306 ",$0.001898,"20,181,636",*,Low Vol,0.22%,1.81%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,0.33%
DLISK,782,DAPPSTER,"$27,776 ",$0.000278,"100,000,000",*,Low Vol,0.23%,?
EOT,888,EOT Token,? ,$1.84,?,*,"$27,131",-8.99%,-38.69%
ACES,945,Aces,? ,$0.000093,?,*,Low Vol,0.24%,1.81%
UNIFY,402,Unify,"$843,725 ",$0.048531,"17,385,378","$43,336",3.34%,31.02%,115.68%
GAIA,588,GAIA,"$308,004 ",$0.012779,"24,101,381",*,Low Vol,-0.77%,-5.08%
XBC,220,Bitcoin Plus,"$8,089,341 ",$80.87,"100,031",*,"$108,560",1.24%,0.42%
XBB,340,Boolberry,"$2,295,183 ",$0.240775,"9,532,480","$76,695",0.58%,-5.98%,20.08%
MAVRO,1063,Mavro,? ,$0.006415,?,Low Vol,-0.08%,-2.73%,?
LTH,957,LAthaan,? ,$0.000278,?,Low Vol,0.23%,-23.64%,?
MONA,127,MonaCoin,"$26,101,755 ",$0.486904,"53,607,600","$217,435",-0.04%,1.15%,17.73%
SPR,134,SpreadCoin,"$24,666,854 ",$2.85,"8,667,414","$121,984",-0.52%,5.24%,64.60%
