symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,427,835",$0.019830,"425,000,000",*,"$12,412",1.62%,1.84%
CPN,835,CompuCoin,"$30,723",$0.001566,"19,615,019",Low Vol,-9.87%,17.85%,-28.04%
CHEAP,1040,Cheapcoin,?,$0.000138,?,*,Low Vol,0.16%,56.01%
BLAS,462,BlakeStar,"$553,761",$0.002228,"248,511,870","$155,404",-10.85%,-48.68%,197.93%
CSNO,204,BitDice,"$10,926,020",$0.156086,"70,000,000",*,"$49,896",-2.55%,-10.48%
EOS,24,EOS,"$237,336,352",$0.603884,"393,016,460",*,"$5,865,100",1.32%,3.33%
SIB,147,SIBCoin,"$21,075,101",$1.35,"15,582,675","$128,612",-1.41%,-0.23%,6.24%
JWL,809,Jewels,"$39,055",$0.001935,"20,181,636",*,Low Vol,0.16%,-7.06%
XDE2,1054,XDE II,?,$2.31,?,*,Low Vol,0.16%,34.84%
DLISK,844,DAPPSTER,"$27,646",$0.000276,"100,000,000",*,Low Vol,0.16%,56.01%
EOT,395,EOT Token,"$1,398,295",$0.559318,"2,500,000",*,"$4,245",3.07%,-7.18%
ACES,1025,Aces,?,$0.000100,?,*,Low Vol,0.16%,-7.34%
UNIFY,343,Unify,"$2,557,173",$0.144233,"17,729,461","$83,601",0.11%,40.32%,176.30%
GAIA,638,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,4.07%
XBC,257,Bitcoin Plus,"$5,798,915",$57.23,"101,331",*,"$368,062",-0.19%,14.81%
MAVRO,1103,Mavro,?,$0.005944,?,Low Vol,0.16%,4.01%,0.28%
LTH,1101,LAthaan,?,$0.000369,?,Low Vol,0.16%,?,22.14%
KRONE,553,Kronecoin,"$36,132",$0.015643,"2,309,810","$13,602",2.13%,26.02%,35.25%
MONA,104,MonaCoin,"$35,382,439",$0.649565,"54,470,975","$1,982,880",-1.40%,-19.13%,45.15%
CYDER,992,Cyder,?,$0.001106,?,*,$672,5.83%,-19.28%
SPR,145,SpreadCoin,"$21,331,069",$2.40,"8,886,612","$340,912",-5.94%,-12.60%,37.54%
BLITZ,312,Blitzcash,"$3,406,268",$0.831992,"4,094,112",*,"$54,709",-7.52%,-25.86%
OPES,1135,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,113,Decentraland,"$30,501,523",$0.013415,"2,273,755,650",*,"$196,947",1.79%,-6.72%
TAG,628,TagCoin,"$375,107",$0.065114,"5,760,763",Low Vol,0.21%,0.82%,12.47%
LDOGE,445,LiteDoge,"$710,574",$0.000048,"14,859,069,506",*,"$1,764",-0.47%,-37.40%
EXL,1068,Excelcoin,?,$0.000046,?,Low Vol,0.16%,4.01%,-93.56%
TAJ,554,TajCoin,"$35,299",$0.004791,"7,368,367",$649,0.13%,2.02%,4.97%
SNAKE,1012,SnakeEyes,?,$0.039174,?,*,Low Vol,-6.62%,-15.86%
CPC,421,Capricoin,"$974,883",$0.489880,"1,990,045",*,"$32,775",0.16%,-4.34%
PWR,903,Powercoin,"$2,303",$0.000046,"49,983,870",Low Vol,0.16%,4.01%,5.38%
XPM,325,Primecoin,"$3,046,339",$0.145836,"20,888,802","$471,513",-0.13%,-0.46%,-20.93%
GP,533,GoldPieces,"$101,077",$0.082839,"1,220,161",*,$878,0.17%,15.10%
BTCS,504,Bitcoin Scrypt,"$213,883",$0.013058,"16,378,950","$1,321",0.14%,-0.83%,21.18%
IXC,418,Ixcoin,"$984,116",$0.046865,"20,999,088",*,"$1,204",0.15%,-25.11%
XPA,166,XPlay,"$15,478,300",$0.015478,"1,000,000,000",*,$784,0.01%,-0.49%
MINEX,997,Minex,?,$0.027629,?,*,$528,0.10%,-9.48%
CCRB,403,CryptoCarbon,"$1,299,508",$0.364814,"3,562,111",*,"$34,766",0.48%,-7.62%
NOBL,609,NobleCoin,"$636,926",$0.000276,"2,306,851,303",Low Vol,0.16%,10.84%,22.42%
PRIMU,928,Primulon,?,$0.001107,?,"$40,422",-2.19%,26.36%,743.92%
XPY,664,PayCoin,"$196,378",$0.016633,"11,806,221",Low Vol,0.16%,-19.45%,-4.54%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,393,681,500",$0.501409,"2,779,530,283",*,"$9,960,180",0.19%,-5.14%
FID,1019,BITFID,?,$0.092152,?,*,Low Vol,0.16%,?
FIMK,615,FIMKrypto,"$531,720",$0.000922,"577,004,618",*,Low Vol,-10.30%,-25.71%
BYC,434,Bytecent,"$877,003",$0.484672,"1,809,477","$47,903",-16.27%,-19.43%,-27.87%
IXT,236,iXledger,"$7,514,702",$0.210032,"35,778,844",*,"$66,566",1.06%,-13.77%
BTCD,55,BitcoinDark,"$109,260,843",$84.77,"1,288,862","$414,224",3.44%,-7.57%,-21.12%
JNS,360,Janus,"$2,098,924",$0.092714,"22,638,595",*,$858,1.27%,39.33%
UNITS,684,GameUnits,"$150,061",$0.043208,"3,472,983",*,Low Vol,0.13%,6.73%
SND,949,Sand Coin,?,$1.80,?,*,"$9,248",-10.35%,?
MAR,797,Marijuanacoin,"$42,963",$0.032992,"1,302,195",Low Vol,0.16%,5.07%,-15.28%
