symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1053,MIYUCoin,? ,$0.000046,?,Low Vol,0.00%,0.33%,10.19%
XBY,166,XTRABYTES,"$16,474,120 ",$0.025345,"650,000,000",*,"$104,076",11.03%,9.23%
CPN,715,CompuCoin,"$62,099 ",$0.003166,"19,615,019",Low Vol,0.00%,0.82%,1.43%
CHEAP,1065,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.00%,0.33%
BLAS,468,BlakeStar,"$144,365 ",$0.000585,"246,770,992","$2,444",0.19%,-6.33%,32.95%
CPC,377,Capricoin,"$1,101,014 ",$0.553261,"1,990,045",*,"$31,460",1.22%,7.29%
EOS,22,EOS,"$399,031,938 ",$1.26,"315,530,063",*,"$24,790,300",0.10%,-5.11%
SIB,164,SIBCoin,"$17,098,286 ",$1.12,"15,325,165","$113,482",-0.70%,-1.13%,5.90%
JWL,758,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.01%
XDE2,1034,XDE II,? ,$1.42,?,*,Low Vol,0.00%,1.60%
DLISK,784,DAPPSTER,"$27,530 ",$0.000275,"100,000,000",*,Low Vol,0.00%,0.42%
EOT,872,EOT Token,? ,$2.84,?,*,"$107,715",15.47%,-5.69%
ACES,1039,Aces,? ,$0.000092,?,*,Low Vol,0.00%,0.33%
UNIFY,405,Unify,"$679,558 ",$0.039088,"17,385,378","$44,485",1.71%,40.11%,75.64%
GAIA,590,GAIA,"$316,497 ",$0.013132,"24,101,381",*,Low Vol,-1.77%,6.75%
XBC,222,Bitcoin Plus,"$7,952,130 ",$79.51,"100,010",*,"$135,984",-1.40%,-4.90%
XBB,331,Boolberry,"$2,405,597 ",$0.252358,"9,532,480","$132,549",5.95%,0.48%,1.47%
MAVRO,1045,Mavro,? ,$0.006378,?,Low Vol,0.00%,-25.02%,-10.95%
LTH,1044,LAthaan,? ,$0.000321,?,Low Vol,0.00%,-12.21%,?
MONA,124,MonaCoin,"$25,795,454 ",$0.481333,"53,591,700","$200,672",0.45%,-1.89%,16.84%
SPR,130,SpreadCoin,"$25,002,925 ",$2.89,"8,663,402","$106,022",1.87%,7.50%,70.72%
BLITZ,208,Blitzcash,"$9,367,564 ",$2.29,"4,084,023",*,"$1,961,060",17.86%,58.72%
OPES,1073,Opescoin,? ,$0.001341,?,Low Vol,?,1.14%,3.49%
TAG,349,TagCoin,"$2,096,958 ",$0.368757,"5,686,558","$27,488",1.42%,-2.75%,-4.77%
LDOGE,371,LiteDoge,"$1,324,060 ",$0.000089,"14,833,348,502",*,"$21,459",-4.70%,-0.35%
EXL,931,Excelcoin,? ,$0.002478,?,"$1,207",0.00%,-22.93%,42.96%
