symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$7,662,830",$0.018009,"425,500,000",*,"$63,788",-0.92%,-7.41%
CPN,835,CompuCoin,"$29,900",$0.001524,"19,615,019",Low Vol,0.27%,-4.24%,1.25%
CHEAP,1081,Cheapcoin,?,$0.000142,?,*,Low Vol,0.27%,-1.53%
BLAS,455,BlakeStar,"$574,586",$0.002309,"248,880,796","$64,600",-3.86%,50.27%,54.57%
CSNO,223,BitDice,"$9,132,410",$0.130463,"70,000,000",*,"$38,137",-4.39%,-12.55%
EOS,26,EOS,"$221,109,581",$0.555889,"397,758,510",*,"$7,135,360",0.12%,-1.33%
SIB,143,SIBCoin,"$20,653,751",$1.32,"15,595,505","$98,607",1.03%,-1.88%,7.49%
JWL,796,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,-0.03%
GAIN,1098,UGAIN,?,$0.000190,?,Low Vol,0.27%,-79.27%,?
DLISK,840,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,?
EOT,378,EOT Token,"$1,579,365",$0.631746,"2,500,000",*,"$8,161",0.68%,-21.59%
ACES,1086,Aces,?,$0.000185,?,*,Low Vol,0.27%,89.43%
UNIFY,389,Unify,"$1,324,959",$0.074723,"17,731,510","$25,509",-1.25%,-10.07%,8.69%
GAIA,660,GAIA,"$228,931",$0.009499,"24,101,381",*,Low Vol,0.86%,87.61%
XBC,290,Bitcoin Plus,"$4,554,268",$44.84,"101,570",*,"$66,890",-0.35%,-1.14%
MAVRO,1108,Mavro,?,$0.006125,?,Low Vol,0.27%,?,-7.53%
LTH,1053,LAthaan,?,$0.000332,?,Low Vol,0.25%,-23.41%,10.29%
KRONE,566,Kronecoin,"$33,273",$0.014029,"2,371,705","$2,212",3.81%,-13.81%,29.43%
MONA,92,MonaCoin,"$44,868,381",$0.822713,"54,537,100","$361,043",3.15%,17.02%,82.00%
CYDER,1001,Cyder,?,$0.000997,?,*,$570,0.27%,8.84%
SPR,228,SpreadCoin,"$8,263,178",$0.928570,"8,898,820","$7,611,840",-2.66%,25.86%,-57.85%
BLITZ,309,Blitzcash,"$3,480,907",$0.850015,"4,095,113",*,"$13,911",0.25%,-2.91%
OPES,1114,Opescoin,?,$0.001614,?,Low Vol,0.27%,15.43%,?
MANA,127,Decentraland,"$25,177,296",$0.011073,"2,273,755,650",*,"$234,819",0.38%,0.14%
TAG,633,TagCoin,"$399,931",$0.069365,"5,765,578",Low Vol,0.32%,-1.63%,24.37%
LDOGE,437,LiteDoge,"$748,179",$0.000050,"14,860,527,506",*,"$6,537",0.25%,-1.63%
EXL,1031,Excelcoin,?,$0.000142,?,Low Vol,0.27%,-50.76%,-57.21%
TAJ,564,TajCoin,"$36,918",$0.004985,"7,405,601","$1,747",0.27%,0.94%,11.90%
SNAKE,994,SnakeEyes,?,$0.040694,?,*,$778,2.33%,15.94%
CPC,425,Capricoin,"$890,645",$0.447550,"1,990,045",*,"$34,674",0.22%,-2.37%
PWR,906,Powercoin,"$2,373",$0.000047,"49,983,870",Low Vol,0.27%,-1.53%,10.29%
XPM,333,Primecoin,"$2,791,858",$0.133487,"20,914,831","$403,295",0.85%,-4.43%,-13.37%
GP,735,GoldPieces,"$95,635",$0.078379,"1,220,161",*,Low Vol,0.28%,-16.19%
BTCS,513,Bitcoin Scrypt,"$185,234",$0.011309,"16,378,950","$1,176",5.07%,5.76%,-1.06%
JIO,570,JIO Token,"$25,731",$0.013485,"1,908,128",*,"$1,126",27.70%,-25.82%
XPA,170,XPlay,"$14,843,900",$0.014844,"1,000,000,000",*,"$33,518",0.09%,0.28%
BLOCKPAY,651,BlockPay,"$275,657",$0.050781,"5,428,300",*,Low Vol,-1.27%,-7.71%
CCRB,407,CryptoCarbon,"$1,070,578",$0.300546,"3,562,111",*,"$29,337",0.38%,13.08%
NOBL,474,NobleCoin,"$438,313",$0.000190,"2,307,176,669","$1,033",0.27%,-21.19%,-22.37%
PRIMU,963,Primulon,?,$0.000268,?,"$2,834",3.18%,-27.06%,199.36%
XPY,679,PayCoin,"$173,230",$0.014672,"11,807,021",Low Vol,0.25%,-28.07%,-11.81%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,320,582,633",$0.475110,"2,779,530,283",*,"$7,659,120",0.12%,3.77%
FID,1088,BITFID,?,$0.094963,?,*,Low Vol,0.27%,?
FIMK,454,FIMKrypto,"$575,338",$0.000997,"577,004,618",*,$552,-20.33%,-24.79%
BYC,431,Bytecent,"$782,396",$0.431607,"1,812,751","$14,029",-0.51%,-4.85%,-32.63%
IXT,242,iXledger,"$7,005,211",$0.195792,"35,778,844",*,"$71,382",-0.58%,-0.64%
BTCD,59,BitcoinDark,"$101,546,229",$78.79,"1,288,862","$65,365",0.67%,-0.36%,-19.93%
JNS,596,Janus,"$1,752,474",$0.077411,"22,638,595",*,Low Vol,0.51%,-9.69%
