symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,201,XtraBYtes,"$7,834,385 ",$0.012053,"650,000,000",*,"$14,781",-4.74%,-6.66%
CPN,660,CompuCoin,"$64,928 ",$0.003310,"19,615,019",Low Vol,14.94%,26.75%,-1.99%
CHEAP,1002,Cheapcoin,? ,$0.000101,?,*,Low Vol,-0.31%,4.84%
BLAS,477,BlakeStar,"$85,629 ",$0.000352,"243,047,040","$3,446",12.61%,54.99%,190.36%
CPC,354,Capricoin,"$1,046,839 ",$0.526038,"1,990,045",*,"$120,939",-0.33%,3.30%
EOS,16,EOS,"$483,741,959 ",$1.80,"269,383,073",*,"$46,029,700",-0.25%,3.62%
SIB,126,SIBCoin,"$16,875,699 ",$1.11,"15,173,396","$101,370",0.72%,-10.90%,-10.96%
JWL,695,Jewels,"$44,990 ",$0.002229,"20,181,636",*,Low Vol,-9.87%,-5.07%
XDE2,946,XDE II,? ,$1.40,?,*,Low Vol,-0.25%,?
DLISK,761,DAPPSTER,"$16,888 ",$0.000169,"100,000,000",*,Low Vol,-0.31%,-7.62%
MONETA,950,Moneta,? ,$0.000236,?,Low Vol,-0.31%,-8.26%,3.33%
ACES,986,Aces,? ,$0.000089,?,*,Low Vol,-0.31%,38.74%
NYC,392,NewYorkCoin,"$500,581 ",$0.000008,"59,719,935,819",$610,-0.30%,50.47%,109.93%
GAIA,570,GAIA,"$261,020 ",$0.010830,"24,101,381",*,Low Vol,-0.24%,-6.31%
XBC,173,Bitcoin Plus,"$9,929,962 ",$100.08,"99,223",*,"$181,237",-0.70%,0.30%
XBB,260,Boolberry,"$3,571,896 ",$0.374708,"9,532,480","$9,203",-1.11%,5.84%,20.37%
MAVRO,941,Mavro,? ,$0.006451,?,Low Vol,0.81%,5.95%,10.08%
LTH,998,LAthaan,? ,$0.000236,?,Low Vol,-0.31%,-8.26%,-5.91%
MONA,108,MonaCoin,"$22,121,544 ",$0.416820,"53,072,175","$147,453",-4.13%,-11.79%,-11.12%
SPR,169,SpreadCoin,"$10,055,717 ",$1.18,"8,531,048","$43,918",-3.61%,4.79%,31.63%
BLITZ,251,Blitzcash,"$3,933,797 ",$0.964353,"4,079,209",*,"$74,691",-0.54%,-10.12%
OPES,985,Opescoin,? ,$0.001081,?,Low Vol,-0.31%,-18.17%,-17.53%
TAG,280,TagCoin,"$2,598,092 ",$0.461034,"5,635,360","$223,618",-0.28%,3.00%,23.09%
XMR,12,Monero,"$753,742,815 ",$50.58,"14,900,785","$13,229,400",1.51%,6.08%,24.24%
TAJ,674,TajCoin,"$59,658 ",$0.008881,"6,717,650",Low Vol,-0.55%,8.47%,30.36%
SNAKE,900,SnakeEyes,? ,$0.028902,?,*,Low Vol,-9.33%,-17.48%
PWR,804,Powercoin,"$1,688 ",$0.000034,"49,983,870",Low Vol,-0.25%,4.88%,18.55%
XPM,197,Primecoin,"$7,956,405 ",$0.394646,"20,160,865","$394,650",-0.17%,3.82%,16.03%
GP,821,Goldpay Coin,? ,$0.005845,?,*,"$78,725",0.64%,-0.32%
XPTX,586,PlatinumBAR,"$202,363 ",$0.853839,"237,003",Low Vol,-0.31%,48.05%,94.63%
IXC,308,Ixcoin,"$1,934,537 ",$0.092125,"20,999,088",*,$729,1.16%,2.58%
MTLMC3,487,Metal Music Coin,"$48,377 ",$0.000607,"79,719,140","$6,911",-0.33%,88.35%,72.29%
CCRB,303,CryptoCarbon,"$1,960,928 ",$0.550496,"3,562,111",*,"$54,141",-0.29%,0.25%
NOBL,547,NobleCoin,"$386,076 ",$0.000168,"2,298,333,143",Low Vol,-0.07%,-12.99%,-6.04%
PRIMU,859,Primulon,? ,$0.000290,?,"$1,894",-0.24%,10.43%,32.24%
XPY,591,PayCoin,"$178,374 ",$0.015206,"11,730,863",**,Low Vol,-39.51%,63.68%
FEDS,812,FedoraShare,? ,$0.000021,?,*,"$14,302,400",-0.04%,1.76%
MIOTA,9,IOTA,"$1,316,913,653 ",$0.473790,"2,779,530,283",*,"$14,509,700",0.81%,10.58%
FIMK,525,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,1.08%
BYC,374,Bytecent,"$715,096 ",$0.416768,"1,715,813","$6,821",-0.31%,1.48%,33.53%
IXT,239,InsureX,"$4,581,016 ",$0.128037,"35,778,844",*,"$43,112",-2.84%,5.89%
BTCD,61,BitcoinDark,"$61,033,295 ",$47.35,"1,288,862","$105,013",0.83%,0.25%,12.83%
JNS,245,Janus,"$4,283,869 ",$0.203430,"21,058,198",*,"$2,202",17.47%,19.11%
UNITS,575,GameUnits,"$233,351 ",$0.067191,"3,472,983",*,Low Vol,-0.24%,10.36%
MAR,481,Marijuanacoin,"$63,936 ",$0.059701,"1,070,934",$595,-0.41%,1.04%,-19.17%
SNC,268,SunContract,"$3,190,847 ",$0.032505,"98,166,002",*,"$1,760",7.30%,11.73%
SNGLS,54,SingularDTV,"$84,784,800 ",$0.141308,"600,000,000",*,"$454,623",-0.33%,1.20%
MAX,236,MaxCoin,"$4,796,527 ",$0.080193,"59,812,509","$196,785",-2.89%,-4.38%,14.80%
SNM,135,SONM,"$15,349,921 ",$0.046324,"331,360,000",*,"$205,634",1.39%,0.12%
AC,517,AsiaCoin,"$2,515,385 ",$0.002668,"942,677,992",Low Vol,-0.25%,2.86%,3.18%
SNT,25,Status,"$253,573,674 ",$0.073066,"3,470,483,788",*,"$42,101,200",2.09%,18.10%
PAC,854,Paccoin,? ,$1.4e-07,?,"$3,365",4.98%,-11.76%,-16.14%
MAD,654,SatoshiMadness,"$67,576 ",$0.000034,"2,000,683,485",*,Low Vol,-0.26%,4.84%
LAZ,981,Lazaruscoin,? ,$0.001013,?,*,Low Vol,-3.46%,?
AXF,824,AxFunds,? ,$0.083339,?,"$53,191",3.15%,2.14%,8.15%
FEI,848,Fuda Energy,? ,$0.022017,?,"$6,743",13.80%,3.23%,?
FFC,871,FireFlyCoin,? ,$0.000106,?,$788,-0.18%,-4.89%,-33.26%
GAIN,1017,UGAIN,? ,$0.000584,?,Low Vol,?,0.74%,-2.46%
GUC,934,GoldUnionCoin,? ,$2.03,?,*,Low Vol,-0.33%,?
MGM,778,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,0.61%,71.96%
CNNC,661,Cannation,"$64,475 ",$0.026030,"2,476,893",Low Vol,-0.33%,7.36%,-22.46%
EVO,664,Evotion,"$63,940 ",$0.025895,"2,469,220",Low Vol,-0.31%,-13.47%,-8.86%
DTB,110,Databits,"$21,841,923 ",$0.960177,"22,747,809",*,"$861,166",7.45%,9.36%
CME,965,Cashme,? ,$0.000034,?,**,Low Vol,-0.25%,?
TSE,581,Tattoocoin (S...,"$220,300 ",$0.002436,"90,421,856",*,Low Vol,-3.71%,-13.78%
GUN,638,Guncoin,"$82,400 ",$0.000439,"187,663,528",Low Vol,-4.02%,-2.62%,-11.68%
TIC,1014,True Investme...,? ,$0.002937,?,*,Low Vol,?,0.19%
MOTO,1009,Motocoin,? ,$0.004965,?,Low Vol,-0.31%,52.23%,220.81%
GUP,166,Matchpool,"$10,242,600 ",$0.136568,"75,000,000",*,"$217,570",-0.17%,-2.59%
PCN,882,PeepCoin,? ,$4.7e-07,?,*,Low Vol,10.89%,2.91%
TYCHO,862,Tychocoin,? ,$0.112814,?,"$1,490",-0.31%,-10.47%,-15.46%
KLC,642,KiloCoin,"$79,563 ",$0.000405,"196,297,971",Low Vol,-0.31%,14.37%,28.36%
CARBON,524,Carboncoin,"$1,039,774 ",$0.000068,"15,391,976,768",Low Vol,-0.31%,-30.10%,41.76%
YBC,119,YbCoin,"$17,836,532 ",$5.91,"3,020,474",*,"$382,254",-3.25%,2.20%
XBG,1032,BTCGold,? ,$0.002701,?,Low Vol,?,4.81%,35.44%
BET,1024,BetaCoin,? ,$0.003798,?,Low Vol,?,1.58%,166.62%
CMP,155,Compcoin,"$12,378,734 ",$3.35,"3,692,510","$36,178",14.03%,-4.15%,?
HUC,315,HunterCoin,"$1,812,587 ",$0.097411,"18,607,530","$24,081",0.75%,-2.09%,10.75%
PEPE,327,PepeCoin,"$1,479,936 ",$0.104705,"14,134,338","$26,451",-1.97%,11.21%,32.42%
LSK,29,Lisk,"$233,446,154 ",$2.11,"110,628,550",*,"$2,816,650",-0.91%,-1.84%
VGC,967,VegasCoin,? ,$0.000270,?,Low Vol,-0.31%,4.85%,34.53%
POKE,971,PokeCoin,? ,$0.000101,?,Low Vol,-0.31%,-17.97%,-11.09%
XBTS,754,Beatcoin,"$18,860 ",$0.012370,"1,524,686",Low Vol,-0.29%,-41.64%,-25.76%
TTC,611,TittieCoin,"$127,561 ",$0.000101,"1,259,816,434",Low Vol,-0.19%,36.14%,-6.56%
SPORT,993,SportsCoin,? ,$0.001284,?,*,Low Vol,-0.26%,-20.32%
TOKEN,662,SwapToken,"$64,046 ",$0.000004,"15,320,585,365",*,Low Vol,-87.68%,-87.03%
VLT,596,Veltor,"$160,405 ",$0.289093,"554,855",Low Vol,-0.25%,4.84%,2.85%
BUMBA,615,BumbaCoin,"$117,574 ",$0.005312,"22,133,820",Low Vol,-0.48%,10.94%,77.82%
GRT,636,Grantcoin,"$85,626 ",$0.002040,"41,978,878",*,Low Vol,5.69%,-5.50%
GRS,187,Groestlcoin,"$8,698,576 ",$0.127701,"68,116,744","$277,855",-0.99%,8.68%,-8.33%
BLZ,749,BlazeCoin,"$20,678 ",$0.000034,"608,557,394",Low Vol,0.24%,-17.29%,5.21%
BLU,539,BlueCoin,"$531,920 ",$0.000926,"574,683,675",Low Vol,-0.36%,11.54%,-23.90%
PEPECASH,180,Pepe Cash,"$9,226,476 ",$0.013145,"701,884,009",*,"$5,261",-1.35%,11.29%
1337,334,1337,"$1,323,564 ",$0.000057,"23,271,409,959",*,"$2,640",-2.33%,-26.10%
MARS,683,Marscoin,"$52,529 ",$0.001858,"28,279,074",Low Vol,-0.31%,-16.20%,4.85%
DOLLAR,727,Dollar Online,"$27,710 ",$0.037019,"748,527",Low Vol,-0.41%,-10.85%,61.87%
FLAX,653,Flaxscript,"$68,403 ",$0.012326,"5,549,700",Low Vol,-0.16%,-3.91%,8.13%
GBRC,962,Global Busine...,? ,$0.000068,?,Low Vol,-29.65%,4.84%,18.46%
SC,24,Siacoin,"$263,794,183 ",$0.009291,"28,391,434,104","$8,293,730",-0.65%,0.39%,13.71%
FTC,185,Feathercoin,"$8,846,784 ",$0.051687,"171,159,720","$1,019,980",-0.42%,-5.50%,12.71%
GRE,543,Greencoin,"$516,814 ",$0.000159,"3,249,216,641",*,Low Vol,-0.31%,21.88%
GRC,148,GridCoin,"$13,684,326 ",$0.035060,"390,312,753","$158,545",-2.79%,-5.49%,19.72%
BLK,113,BlackCoin,"$20,790,049 ",$0.272486,"76,297,676",*,"$810,126",-0.05%,0.98%
WGR,122,Wagerr,"$17,220,648 ",$0.094102,"183,000,000",*,"$76,761",-2.80%,-1.80%
SPRTS,269,Sprouts,"$3,125,893 ",$0.000010,"321,460,310,415",*,"$1,323",1.92%,93.90%
BLC,414,Blakecoin,"$320,634 ",$0.021202,"15,122,697","$1,154",21.82%,142.14%,102.05%
DCRE,1020,DeltaCredits,? ,$0.079814,?,*,Low Vol,?,4.53%
MG,850,Mind Gene,? ,$0.011822,?,"$4,270",-0.31%,2.40%,-1.21%
XCO,461,X-Coin,"$117,413 ",$0.009480,"12,384,976",*,$682,-0.26%,4.60%
CBD,968,CBD Crystals,? ,$0.001148,?,*,Low Vol,-0.31%,4.84%
SHA,912,SHACoin,? ,$0.001013,?,Low Vol,-0.25%,-19.58%,42.26%
MARX,849,MarxCoin,? ,$0.001590,?,"$6,176",-2.13%,87.51%,124.34%
MXT,536,MarteXcoin,"$550,557 ",$0.200970,"2,739,496",Low Vol,-0.31%,7.57%,21.63%
MUSIC,234,Musicoin,"$4,918,527 ",$0.017990,"273,397,288","$70,807",-0.05%,-0.96%,19.63%
RADS,151,Radium,"$13,493,840 ",$4.07,"3,315,855",*,"$143,263",-0.09%,7.26%
PRES,883,President Trump,? ,$0.005331,?,*,Low Vol,-0.33%,-0.66%
BTCS,633,Bitcoin Scrypt,"$90,252 ",$0.005558,"16,236,988",Low Vol,-0.31%,7.82%,-0.59%
EMC2,142,Einsteinium,"$14,699,852 ",$0.069245,"212,286,335","$3,118,760",2.48%,-11.66%,72.66%
CBX,351,Crypto Bullion,"$1,119,981 ",$1.12,"999,287","$1,023",-1.45%,9.37%,36.61%
HLB,815,Lepaoquan,? ,$0.026175,?,*,"$500,611",-2.04%,1.81%
GB,451,GoldBlocks,"$150,622 ",$0.010035,"15,009,562",$789,-0.33%,-14.36%,-29.46%
LKC,939,LinkedCoin,? ,$0.000135,?,Low Vol,-0.25%,-30.10%,?
DON,961,Donationcoin,? ,$0.000439,?,**,Low Vol,-0.31%,5.52%
FJC,366,FujiCoin,"$889,798 ",$0.000850,"1,046,543,391","$26,708",0.06%,0.01%,33.77%
CRYPT,571,CryptCoin,"$258,742 ",$0.042783,"6,047,770",Low Vol,?,?,-22.89%
REP,34,Augur,"$206,704,300 ",$18.79,"11,000,000",*,"$1,855,240",-0.45%,-0.45%
GLC,523,GlobalCoin,"$1,061,004 ",$0.016280,"65,171,010",Low Vol,-0.31%,6.18%,-17.09%
GLD,257,GoldCoin,"$3,705,196 ",$0.091688,"40,411,004","$161,513",-1.00%,-1.75%,3.34%
FUCK,340,FuckToken,"$1,276,519 ",$0.029553,"43,193,633",*,"$5,389",3.90%,-14.43%
SUMO,410,Sumokoin,"$346,994 ",$0.321451,"1,079,463","$11,664",-0.31%,0.80%,9.77%
AGLC,567,AgrolifeCoin,"$267,954 ",$0.047186,"5,678,697",*,Low Vol,-0.31%,100.64%
BTCR,648,Bitcurrency,"$74,191 ",$0.000437,"169,598,616",*,Low Vol,-0.33%,26.16%
CTO,721,Crypto,"$31,153 ",$0.002905,"10,724,731",Low Vol,-0.33%,4.84%,45.10%
GLT,473,GlobalToken,"$99,811 ",$0.004481,"22,271,900","$2,218",-0.30%,-1.96%,-23.42%
DOT,283,Dotcoin,"$2,428,743 ",$0.010089,"240,722,250",*,"$92,371",-1.25%,-5.67%
REE,577,ReeCoin,"$229,756 ",$0.018577,"12,367,704",Low Vol,-29.53%,15.33%,-24.10%
CLAM,191,Clams,"$8,210,413 ",$3.21,"2,556,598",*,"$413,675",-1.52%,-3.51%
FCT,37,Factom,"$186,069,802 ",$21.26,"8,753,219",*,"$3,044,470",1.78%,4.76%
CONX,767,Concoin,"$15,083 ",$0.020266,"744,266",Low Vol,-0.31%,-7.08%,-26.06%
LTBC,759,LTBcoin,"$17,973 ",$0.000036,"493,863,915",*,Low Vol,-1.47%,-98.27%
QTUM,13,Qtum,"$748,904,700 ",$12.69,"59,000,000",*,"$94,954,000",-0.13%,24.97%
FUZZ,737,FuzzBalls,"$24,795 ",$0.005134,"4,829,945",Low Vol,-0.31%,5.03%,-20.03%
BITEUR,462,bitEUR,"$117,364 ",$1.20,"97,852",*,"$10,954",1.36%,0.51%
BSD,232,BitSend,"$4,961,077 ",$0.309671,"16,020,475","$43,053",-2.44%,0.05%,9.13%
FCN,402,Fantomcoin,"$415,054 ",$0.067553,"6,144,121","$5,271",-0.25%,-12.63%,-12.18%
BSC,768,BowsCoin,"$14,810 ",$0.002668,"5,550,102",Low Vol,-0.31%,4.11%,2.91%
BTU,822,Bitcoin Unlim...,? ,$278.99,?,"$66,504",0.72%,29.03%,22.20%
FC2,605,FuelCoin,"$140,567 ",$0.001385,"101,503,785",**,Low Vol,-0.25%,-33.87%
RICHX,1003,RichCoin,? ,$0.005337,?,Low Vol,-0.31%,?,17.09%
IFLT,857,InflationCoin,? ,$0.000067,?,*,"$2,531",17.70%,19.84%
JET,387,JetCoin,"$537,275 ",$0.328968,"1,633,215",*,"$1,318",-0.31%,34.61%
ZMC,753,ZetaMicron,"$19,308 ",$0.000032,"600,344,291",*,Low Vol,?,?
AUM,693,Alexium,"$47,305 ",$0.002331,"20,297,336",*,Low Vol,-0.31%,22.61%
LTC,6,Litecoin,"$2,402,066,750 ",$45.88,"52,360,557","$102,624,000",0.27%,1.17%,6.27%
LTB,607,LiteBar,"$137,951 ",$0.196119,"703,405",Low Vol,16.90%,-34.79%,-50.34%
UNITY,512,SuperNET,"$24,634,427 ",$30.19,"816,061",*,?,?,4.49%
AUR,231,Auroracoin,"$4,992,084 ",$0.576577,"8,658,139",**,"$10,174",0.07%,3.55%
XTC,358,TileCoin,"$1,011,730 ",$0.010117,"100,000,000",*,"$44,428",0.43%,-0.63%
1ST,56,FirstBlood,"$78,438,716 ",$0.916786,"85,558,371",*,"$14,131,100",1.62%,15.79%
XTO,521,Tao,"$1,367,430 ",$0.044951,"30,420,733",Low Vol,-0.31%,250.57%,16.16%
WEC,988,Wowecoin,? ,$0.141000,?,*,Low Vol,0.00%,0.00%
CAT,602,Catcoin,"$145,275 ",$0.024893,"5,835,900",Low Vol,-0.31%,-16.59%,-2.83%
ALL,669,Allion,"$60,933 ",$0.009829,"6,199,359",Low Vol,-0.31%,4.84%,166.08%
EDG,72,Edgeless,"$45,236,467 ",$0.551353,"82,046,288",*,"$683,304",-1.26%,13.57%
