symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,961,859 ",$0.021212,"422,500,000",*,"$18,958",5.60%,3.46%
CPN,721,CompuCoin,"$56,678 ",$0.002890,"19,615,019",Low Vol,8.44%,5.37%,-29.64%
CHEAP,1087,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.73%
BLAS,452,BlakeStar,"$170,914 ",$0.000687,"248,646,112","$1,505",2.77%,70.43%,24.76%
CPC,351,Capricoin,"$1,780,390 ",$0.894648,"1,990,045",*,"$374,236",3.60%,8.01%
CREVA,740,CrevaCoin,"$48,220 ",$0.001325,"36,390,750",Low Vol,-2.60%,-7.63%,-24.49%
EOS,29,EOS,"$253,044,341 ",$0.748094,"338,252,066",*,"$9,369,760",0.87%,-5.06%
SIB,149,SIBCoin,"$17,624,236 ",$1.14,"15,408,495","$269,766",2.28%,-8.29%,-11.74%
JWL,741,Jewels,"$47,878 ",$0.002372,"20,181,636",*,Low Vol,1.89%,5.71%
GAIN,1036,UGAIN,? ,$0.000733,?,Low Vol,1.97%,242.46%,-1.43%
DLISK,803,DAPPSTER,"$21,567 ",$0.000216,"100,000,000",*,Low Vol,1.99%,-16.02%
EOT,363,EOT Token,"$1,621,645 ",$0.648658,"2,500,000",*,"$15,796",1.51%,44.88%
ACES,940,Aces,? ,$0.000043,?,*,Low Vol,1.89%,-51.01%
UNIFY,420,Unify,"$501,959 ",$0.028351,"17,705,484","$2,603",-15.56%,-14.50%,-44.09%
GAIA,578,GAIA,"$332,667 ",$0.013803,"24,101,381",*,Low Vol,1.97%,18.03%
XBC,217,Bitcoin Plus,"$7,658,091 ",$76.23,"100,460",*,"$62,787",2.34%,-1.32%
XBB,520,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.31%
MAVRO,1052,Mavro,? ,$0.005305,?,Low Vol,1.90%,-7.54%,0.22%
LTH,1067,LAthaan,? ,$0.000344,?,Low Vol,1.56%,0.32%,-3.75%
KRONE,910,Kronecoin,? ,$0.020727,?,"$3,072",1.58%,24.30%,?
MONA,113,MonaCoin,"$28,178,180 ",$0.523261,"53,851,100","$84,359",2.75%,3.54%,1.74%
SPR,157,SpreadCoin,"$16,180,741 ",$1.85,"8,728,418","$42,394",3.72%,-6.32%,-20.39%
