symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$8,185,473 ",$0.019374,"422,500,000",*,"$17,979",0.12%,-3.35%
CPN,722,CompuCoin,"$55,901 ",$0.002850,"19,615,019",Low Vol,0.06%,9.91%,-27.86%
CHEAP,1087,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,1.21%
BLAS,462,BlakeStar,"$143,466 ",$0.000577,"248,709,232","$1,850",-3.72%,41.90%,2.38%
CPC,348,Capricoin,"$1,731,791 ",$0.870227,"1,990,045",*,"$235,951",1.31%,-6.60%
EOS,29,EOS,"$243,918,379 ",$0.719012,"339,241,040",*,"$8,729,320",-0.19%,0.31%
SIB,153,SIBCoin,"$16,764,472 ",$1.09,"15,411,213","$143,206",-0.05%,-1.90%,-6.44%
JWL,739,Jewels,"$47,372 ",$0.002347,"20,181,636",*,Low Vol,0.02%,3.68%
XDE2,1024,XDE II,? ,$1.68,?,*,Low Vol,0.00%,1.84%
DLISK,792,DAPPSTER,"$25,150 ",$0.000251,"100,000,000",*,Low Vol,0.02%,1.84%
EOT,349,EOT Token,"$1,725,378 ",$0.690151,"2,500,000",*,"$19,364",0.44%,59.60%
ACES,944,Aces,? ,$0.000084,?,*,Low Vol,0.00%,1.84%
UNIFY,413,Unify,"$576,926 ",$0.032585,"17,705,484","$3,362",0.20%,3.04%,-27.30%
GAIA,581,GAIA,"$323,277 ",$0.013413,"24,101,381",*,Low Vol,0.04%,14.35%
XBC,223,Bitcoin Plus,"$7,311,743 ",$72.77,"100,475",*,"$56,045",-1.03%,1.83%
XBB,524,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-1.67%
MAVRO,1041,Mavro,? ,$0.005952,?,Low Vol,0.00%,14.54%,16.17%
LTH,1066,LAthaan,? ,$0.000335,?,Low Vol,0.06%,1.83%,20.81%
KRONE,905,Kronecoin,? ,$0.016678,?,"$3,844",109.03%,4.91%,?
MONA,113,MonaCoin,"$27,376,930 ",$0.508302,"53,859,575","$144,256",-0.09%,3.29%,-6.06%
SPR,162,SpreadCoin,"$14,640,437 ",$1.68,"8,730,500","$42,568",-2.43%,-7.45%,-12.54%
BLITZ,233,Blitzcash,"$6,241,939 ",$1.53,"4,087,151",*,"$50,156",1.15%,7.12%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,3.44%,-1.29%
TAG,385,TagCoin,"$1,058,530 ",$0.185105,"5,718,537","$102,224",2.44%,1.98%,-39.54%
LDOGE,394,LiteDoge,"$886,403 ",$0.000060,"14,841,009,503",*,"$1,335",11.24%,11.26%
EXL,998,Excelcoin,? ,$0.000461,?,Low Vol,-0.08%,-8.68%,-70.94%
TAJ,801,TajCoin,"$22,695 ",$0.003216,"7,057,716",Low Vol,0.88%,3.90%,-1.20%
VOYA,886,Voyacoin,? ,$3.87,?,"$22,852",0.20%,-35.40%,5.87%
PWR,858,Powercoin,"$2,095 ",$0.000042,"49,983,870",Low Vol,0.06%,1.84%,-4.62%
XPM,273,Primecoin,"$4,076,548 ",$0.198091,"20,579,166","$344,192",3.08%,-2.43%,-37.96%
AGLC,715,AgrolifeCoin,"$59,326 ",$0.009534,"6,222,886",*,Low Vol,?,?
XPTX,450,PlatinumBAR,"$204,222 ",$0.743855,"274,546","$2,284",0.02%,6.03%,7.16%
IXC,526,Ixcoin,"$2,046,458 ",$0.097455,"20,999,088",*,Low Vol,1.61%,16.61%
MTLMC3,775,Metal Music Coin,"$33,475 ",$0.000420,"79,719,140",Low Vol,0.06%,2.03%,-9.07%
MINEX,1091,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,211,Pluton,"$8,510,535 ",$10.01,"850,000",*,"$84,063",-0.06%,2.33%
NOBL,560,NobleCoin,"$482,663 ",$0.000210,"2,302,992,161",Low Vol,0.06%,1.83%,-26.58%
PRIMU,1036,Primulon,? ,$0.000126,?,Low Vol,-0.08%,1.85%,-22.03%
XPY,592,PayCoin,"$238,445 ",$0.020213,"11,796,736",**,Low Vol,0.02%,6.06%
FEDS,865,FedoraShare,? ,$0.000017,?,*,"$7,321,510",0.00%,21.31%
MIOTA,9,IOTA,"$1,415,764,868 ",$0.509354,"2,779,530,283",*,"$23,745,900",2.16%,6.54%
FID,873,BITFID,? ,$0.100396,?,*,"$270,614",0.02%,-0.33%
FIMK,418,FIMKrypto,"$532,087 ",$0.000922,"577,004,618",*,$730,-0.86%,-10.18%
BYC,387,Bytecent,"$1,034,139 ",$0.584562,"1,769,083","$2,126",3.26%,6.46%,-7.11%
IXT,197,iXledger,"$10,991,404 ",$0.307204,"35,778,844",*,"$15,336",-2.36%,-3.31%
BTCD,52,BitcoinDark,"$124,286,269 ",$96.43,"1,288,862","$241,316",-0.36%,-0.66%,-11.67%
JNS,370,Janus,"$1,319,219 ",$0.062285,"21,180,398",*,"$1,695",-0.07%,-49.41%
UNITS,637,GameUnits,"$131,018 ",$0.037725,"3,472,983",*,Low Vol,0.06%,0.99%
MAR,692,Marijuanacoin,"$75,075 ",$0.062748,"1,196,438",Low Vol,0.00%,-2.07%,-10.50%
SNC,521,SunContract,"$4,430,815 ",$0.042999,"103,043,888",*,Low Vol,0.14%,4.34%
SNGLS,54,SingularDTV,"$102,984,000 ",$0.171640,"600,000,000",*,"$1,239,140",3.43%,13.03%
MAX,410,MaxCoin,"$606,902 ",$0.010083,"60,191,781","$81,701",-13.07%,-45.17%,-73.51%
SNM,112,SONM,"$27,724,957 ",$0.083670,"331,360,000",*,"$1,599,340",-1.10%,14.16%
SDP,840,SydPak,"$8,027 ",$0.050425,"159,178",*,Low Vol,0.06%,-17.78%
TP1,1057,KolschCoin,? ,$0.029677,?,Low Vol,0.06%,1.99%,5.78%
SNT,56,Status,"$99,661,536 ",$0.028717,"3,470,483,788",*,"$1,838,840",0.24%,2.73%
WGO,544,WavesGo,"$683,959 ",$0.068417,"9,996,979",*,Low Vol,0.18%,1.59%
MAD,678,SatoshiMadness,"$83,861 ",$0.000042,"2,000,683,485",*,Low Vol,0.02%,1.84%
LAZ,1055,Lazaruscoin,? ,$0.001467,?,*,Low Vol,-0.08%,22.90%
AXF,893,AxFunds,? ,$0.013912,?,"$16,472",-5.23%,29.40%,-67.10%
FEI,911,Fuda Energy,? ,$0.015102,?,"$3,074",0.00%,-0.11%,-11.42%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,986,FireFlyCoin,? ,$0.000096,?,Low Vol,-1.03%,16.38%,8.97%
MAO,458,Mao Zedong,"$155,523 ",$0.029887,"5,203,745","$5,569",-0.36%,33.44%,3.84%
GAIN,1050,UGAIN,? ,$0.000713,?,Low Vol,0.06%,1.83%,-0.44%
GUC,1022,GoldUnionCoin,? ,$0.628742,?,*,Low Vol,0.00%,1.83%
MGM,844,Magnum,"$7,140 ",$0.001886,"3,785,165",Low Vol,0.00%,?,1.67%
SHDW,576,Shadow Token,"$356,119 ",$0.050874,"7,000,000",*,Low Vol,-6.95%,-38.16%
USDE,632,USDe,"$142,615 ",$0.000126,"1,134,136,841",Low Vol,0.02%,52.74%,-80.82%
DTB,187,Databits,"$12,395,599 ",$0.544914,"22,747,809",*,"$53,524",-0.37%,0.53%
CME,1081,Cashme,? ,$0.000082,?,**,Low Vol,?,?
TSE,750,Tattoocoin (S...,"$42,919 ",$0.000475,"90,421,856",*,Low Vol,2.95%,-17.63%
GUN,696,Guncoin,"$71,935 ",$0.000377,"190,712,578",Low Vol,0.06%,-4.19%,-2.62%
GUP,180,Matchpool,"$12,836,475 ",$0.171153,"75,000,000",*,"$224,422",0.17%,-1.62%
PCN,1018,PeepCoin,? ,$0.000042,?,*,Low Vol,-0.08%,1.85%
TYCHO,903,Tychocoin,? ,$0.085930,?,"$5,810",-2.50%,-9.77%,-26.89%
NYC,440,NewYorkCoin,"$316,512 ",$0.000005,"59,719,935,819",$597,0.86%,41.30%,72.15%
CARBON,545,Carboncoin,"$645,172 ",$0.000042,"15,391,992,573",Low Vol,0.06%,1.84%,-4.62%
YBC,199,YbCoin,"$10,749,155 ",$3.56,"3,020,503",*,"$5,359,790",-1.01%,8.83%
XBG,929,BTCGold,? ,$0.000671,?,$826,-48.39%,-34.82%,-92.91%
BET,970,BetaCoin,? ,$0.001225,?,Low Vol,-6.99%,-49.52%,-43.86%
CMP,271,Compcoin,"$4,123,125 ",$0.954182,"4,321,110","$8,101",-5.27%,-8.90%,16.05%
FBC,982,FiboCoins,? ,$0.003002,?,Low Vol,0.00%,23.50%,-85.47%
HUC,346,HunterCoin,"$1,760,463 ",$0.092215,"19,090,770","$14,144",-0.54%,-0.94%,-15.37%
BOST,690,BoostCoin,"$77,025 ",$0.006497,"11,855,487",Low Vol,0.02%,?,7.11%
LSK,15,Lisk,"$748,485,800 ",$6.68,"112,095,255",*,"$13,218,700",0.68%,4.32%
VGC,987,VegasCoin,? ,$0.000807,?,Low Vol,28.68%,30.43%,22.51%
XBTS,791,Beatcoin,"$25,819 ",$0.016934,"1,524,686",Low Vol,0.00%,-9.43%,-11.55%
TTC,659,TittieCoin,"$106,533 ",$0.000085,"1,259,816,434",Low Vol,0.03%,2.67%,-4.42%
SPORT,1015,SportsCoin,? ,$0.000713,?,*,Low Vol,0.00%,13.51%
TOKEN,861,SwapToken,$546 ,$3.6e-08,"15,320,585,365",*,Low Vol,-6.26%,-21.40%
VLT,583,Veltor,"$313,997 ",$0.565909,"554,855",Low Vol,0.04%,7.62%,6.10%
BUMBA,691,BumbaCoin,"$76,399 ",$0.003437,"22,227,672",Low Vol,0.02%,-2.90%,-2.66%
GRT,660,Grantcoin,"$106,359 ",$0.002515,"42,290,182",*,Low Vol,0.02%,1.84%
GRS,216,Groestlcoin,"$7,943,730 ",$0.116204,"68,360,214","$89,733",-1.33%,-1.23%,-10.74%
BLZ,815,BlazeCoin,"$19,615 ",$0.000032,"608,557,394",Low Vol,0.86%,-2.40%,-24.26%
BLU,306,BlueCoin,"$2,749,189 ",$0.004784,"574,683,675","$9,340",0.29%,20.83%,85.99%
PEPECASH,220,Pepe Cash,"$7,685,770 ",$0.010950,"701,884,009",*,"$4,487",0.77%,3.82%
1337,347,1337,"$1,740,698 ",$0.000075,"23,271,836,514",*,"$4,333",-9.11%,11.26%
MARS,712,Marscoin,"$61,629 ",$0.002179,"28,279,074",Low Vol,0.03%,-17.19%,-25.98%
DOLLAR,810,Dollar Online,"$20,758 ",$0.027539,"753,776",Low Vol,0.00%,-3.09%,-3.60%
FLAX,475,Flaxscript,"$86,610 ",$0.015558,"5,566,756","$1,035",-2.34%,-22.08%,-56.71%
RUSTBITS,546,Rustbits,"$628,126 ",$0.017794,"35,300,866",*,Low Vol,-0.48%,-1.40%
GBRC,930,Global Busine...,? ,$0.000084,?,$767,0.00%,1.84%,-14.41%
SC,42,Siacoin,"$160,327,450 ",$0.005471,"29,304,748,275","$2,322,630",-0.04%,-1.03%,-22.79%
FTC,207,Feathercoin,"$8,997,323 ",$0.051444,"174,894,120","$145,749",2.67%,15.34%,-11.35%
GRE,537,Greencoin,"$952,773 ",$0.000285,"3,347,656,641",*,Low Vol,0.00%,72.87%
GRC,181,GridCoin,"$12,687,116 ",$0.032505,"390,312,753","$29,647",0.53%,0.80%,-12.55%
BLK,179,BlackCoin,"$12,836,853 ",$0.168100,"76,364,383",*,"$909,705",-1.92%,-4.22%
WGR,171,Wagerr,"$13,782,352 ",$0.075313,"183,000,000",*,"$55,391",-7.03%,4.30%
SPRTS,283,Sprouts,"$3,647,089 ",$0.000007,"507,758,089,875",*,"$1,731",5.96%,23.36%
BLC,647,Blakecoin,"$121,331 ",$0.008023,"15,122,697",Low Vol,-3.32%,-2.53%,-5.58%
DCRE,1092,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,912,Mind Gene,? ,$0.006287,?,"$2,416",15.43%,1.83%,-33.53%
XCXT,414,CoinonatX,"$550,440 ",$0.044259,"12,436,838","$12,857",1.99%,-25.16%,14.15%
CBD,1056,CBD Crystals,? ,$0.001467,?,*,Low Vol,0.04%,?
SHA,941,SHACoin,? ,$0.000880,?,Low Vol,0.00%,1.85%,-34.48%
WORM,745,HealthyWormCoin,"$45,400 ",$0.000419,"108,311,361",Low Vol,0.00%,-7.42%,-36.98%
MARX,961,MarxCoin,? ,$0.000757,?,Low Vol,2.50%,4.39%,-24.56%
MXT,135,MarteXcoin,"$20,698,076 ",$7.54,"2,743,320","$30,120",0.06%,27.24%,1461.31%
MI,497,Xiaomicoin,"$36,170 ",$0.000089,"406,141,855",*,$842,13.82%,15.19%
RADS,141,Radium,"$19,004,673 ",$5.68,"3,343,239",*,"$218,337",0.39%,-2.75%
KASHH,947,KashhCoin,? ,$0.000074,?,*,Low Vol,-2.27%,-23.47%
AV,971,AvatarCoin,? ,$0.116820,?,*,Low Vol,0.00%,1.33%
RUPX,700,Rupaya,"$70,160 ",$0.013037,"5,381,750",Low Vol,-0.58%,4.17%,-38.55%
EMC2,225,Einsteinium,"$7,218,226 ",$0.033728,"214,016,052","$58,350",0.12%,2.07%,-19.65%
