symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,938,MIYUCoin,? ,$0.000049,?,"$1,186",0.23%,2.90%,12.56%
XBY,192,XTRABYTES,"$12,683,609 ",$0.030092,"421,500,000",*,"$101,469",1.14%,2.69%
CPN,525,CompuCoin,"$72,619 ",$0.003702,"19,615,019","$1,435",4.31%,9.22%,11.05%
CHEAP,1051,Cheapcoin,? ,$0.000146,?,*,Low Vol,0.23%,?
BLAS,496,BlakeStar,"$138,054 ",$0.000559,"247,176,112","$2,874",-12.31%,-12.93%,25.99%
CPC,398,Capricoin,"$919,425 ",$0.462012,"1,990,045",*,"$81,789",1.46%,-12.33%
CREVA,706,CrevaCoin,"$69,101 ",$0.001899,"36,390,750",Low Vol,0.16%,-0.15%,12.11%
EOS,20,EOS,"$435,284,984 ",$1.35,"321,400,079",*,"$40,581,900",0.60%,5.27%
SIB,164,SIBCoin,"$18,611,289 ",$1.21,"15,350,276","$82,369",0.09%,2.55%,0.59%
JWL,747,Jewels,"$41,307 ",$0.002047,"20,181,636",*,Low Vol,0.17%,2.94%
XDE2,1060,XDE II,? ,$1.32,?,*,Low Vol,0.24%,?
DLISK,778,DAPPSTER,"$29,240 ",$0.000292,"100,000,000",*,Low Vol,0.24%,23.48%
EOT,881,EOT Token,? ,$1.79,?,*,"$64,158",-5.04%,-16.17%
ACES,952,Aces,? ,$0.000097,?,*,$500,0.17%,2.94%
UNIFY,401,Unify,"$831,089 ",$0.047804,"17,385,378","$31,488",-0.22%,10.36%,103.17%
GAIA,587,GAIA,"$364,808 ",$0.015136,"24,101,381",*,Low Vol,-0.36%,-34.20%
XBC,224,Bitcoin Plus,"$8,372,783 ",$83.59,"100,161",*,"$131,402",1.04%,2.93%
XBB,332,Boolberry,"$2,603,768 ",$0.273147,"9,532,480","$111,572",0.17%,17.08%,28.84%
MAVRO,1067,Mavro,? ,$0.006774,?,Low Vol,0.23%,?,3.95%
LTH,1053,LAthaan,? ,$0.000292,?,Low Vol,0.23%,?,-3.42%
MONA,126,MonaCoin,"$26,943,197 ",$0.502223,"53,647,875","$196,843",1.15%,4.38%,14.73%
SPR,136,SpreadCoin,"$24,103,707 ",$2.78,"8,677,359","$121,972",0.17%,-0.40%,-5.83%
BLITZ,234,Blitzcash,"$7,470,575 ",$1.83,"4,084,960",*,"$749,793",-3.02%,-22.46%
OPES,1036,Opescoin,? ,$0.001316,?,Low Vol,0.23%,6.86%,38.43%
TAG,353,TagCoin,"$2,176,097 ",$0.382531,"5,688,680","$79,067",-0.20%,0.55%,1.75%
LDOGE,361,LiteDoge,"$1,919,614 ",$0.000129,"14,834,959,502",*,"$19,866",18.13%,29.09%
EXL,940,Excelcoin,? ,$0.001949,?,"$1,126",0.23%,0.39%,33.78%
TAJ,789,TajCoin,"$25,390 ",$0.003665,"6,927,167",Low Vol,0.16%,-18.28%,-4.85%
SNAKE,982,SnakeEyes,? ,$0.088414,?,*,Low Vol,-6.33%,26.26%
XPM,215,Primecoin,"$8,993,254 ",$0.439354,"20,469,267","$748,394",-0.72%,5.24%,9.02%
GP,887,Goldpay Coin,? ,$0.003705,?,*,"$28,206",-1.51%,-8.85%
BTCS,474,Bitcoin Scrypt,"$235,452 ",$0.014459,"16,284,650",$766,1.88%,37.25%,22.62%
