symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$7,790,433 ",$0.018417,"423,000,000",*,"$15,037",-1.93%,-4.67%
CPN,725,CompuCoin,"$53,912 ",$0.002749,"19,615,019",Low Vol,-0.61%,-8.56%,-21.71%
CHEAP,1094,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-4.97%
BLAS,475,BlakeStar,"$68,605 ",$0.000275,"249,095,632",$839,-1.33%,-34.09%,-51.22%
CPC,346,Capricoin,"$1,590,906 ",$0.799432,"1,990,045",*,"$153,464",-1.17%,-4.04%
EOS,26,EOS,"$249,966,241 ",$0.727902,"343,406,450",*,"$13,658,200",0.38%,-5.29%
SIB,157,SIBCoin,"$15,382,091 ",$0.997116,"15,426,581","$134,511",-1.22%,-6.85%,-29.59%
JWL,765,Jewels,"$34,074 ",$0.001688,"20,181,636",*,Low Vol,-0.61%,-1.43%
XDE2,1011,XDE II,? ,$1.57,?,*,Low Vol,-0.66%,-5.94%
DLISK,790,DAPPSTER,"$23,559 ",$0.000236,"100,000,000",*,Low Vol,-0.61%,6.36%
EOT,361,EOT Token,"$1,260,040 ",$0.504016,"2,500,000",*,"$10,732",-3.01%,-26.71%
ACES,958,Aces,? ,$0.000118,?,*,Low Vol,48.96%,142.24%
UNIFY,410,Unify,"$558,263 ",$0.031527,"17,707,571","$2,557",-1.09%,-1.63%,-18.61%
GAIA,570,GAIA,"$304,719 ",$0.012643,"24,101,381",*,Low Vol,-0.66%,-5.11%
XBC,230,Bitcoin Plus,"$6,355,631 ",$63.22,"100,538",*,"$62,497",-1.41%,-11.40%
MAVRO,953,Mavro,? ,$0.005576,?,Low Vol,6.34%,-45.80%,-1.50%
LTH,1093,LAthaan,? ,$0.000307,?,Low Vol,?,-8.19%,-16.69%
KRONE,490,Kronecoin,"$21,387 ",$0.012806,"1,670,100",$664,-0.38%,15.57%,-69.97%
MONA,116,MonaCoin,"$25,896,486 ",$0.480346,"53,912,150","$138,862",-0.63%,-6.43%,-14.84%
CYDER,966,Cyder,? ,$0.000314,?,*,Low Vol,-0.60%,?
SPR,164,SpreadCoin,"$14,322,776 ",$1.64,"8,743,529","$25,501",-0.66%,-4.51%,-14.87%
BLITZ,234,Blitzcash,"$5,792,029 ",$1.42,"4,088,164",*,"$35,427",0.10%,-7.95%
OPES,974,Opescoin,? ,$0.001296,?,Low Vol,2.50%,?,-6.16%
TAG,374,TagCoin,"$1,022,930 ",$0.178776,"5,721,852","$69,423",-7.31%,0.52%,-55.18%
LDOGE,371,LiteDoge,"$1,105,069 ",$0.000074,"14,842,526,004",*,"$1,516",-0.29%,-6.16%
EXL,1017,Excelcoin,? ,$0.000510,?,Low Vol,-0.51%,63.22%,-67.98%
TAJ,801,TajCoin,"$20,993 ",$0.002962,"7,088,224",Low Vol,-0.59%,-11.07%,-16.24%
VOYA,924,Voyacoin,? ,$5.42,?,"$2,244",8.79%,40.83%,79.09%
PWR,860,Powercoin,"$1,963 ",$0.000039,"49,983,870",Low Vol,-0.70%,-6.01%,-14.71%
XPM,267,Primecoin,"$4,237,257 ",$0.205649,"20,604,317","$238,274",-0.69%,2.69%,-42.01%
