symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XTRABYTES,"$9,630,127 ",$0.022793,"422,500,000",*,"$20,187",2.89%,-4.56%
CPN,730,CompuCoin,"$53,740 ",$0.002740,"19,615,019",Low Vol,1.26%,-13.58%,-18.64%
CHEAP,1092,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,491,BlakeStar,"$110,280 ",$0.000444,"248,252,512","$1,115",-15.01%,-13.60%,-33.92%
CPC,362,Capricoin,"$1,764,501 ",$0.886664,"1,990,045",*,"$1,118,130",-6.05%,35.05%
CREVA,735,CrevaCoin,"$51,459 ",$0.001414,"36,390,750",Low Vol,0.84%,-8.80%,-25.51%
EOS,29,EOS,"$273,394,272 ",$0.818535,"334,004,376",*,"$18,601,900",0.10%,-16.73%
SIB,151,SIBCoin,"$17,529,248 ",$1.14,"15,392,871","$170,235",0.95%,-13.11%,-5.26%
JWL,745,Jewels,"$46,375 ",$0.002298,"20,181,636",*,Low Vol,1.26%,20.50%
XDE2,1007,XDE II,? ,$1.66,?,*,Low Vol,1.26%,1.46%
DLISK,792,DAPPSTER,"$26,514 ",$0.000265,"100,000,000",*,Low Vol,1.26%,?
EOT,363,EOT Token,"$1,753,673 ",$0.701469,"2,500,000",*,"$83,979",23.34%,-14.47%
ACES,1028,Aces,? ,$0.000237,?,*,Low Vol,1.26%,-25.24%
UNIFY,429,Unify,"$512,731 ",$0.029492,"17,385,378","$4,635",1.95%,-18.13%,-35.00%
GAIA,598,GAIA,"$277,976 ",$0.011534,"24,101,381",*,Low Vol,1.26%,-63.25%
XBC,214,Bitcoin Plus,"$8,341,752 ",$83.09,"100,398",*,"$216,032",-1.08%,-1.72%
XBB,333,Boolberry,"$2,361,052 ",$0.247685,"9,532,480","$101,171",1.26%,-4.99%,-10.25%
MAVRO,1064,Mavro,? ,$0.005435,?,Low Vol,1.26%,-7.98%,-19.63%
LTH,1046,LAthaan,? ,$0.000354,?,Low Vol,1.26%,26.68%,?
KRONE,932,Kronecoin,? ,$0.020762,?,"$1,087",-6.67%,-33.00%,?
MONA,113,MonaCoin,"$28,482,177 ",$0.529439,"53,796,900","$118,384",-0.67%,-4.20%,7.36%
SPR,150,SpreadCoin,"$17,847,513 ",$2.05,"8,714,691","$85,534",6.51%,-0.56%,-28.82%
BLITZ,236,Blitzcash,"$6,525,764 ",$1.60,"4,086,546",*,"$52,182",-3.26%,-10.74%
OPES,1048,Opescoin,? ,$0.001061,?,Low Vol,1.26%,-23.99%,-17.89%
TAG,372,TagCoin,"$1,528,625 ",$0.267836,"5,707,318","$314,341",8.39%,-31.98%,-31.42%
LDOGE,385,LiteDoge,"$1,139,682 ",$0.000077,"14,839,197,503",*,"$1,901",6.41%,-7.18%
EXL,961,Excelcoin,? ,$0.001279,?,Low Vol,1.31%,-21.41%,-31.41%
TAJ,805,TajCoin,"$22,978 ",$0.003273,"7,019,268",Low Vol,1.26%,-5.64%,-23.53%
SNAKE,956,SnakeEyes,? ,$0.068228,?,*,Low Vol,3.72%,-7.79%
PWR,854,Powercoin,"$2,209 ",$0.000044,"49,983,870",Low Vol,1.26%,-4.99%,-8.73%
XPM,257,Primecoin,"$5,362,884 ",$0.261010,"20,546,660","$1,038,280",4.34%,-27.90%,-39.65%
AGLC,710,AgrolifeCoin,"$65,059 ",$0.010517,"6,186,009",*,Low Vol,1.26%,?
XPTX,610,PlatinumBAR,"$202,000 ",$0.744111,"271,465",Low Vol,-13.63%,13.67%,49.99%
BTCR,494,Bitcurrency,"$102,274 ",$0.000603,"169,598,616",*,$710,1.26%,-11.87%
