symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1142,MIYUCoin,?,$0.000056,?,Low Vol,?,0.08%,16.24%
XBY,247,XTRABYTES,"$6,774,840",$0.015941,"425,000,000",*,"$17,176",1.12%,-1.95%
CPN,539,CompuCoin,"$54,241",$0.002765,"19,615,019",$627,0.06%,-22.01%,50.93%
CHEAP,1013,Cheapcoin,?,$0.000624,?,*,$584,200.73%,178.82%
BLAS,471,BlakeStar,"$419,091",$0.001722,"243,376,186","$16,090",0.14%,-8.28%,-29.60%
CSNO,206,BitDice,"$10,673,530",$0.152479,"70,000,000",*,"$43,089",9.62%,-0.32%
CREVA,853,CrevaCoin,"$24,863",$0.000683,"36,390,750",Low Vol,0.37%,-24.71%,-15.24%
EOS,27,EOS,"$217,901,156",$0.528402,"412,377,615",*,"$7,482,110",1.47%,-5.24%
SIB,152,SIBCoin,"$19,018,980",$1.22,"15,639,837","$107,003",-0.97%,-5.20%,-9.06%
JWL,822,Jewels,"$35,669",$0.001767,"20,181,636",*,Low Vol,0.31%,-7.35%
XDE2,1059,XDE II,?,$3.08,?,*,Low Vol,0.24%,?
DLISK,826,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,429,EOT Token,"$795,110",$0.318044,"2,500,000",*,"$24,588",0.71%,9.89%
ACES,1099,Aces,?,$0.000116,?,*,Low Vol,0.31%,107.23%
UNIFY,383,Unify,"$1,526,896",$0.086079,"17,738,306",*,"$9,261",8.07%,3.40%
GAIA,630,GAIA,"$323,233",$0.013411,"24,101,381",*,Low Vol,0.38%,15.84%
XBC,290,Bitcoin Plus,"$4,394,035",$43.17,"101,775",*,"$150,188",-1.55%,-8.36%
MAVRO,1092,Mavro,?,$0.006394,?,Low Vol,0.38%,-7.81%,2.95%
LTH,1176,LAthaan,?,$0.000391,?,Low Vol,?,0.00%,16.10%
KRONE,548,Kronecoin,"$26,311",$0.010225,"2,573,206","$1,085",0.31%,-6.53%,-31.47%
MONA,45,MonaCoin,"$132,267,356",$2.42,"54,707,475","$2,948,680",0.81%,-20.51%,154.55%
CYDER,1027,Cyder,?,$0.000676,?,*,Low Vol,0.24%,0.69%
SPR,320,SpreadCoin,"$3,284,205",$0.367383,"8,939,457","$233,392",0.26%,-8.12%,-59.73%
BLITZ,297,Blitzcash,"$4,153,597",$1.01,"4,097,664",*,"$81,898",-3.56%,-6.42%
OPES,1061,Opescoin,?,$0.001507,?,Low Vol,0.24%,-9.15%,-7.77%
MANA,132,Decentraland,"$23,351,471",$0.010270,"2,273,755,650",*,"$661,581",0.78%,-15.17%
TAG,671,TagCoin,"$162,443",$0.028070,"5,787,000",Low Vol,-23.28%,-47.02%,-60.68%
LDOGE,432,LiteDoge,"$781,102",$0.000053,"14,865,424,008",*,$950,0.40%,-24.82%
EXL,1167,Excelcoin,?,$0.000695,?,Low Vol,?,-4.46%,380.69%
TAJ,544,TajCoin,"$49,189",$0.006564,"7,493,291",$639,15.37%,32.08%,31.11%
SNAKE,1008,SnakeEyes,?,$0.035710,?,*,$725,-0.32%,-6.17%
BTCZ,453,BitcoinZ,"$569,521",$0.002081,"273,700,042","$9,178",-2.12%,-2.51%,?
CPC,420,Capricoin,"$962,684",$0.483750,"1,990,045",*,"$18,219",-1.38%,-10.16%
PWR,915,Powercoin,"$2,598",$0.000052,"49,983,870",Low Vol,0.46%,-7.06%,7.91%
XPM,359,Primecoin,"$2,119,952",$0.100970,"20,995,856","$299,888",-1.23%,-10.82%,-25.69%
GP,527,GoldPieces,"$101,475",$0.083165,"1,220,161",*,"$1,385",-3.62%,-13.40%
XPTX,513,PlatinumBAR,"$165,310",$0.497057,"332,578","$2,134",0.24%,-29.52%,-32.37%
IXC,580,Ixcoin,"$1,211,368",$0.057687,"20,999,088",*,Low Vol,0.38%,34.18%
XPA,162,XPlay,"$17,753,900",$0.017754,"1,000,000,000",*,"$12,357",1.06%,-7.07%
CCRB,387,CryptoCarbon,"$1,486,494",$0.417307,"3,562,111",*,"$51,780",0.00%,10.62%
NOBL,611,NobleCoin,"$479,955",$0.000208,"2,308,265,481",Low Vol,0.38%,-14.56%,3.44%
PRIMU,1007,Primulon,?,$0.000204,?,$757,-0.07%,-4.83%,-34.06%
XPY,658,PayCoin,"$188,466",$0.015959,"11,809,785",Low Vol,0.24%,-9.13%,-0.12%
FEDS,1179,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,207,364,026",$0.434377,"2,779,530,283",*,"$15,890,600",-0.59%,-1.71%
FID,1161,BITFID,?,$0.105460,?,*,Low Vol,?,-5.72%
TEK,738,TEKcoin,"$77,803",$0.000055,"1,414,054,562",Low Vol,-7.06%,-55.18%,-53.74%
FIMK,452,FIMKrypto,"$569,885",$0.000988,"577,004,618",*,$510,-6.01%,-20.32%
BYC,412,Bytecent,"$1,030,781",$0.565254,"1,823,571","$79,832",1.51%,6.85%,17.98%
IXT,246,iXledger,"$6,805,279",$0.190204,"35,778,844",*,"$45,201",7.97%,-2.69%
BTCD,58,BitcoinDark,"$102,131,631",$79.24,"1,288,862","$29,784",-0.01%,-6.67%,-7.87%
JNS,353,Janus,"$2,276,716",$0.099901,"22,789,769",*,"$8,857",0.72%,2.22%
UNITS,732,GameUnits,"$83,767",$0.024120,"3,472,983",*,Low Vol,0.38%,-4.52%
SND,947,Sand Coin,?,$1.92,?,*,"$92,669",-5.87%,0.66%
MAR,796,Marijuanacoin,"$45,116",$0.033758,"1,336,435",Low Vol,1.00%,-8.93%,0.83%
SNC,333,SunContract,"$2,770,967",$0.025726,"107,712,011",*,"$329,692",0.02%,-5.89%
