symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,736,459 ",$0.018290,"423,000,000",*,"$15,326",1.77%,-12.28%
CPN,721,CompuCoin,"$52,935 ",$0.002699,"19,615,019",Low Vol,-0.32%,-12.71%,-22.33%
CHEAP,1094,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-7.62%
BLAS,472,BlakeStar,"$68,534 ",$0.000275,"249,062,272","$1,035",0.02%,-33.11%,-50.81%
CPC,345,Capricoin,"$1,580,490 ",$0.794198,"1,990,045",*,"$257,737",-6.72%,-12.30%
EOS,26,EOS,"$242,917,004 ",$0.707507,"343,342,191",*,"$13,865,300",0.99%,-10.01%
SIB,157,SIBCoin,"$15,219,138 ",$0.986629,"15,425,390","$131,784",0.59%,-8.70%,-32.15%
JWL,768,Jewels,"$33,457 ",$0.001658,"20,181,636",*,Low Vol,-0.24%,-32.34%
XDE2,1010,XDE II,? ,$1.54,?,*,Low Vol,-0.32%,-10.31%
DLISK,794,DAPPSTER,"$23,132 ",$0.000231,"100,000,000",*,Low Vol,-0.32%,7.63%
EOT,364,EOT Token,"$1,251,153 ",$0.500461,"2,500,000",*,"$9,402",-2.90%,-11.92%
ACES,961,Aces,? ,$0.000116,?,*,Low Vol,49.52%,122.35%
UNIFY,411,Unify,"$552,064 ",$0.031177,"17,707,455","$2,481",-0.38%,7.64%,-17.95%
GAIA,566,GAIA,"$299,783 ",$0.012438,"24,101,381",*,Low Vol,0.14%,-9.29%
XBC,229,Bitcoin Plus,"$6,344,725 ",$63.11,"100,531",*,"$82,961",0.61%,-15.44%
MAVRO,914,Mavro,? ,$0.005475,?,"$3,801",-0.32%,?,-3.52%
LTH,1004,LAthaan,? ,$0.000308,?,Low Vol,-0.32%,2.54%,-16.43%
KRONE,487,Kronecoin,"$17,904 ",$0.010763,"1,663,450",$634,0.30%,4.16%,-76.24%
MONA,113,MonaCoin,"$25,473,827 ",$0.472547,"53,907,500","$137,458",0.03%,-9.73%,-14.76%
CYDER,949,Cyder,? ,$0.000386,?,*,Low Vol,0.25%,?
SPR,161,SpreadCoin,"$14,061,598 ",$1.61,"8,742,546","$35,254",-0.04%,-12.80%,-17.01%
BLITZ,237,Blitzcash,"$5,500,155 ",$1.35,"4,087,936",*,"$46,706",0.67%,-16.85%
OPES,975,Opescoin,? ,$0.001272,?,Low Vol,-0.24%,-7.51%,-8.10%
TAG,376,TagCoin,"$998,640 ",$0.174531,"5,721,852","$110,376",1.01%,-6.04%,-55.18%
LDOGE,372,LiteDoge,"$1,098,879 ",$0.000074,"14,842,395,504",*,"$1,434",2.56%,21.52%
EXL,1028,Excelcoin,? ,$0.000270,?,Low Vol,0.25%,-47.60%,-83.74%
TAJ,805,TajCoin,"$20,612 ",$0.002909,"7,085,643",Low Vol,-1.04%,-12.42%,-16.76%
VOYA,934,Voyacoin,? ,$3.49,?,"$1,123",-0.32%,-12.64%,?
PWR,860,Powercoin,"$1,927 ",$0.000039,"49,983,870",Low Vol,-0.24%,-10.28%,-16.43%
XPM,265,Primecoin,"$4,146,271 ",$0.201255,"20,602,079","$282,734",-0.78%,-1.54%,-40.49%
AGLC,738,AgrolifeCoin,"$48,098 ",$0.007672,"6,269,206",*,Low Vol,-0.24%,-10.31%
XPTX,458,PlatinumBAR,"$124,324 ",$0.448582,"277,149","$1,291",-0.32%,-39.70%,-49.48%
IXC,518,Ixcoin,"$1,404,925 ",$0.066904,"20,999,088",*,Low Vol,-0.12%,-14.30%
MTLMC3,772,Metal Music Coin,"$30,652 ",$0.000384,"79,719,140",Low Vol,-0.32%,-12.35%,-22.27%
CCRB,200,CryptoCarbon,"$9,549,236 ",$2.68,"3,562,111",*,"$54,797",4.52%,78.61%
NOBL,540,NobleCoin,"$529,186 ",$0.000230,"2,303,273,389",Low Vol,?,-10.48%,-22.22%
PRIMU,1025,Primulon,? ,$0.000077,?,Low Vol,-36.10%,-40.11%,-50.60%
XPY,612,PayCoin,"$153,138 ",$0.012981,"11,797,444",**,Low Vol,1.90%,-30.19%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$9,705,480",0.00%,2.84%
