symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,353,MER,MER,"$2,769,050",$0.027690,"100,000,000",*,"$13,382",-2.10%
Scorecoin,533,SCORE,SCORE,"$263,866",$0.008695,"30,346,591","$1,488",0.17%,-19.50%
LIFE,1024,LIFE,LIFE,?,$0.000079,?,*,"$13,062",-1.24%
Compcoin,216,CMP,CMP,"$10,357,943",$2.40,"4,307,464","$12,732",1.17%,12.18%
Monetha,202,MTH,MTH,"$11,399,997",$0.052578,"216,819,832",*,"$606,062",-1.40%
Cyder,1130,CYDER,CYDER,?,$0.000206,?,*,Low Vol,0.15%
FedoraCoin,461,TIPS,TIPS,"$725,675",$0.000002,"443,168,182,458",$587,-5.15%,5.01%
BitDice,187,CSNO,CSNO,"$13,065,080",$0.186644,"70,000,000",*,"$46,587",0.12%
EOS,20,EOS,EOS,"$424,063,298",$0.956265,"443,457,931",*,"$74,351,100",-5.01%
Bowhead,636,AHT,AHT,"$1,157,240",$0.144655,"8,000,000",*,Low Vol,0.72%
Ethereum Gold,525,ETG,ETG,"$314,716",$0.026226,"12,000,000",*,"$50,567",-6.49%
DomRaider,993,DRT,DRT,?,$0.034052,?,*,"$100,969",-1.54%
Populous,40,PPT,PPT,"$138,278,766",$3.35,"41,252,246",*,"$469,588",1.74%
RouletteToken,492,RLT,RLT,"$514,976",$0.050873,"10,122,793",*,"$6,673",0.08%
BlackCoin,163,BLK,BLK,"$15,820,829",$0.206904,"76,464,589",*,"$276,838",-0.56%
Monero,10,XMR,XMR,"$1,276,885,058",$83.47,"15,298,303","$42,375,000",0.17%,-4.42%
Zilbercoin,1099,ZBC,ZBC,?,$0.038993,?,*,Low Vol,0.17%
BT1 [CST],966,BT1,BT1,?,$5774.65,?,*,"$1,006,750",0.06%
Sativacoin,791,STV,STV,"$69,971",$0.009875,"7,085,407",Low Vol,0.12%,-10.85%
High Voltage,905,HVCO,HVCO,"$15,392",$0.010301,"1,494,171",*,Low Vol,0.15%
ETHGAS,1009,EGAS,EGAS,?,$0.005457,?,*,"$29,588",-0.21%
LTBcoin,759,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,209,UNO,UNO,"$10,878,511",$54.99,"197,836","$25,806",0.04%,-7.45%
CrevaCoin,601,CREVA,CREVA,"$37,439",$0.001029,"36,390,750","$9,932",-12.86%,52.59%
AudioCoin,404,ADC,ADC,"$1,625,825",$0.001951,"833,243,763","$1,055",0.06%,-3.80%
MACRON,656,MCRN,MCRN,"$551,421",$0.001374,"401,421,401",*,Low Vol,1.65%
OctoCoin,574,888,888,"$96,806",$0.001935,"50,023,900",$674,0.44%,42.01%
Substratum,124,SUB,SUB,"$24,064,948",$0.106439,"226,091,449",*,"$334,184",1.23%
AdShares,410,ADST,ADST,"$1,489,358",$0.123568,"12,052,943",*,$801,0.15%
PlayerCoin,593,PLACO,PLACO,"$53,061",$0.001511,"35,120,000","$3,979",-4.21%,-3.31%
BriaCoin,462,BRIA,BRIA,"$724,524",$1.52,"476,520",*,"$21,939",2.76%
Aces,1166,ACES,ACES,?,$0.000069,?,*,Low Vol,0.15%
Hedge,328,HDG,HDG,"$3,463,256",$0.933574,"3,709,674",*,"$71,388",1.02%
Deutsche eMark,532,DEM,DEM,"$273,663",$0.009846,"27,793,416","$1,084",0.13%,5.61%
KushCoin,722,KUSH,KUSH,"$149,399",$0.027435,"5,445,524",Low Vol,0.15%,-2.68%
PoSToken,501,POS,POS,"$479,914",$0.828922,"578,962",*,"$9,381",-1.67%
Darcrus,415,DAR,DAR,"$1,380,235",$0.101485,"13,600,388",*,"$5,773",0.46%
EarthCoin,644,EAC,EAC,"$778,904",$0.000068,"11,469,442,331",Low Vol,0.08%,6.81%
Bismuth,399,BIS,BIS,"$1,790,164",$0.366344,"4,886,565","$9,304",-7.49%,-10.18%
Po.et,218,POE,POE,"$9,850,558",$0.004568,"2,156,389,197",*,"$32,813",-10.80%
Peacecoin,1092,PEC,PEC,?,$0.003640,?,*,Low Vol,0.15%
