symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,941,552 ",$0.023530,"422,500,000",*,"$50,251",-2.16%,1.40%
CPN,725,CompuCoin,"$52,779 ",$0.002691,"19,615,019",Low Vol,-27.51%,-23.05%,-25.43%
CHEAP,1095,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-1.78%
BLAS,478,BlakeStar,"$154,366 ",$0.000622,"248,105,632",$929,7.89%,7.04%,1.84%
CPC,379,Capricoin,"$1,324,775 ",$0.665701,"1,990,045",*,"$128,359",-0.54%,3.17%
EOS,28,EOS,"$318,073,910 ",$0.956919,"332,393,766",*,"$23,250,600",-1.61%,1.81%
SIB,143,SIBCoin,"$20,236,596 ",$1.32,"15,387,057","$323,925",-0.44%,-6.48%,14.18%
JWL,750,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,-0.13%,0.26%
XDE2,995,XDE II,? ,$1.75,?,*,Low Vol,-1.11%,?
DLISK,804,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,355,EOT Token,"$2,025,633 ",$0.810253,"2,500,000",*,"$21,168",3.71%,6.50%
ACES,982,Aces,? ,$0.000317,?,*,Low Vol,0.00%,20.47%
UNIFY,427,Unify,"$564,192 ",$0.032452,"17,385,378","$4,350",2.00%,-16.78%,-35.13%
GAIA,577,GAIA,"$364,049 ",$0.015105,"24,101,381",*,Low Vol,-53.98%,-12.98%
XBC,220,Bitcoin Plus,"$8,350,350 ",$83.25,"100,301",*,"$115,855",0.29%,-3.79%
XBB,334,Boolberry,"$2,478,664 ",$0.260023,"9,532,480","$106,211",-0.02%,0.34%,3.56%
MAVRO,1069,Mavro,? ,$0.005892,?,Low Vol,-0.01%,3.61%,?
LTH,1059,LAthaan,? ,$0.000278,?,Low Vol,-0.01%,-24.74%,-2.05%
KRONE,903,Kronecoin,? ,$0.030204,?,"$8,859",-4.06%,-25.15%,?
MONA,116,MonaCoin,"$29,957,462 ",$0.557074,"53,776,450","$510,856",0.68%,-4.38%,14.80%
SPR,151,SpreadCoin,"$18,495,768 ",$2.12,"8,709,588","$72,190",1.27%,10.42%,-22.51%
BLITZ,227,Blitzcash,"$7,468,002 ",$1.83,"4,086,257",*,"$90,623",2.31%,-7.74%
OPES,1057,Opescoin,? ,$0.001392,?,Low Vol,-0.03%,0.37%,12.81%
TAG,346,TagCoin,"$2,198,555 ",$0.385451,"5,703,852","$295,325",-0.06%,-5.23%,0.73%
LDOGE,401,LiteDoge,"$935,366 ",$0.000063,"14,838,616,503",*,"$3,664",-9.64%,-31.08%
EXL,984,Excelcoin,? ,$0.001621,?,Low Vol,-0.14%,-4.98%,-22.58%
TAJ,793,TajCoin,"$24,245 ",$0.003460,"7,007,173",Low Vol,-0.01%,1.17%,-17.34%
VOYA,1054,Voyacoin,? ,$3.04,?,Low Vol,-0.01%,?,31.04%
PWR,851,Powercoin,"$2,319 ",$0.000046,"49,983,870",Low Vol,-0.02%,0.37%,-2.06%
XPM,229,Primecoin,"$7,362,971 ",$0.358542,"20,535,869","$810,288",0.74%,-1.59%,-15.48%
