symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,336,MER,MER,"$3,128,860",$0.031289,"100,000,000",*,"$13,819",-1.58%
Scorecoin,645,SCORE,SCORE,"$270,909",$0.008927,"30,346,591",Low Vol,-1.28%,-3.23%
LIFE,998,LIFE,LIFE,?,$0.000128,?,*,"$17,091",-1.43%
Compcoin,155,CMP,CMP,"$18,355,899",$4.27,"4,301,354","$235,731",-17.45%,2.44%
Monetha,174,MTH,MTH,"$15,149,614",$0.069872,"216,819,832",*,"$342,630",-1.19%
Cyder,1060,CYDER,CYDER,?,$0.000346,?,*,Low Vol,-1.35%
ExchangeN,539,EXN,EXN,"$93,281",$0.018290,"5,100,000",*,"$4,313",-2.69%
BitDice,164,CSNO,CSNO,"$16,157,960",$0.230828,"70,000,000",*,"$83,498",-2.30%
EOS,26,EOS,EOS,"$218,935,304",$0.508203,"430,802,857",*,"$5,074,410",0.39%
Bowhead,592,AHT,AHT,"$912,552",$0.114069,"8,000,000",*,Low Vol,-1.31%
FUNCoin,700,FUNC,FUNC,"$134,733",$0.023037,"5,848,581",*,Low Vol,-0.09%
DomRaider,980,DRT,DRT,?,$0.044286,?,*,"$49,657",1.02%
Populous,42,PPT,PPT,"$144,233,528",$3.50,"41,252,246",*,"$415,932",-0.31%
RouletteToken,472,RLT,RLT,"$551,903",$0.054521,"10,122,690",*,"$7,755",-0.92%
BlackCoin,188,BLK,BLK,"$13,513,471",$0.176754,"76,453,553",*,"$127,642",0.06%
Monero,10,XMR,XMR,"$1,338,623,538",$87.64,"15,273,698","$30,203,000",-0.10%,-1.73%
Zilbercoin,1023,ZBC,ZBC,?,$0.033506,?,*,"$2,600",-1.33%
Sativacoin,750,STV,STV,"$82,390",$0.011628,"7,085,306",Low Vol,?,-1.63%
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1209,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,739,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,590,277",$58.59,"197,833","$16,486",-0.81%,-12.02%
CrevaCoin,555,CREVA,CREVA,"$26,436",$0.000726,"36,390,750",$610,1.42%,12.96%
AudioCoin,401,ADC,ADC,"$1,567,282",$0.001901,"824,368,914","$3,755",-1.33%,-4.44%
MACRON,873,MCRN,MCRN,"$23,135",$0.000058,"401,421,401",*,Low Vol,-1.36%
020LondonCoin,748,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,-0.62%
OctoCoin,753,888,888,"$81,301",$0.001626,"50,013,500",Low Vol,-1.35%,-2.27%
Substratum,116,SUB,SUB,"$28,745,267",$0.127140,"226,091,449",*,"$298,399",0.94%
AdShares,413,ADST,ADST,"$1,356,090",$0.110772,"12,242,169",*,$566,-1.35%
MikeTheMug,941,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,447,BRIA,BRIA,"$847,423",$1.85,"456,950",*,"$9,886",8.30%
Aces,1115,ACES,ACES,?,$0.000104,?,*,Low Vol,-1.36%
Hedge,263,HDG,HDG,"$6,364,762",$1.72,"3,709,674",*,"$171,708",1.67%
iDice,503,ICE,ICE,"$334,469",$0.212900,"1,571,013",*,"$6,012",-0.45%
KushCoin,708,KUSH,KUSH,"$128,363",$0.023572,"5,445,516",Low Vol,-1.34%,?
PoSToken,450,POS,POS,"$791,904",$1.37,"578,962",*,"$4,816",-1.30%
Darcrus,581,DAR,DAR,"$1,569,131",$0.115374,"13,600,388",*,Low Vol,-0.42%
EarthCoin,601,EAC,EAC,"$732,879",$0.000064,"11,465,860,810",Low Vol,0.84%,-36.24%
Bismuth,394,BIS,BIS,"$1,706,056",$0.349132,"4,886,565","$27,371",2.19%,-16.18%
Po.et,220,POE,POE,"$9,885,222",$0.004627,"2,136,283,004",*,"$63,486",-4.82%
Peacecoin,1119,PEC,PEC,?,$0.001729,?,*,Low Vol,-1.36%
Renos,420,RNS,RNS,"$1,193,831",$0.035791,"33,356,077",*,"$2,089",-1.34%
CacheCoin,552,CACH,CACH,"$48,203",$0.011490,"4,195,132","$1,236",-1.65%,-29.54%
Golfcoin,1191,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,361,525,634",$297.43,"95,354,334","$279,323,000",-0.06%,-0.60%
HOdlcoin,704,HODL,HODL,"$131,445",$0.000922,"142,544,170",Low Vol,-1.34%,-25.66%
Spots,793,SPT,SPT,"$52,971",$0.002364,"22,406,021",Low Vol,-1.06%,-3.98%
Obsidian,254,ODN,ODN,"$7,045,158",$0.288736,"24,400,000",*,"$64,481",-1.94%
Tattoocoin (L...,1203,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1088,LKC,LKC,?,$0.000115,?,Low Vol,-1.35%,-2.49%
SIGMAcoin,1019,SIGMA,SIGMA,?,$0.050530,?,*,"$4,794",0.05%
GBCGoldCoin,818,GBC,GBC,"$41,770",$0.003676,"11,361,817",Low Vol,0.00%,25.47%
SOILcoin,825,SOIL,SOIL,"$36,685",$0.006434,"5,702,048",Low Vol,-1.12%,-9.09%
Dollarcoin,715,DLC,DLC,"$119,667",$0.013140,"9,106,714",Low Vol,-1.34%,-2.00%
Abncoin,565,ABN,ABN,$471,$0.006958,"67,700",$758,-26.05%,-28.37%
AMIS,1057,AMIS,AMIS,?,$0.023779,?,*,Low Vol,?
ZClassic,333,ZCL,ZCL,"$3,237,551",$1.79,"1,809,800","$101,171",-4.89%,-1.20%
BTCGold,1213,XBG,XBG,?,$0.002859,?,?,?,?
Crave,355,CRAVE,CRAVE,"$2,609,258",$1.85,"1,409,800",*,"$4,634",-1.35%
YashCoin,572,YASH,YASH,"$3,631,006",$0.363092,"10,000,238",*,Low Vol,-1.36%
MustangCoin,792,MST,MST,"$55,864",$0.088625,"630,343",Low Vol,-1.34%,-0.95%
WayGuide,678,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1120,OP,OP,?,$0.000865,?,*,Low Vol,-1.36%
Tao,299,XTO,XTO,"$4,717,904",$0.144752,"32,593,014",$667,6.72%,15.77%
Antimatter,1130,ANTX,ANTX,?,$0.000021,?,Low Vol,0.05%,?
Quantum Resis...,104,QRL,QRL,"$38,245,636",$0.735493,"52,000,000",*,"$513,851",0.88%
InvisibleCoin,1051,IVZ,IVZ,?,$0.276757,?,*,$655,-1.35%
