symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,947,MIYUCoin,? ,$0.000047,?,$565,0.32%,-3.69%,8.05%
XBY,196,XTRABYTES,"$11,198,825 ",$0.026537,"422,000,000",*,"$105,896",-1.63%,-6.97%
CPN,518,CompuCoin,"$63,924 ",$0.003259,"19,615,019",$974,-1.51%,-0.81%,-2.89%
CHEAP,1057,Cheapcoin,? ,$0.000140,?,*,Low Vol,0.28%,-3.69%
BLAS,486,BlakeStar,"$176,106 ",$0.000712,"247,241,632","$5,470",4.86%,6.48%,24.76%
CPC,393,Capricoin,"$1,027,874 ",$0.516508,"1,990,045",*,"$143,018",-0.25%,-0.04%
CREVA,701,CrevaCoin,"$67,398 ",$0.001852,"36,390,750",Low Vol,0.25%,0.76%,9.76%
EOS,21,EOS,"$404,474,907 ",$1.26,"321,427,646",*,"$41,024,000",-0.35%,-3.43%
SIB,160,SIBCoin,"$18,872,694 ",$1.23,"15,351,391","$94,906",-0.53%,2.67%,7.70%
JWL,746,Jewels,"$39,443 ",$0.001954,"20,181,636",*,Low Vol,0.32%,-3.69%
GAIN,1033,UGAIN,? ,$0.000419,?,Low Vol,0.26%,-49.01%,-39.22%
DLISK,775,DAPPSTER,"$27,920 ",$0.000279,"100,000,000",*,Low Vol,0.32%,15.57%
EOT,870,EOT Token,? ,$1.86,?,*,"$135,486",-2.13%,-15.59%
ACES,953,Aces,? ,$0.000093,?,*,Low Vol,0.30%,11.78%
UNIFY,406,Unify,"$858,528 ",$0.049382,"17,385,378","$28,847",-1.55%,6.99%,95.86%
GAIA,543,GAIA,"$2,038,280 ",$0.084571,"24,101,381",*,Low Vol,499.70%,375.40%
XBC,223,Bitcoin Plus,"$7,980,876 ",$79.67,"100,170",*,"$122,513",1.07%,-2.97%
XBB,333,Boolberry,"$2,486,223 ",$0.260816,"9,532,480","$106,535",0.32%,-3.18%,19.94%
MAVRO,1007,Mavro,? ,$0.005398,?,Low Vol,0.28%,?,-16.94%
LTH,1043,LAthaan,? ,$0.000279,?,Low Vol,0.28%,?,-14.80%
MONA,124,MonaCoin,"$26,413,728 ",$0.492272,"53,656,775","$200,656",0.35%,0.58%,3.75%
SPR,135,SpreadCoin,"$23,109,296 ",$2.66,"8,679,548","$93,462",-1.29%,-6.23%,-4.09%
BLITZ,228,Blitzcash,"$7,669,958 ",$1.88,"4,085,089",*,"$358,791",5.97%,-15.53%
OPES,1039,Opescoin,? ,$0.001256,?,Low Vol,0.32%,0.02%,26.49%
TAG,345,TagCoin,"$2,202,810 ",$0.387164,"5,689,604","$75,145",1.08%,-1.84%,3.63%
LDOGE,377,LiteDoge,"$1,449,909 ",$0.000098,"14,835,214,502",*,"$14,398",7.97%,-3.07%
EXL,933,Excelcoin,? ,$0.001861,?,"$1,173",-8.83%,-10.41%,1.58%
TAJ,781,TajCoin,"$25,857 ",$0.003730,"6,932,625",Low Vol,0.38%,-12.54%,-2.31%
VOYA,980,Voyacoin,? ,$1.86,?,Low Vol,0.32%,-14.10%,-42.39%
PWR,842,Powercoin,"$2,326 ",$0.000047,"49,983,870",Low Vol,0.30%,-3.69%,8.05%
XPM,218,Primecoin,"$8,259,849 ",$0.403429,"20,474,109","$604,999",-0.92%,-6.66%,-9.48%
GP,889,Goldpay Coin,? ,$0.003733,?,*,"$23,971",-0.14%,-6.05%
BTCS,477,Bitcoin Scrypt,"$215,638 ",$0.013242,"16,284,650",$855,0.29%,17.07%,-1.24%
IXC,544,Ixcoin,"$1,759,396 ",$0.083784,"20,999,088",*,Low Vol,-0.14%,-2.65%
MTLMC3,740,Metal Music Coin,"$40,805 ",$0.000512,"79,719,140",Low Vol,0.32%,-3.50%,4.51%
PLU,191,Pluton,"$12,035,908 ",$14.16,"850,000",*,"$160,005",-0.07%,-19.81%
NOBL,421,NobleCoin,"$643,970 ",$0.000280,"2,301,724,686","$1,070",0.23%,-7.22%,16.98%
PRIMU,955,Primulon,? ,$0.000140,?,Low Vol,-5.98%,-27.23%,-25.84%
XPY,597,PayCoin,"$215,228 ",$0.018249,"11,793,785",**,Low Vol,0.42%,-19.93%
FEDS,922,FedoraShare,? ,$0.000019,?,*,"$2,301",0.08%,-0.79%
MIOTA,9,IOTA,"$1,935,798,307 ",$0.696448,"2,779,530,283",*,"$37,528,600",3.56%,-16.87%
FID,858,BITFID,? ,$0.211146,?,*,"$870,554",14.98%,-17.56%
FIMK,404,FIMKrypto,"$912,885 ",$0.001582,"577,004,618",*,"$1,290",-6.12%,-10.42%
BYC,383,Bytecent,"$1,246,312 ",$0.709578,"1,756,413","$12,888",0.78%,-1.24%,20.19%
IXT,147,InsureX,"$20,080,053 ",$0.561227,"35,778,844",*,"$320,257",-1.25%,-14.00%
BTCD,71,BitcoinDark,"$79,139,360 ",$61.40,"1,288,862","$138,588",0.69%,-6.74%,4.38%
JNS,329,Janus,"$2,562,414 ",$0.121136,"21,153,198",*,"$1,686",0.56%,-9.25%
UNITS,638,GameUnits,"$133,075 ",$0.038317,"3,472,983",*,Low Vol,0.27%,-0.23%
MAR,661,Marijuanacoin,"$98,148 ",$0.084430,"1,162,488",Low Vol,0.39%,-5.55%,36.66%
SNC,257,SunContract,"$5,669,959 ",$0.055027,"103,039,388",*,"$235,661",-4.62%,22.15%
SNGLS,65,SingularDTV,"$88,167,600 ",$0.146946,"600,000,000",*,"$1,008,060",-0.05%,2.60%
MAX,285,MaxCoin,"$4,077,446 ",$0.067849,"60,095,453","$160,822",1.03%,-8.88%,-12.28%
SNM,134,SONM,"$23,366,347 ",$0.070516,"331,360,000",*,"$267,181",-0.30%,-8.97%
SDP,819,SydPak,"$12,313 ",$0.077379,"159,122",*,Low Vol,?,?
TP1,1053,KolschCoin,? ,$0.032899,?,Low Vol,0.26%,6.39%,19.98%
SNT,50,Status,"$147,473,350 ",$0.042494,"3,470,483,788",*,"$8,840,290",2.04%,-10.58%
WGO,410,WavesGo,"$780,260 ",$0.078050,"9,996,979",*,"$1,122",0.29%,-3.15%
MAD,666,SatoshiMadness,"$93,097 ",$0.000047,"2,000,683,485",*,Low Vol,0.32%,-3.69%
LAZ,985,Lazaruscoin,? ,$0.001256,?,*,Low Vol,0.32%,-27.77%
AXF,892,AxFunds,? ,$0.061654,?,"$20,098",-0.22%,-4.49%,-8.32%
FEI,951,Fuda Energy,? ,$0.016765,?,$505,0.00%,-5.17%,-6.34%
UGT,855,UG Token,? ,$0.467835,?,*,"$2,352,670",-0.42%,-18.11%
FFC,938,FireFlyCoin,? ,$0.000093,?,$839,0.26%,1.59%,-21.14%
MAO,496,Mao Zedong,"$127,126 ",$0.024430,"5,203,745","$3,802",-11.78%,32.95%,-2.74%
XDE2,1089,XDE II,? ,$1.27,?,*,Low Vol,?,-2.45%
GUC,945,GoldUnionCoin,? ,$1.34,?,*,$573,0.28%,38.00%
MGM,832,Magnum,"$6,105 ",$0.001629,"3,748,760",Low Vol,0.32%,-8.89%,-52.15%
SHDW,448,Shadow Token,"$401,958 ",$0.057423,"7,000,000",*,"$1,806",0.28%,-13.75%
EVO,715,Evotion,"$55,164 ",$0.022341,"2,469,220",Low Vol,0.41%,-2.41%,-6.41%
DTB,163,Databits,"$18,005,414 ",$0.791523,"22,747,809",*,"$111,869",-1.61%,-11.38%
CME,1004,Cashme,? ,$0.000047,?,**,Low Vol,0.32%,-3.69%
TSE,712,Tattoocoin (S...,"$58,830 ",$0.000651,"90,421,856",*,Low Vol,0.28%,-40.05%
GUN,680,Guncoin,"$81,647 ",$0.000430,"190,025,428",Low Vol,1.02%,-10.31%,-0.21%
GUP,153,Matchpool,"$19,282,275 ",$0.257097,"75,000,000",*,"$385,113",-0.84%,-8.51%
PCN,1032,PeepCoin,? ,$4.5e-07,?,*,Low Vol,-1.58%,10.61%
TYCHO,891,Tychocoin,? ,$0.126662,?,"$22,959",-0.02%,-0.83%,-4.09%
