symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,132,530",$0.031325,"100,000,000",*,"$13,836",-1.46%
Scorecoin,645,SCORE,SCORE,"$271,164",$0.008936,"30,346,591",Low Vol,-1.20%,-2.98%
LIFE,998,LIFE,LIFE,?,$0.000128,?,*,"$17,106",-1.41%
Compcoin,155,CMP,CMP,"$18,470,083",$4.29,"4,301,340","$241,298",-12.05%,5.33%
Monetha,174,MTH,MTH,"$14,995,455",$0.069161,"216,819,832",*,"$338,857",-2.36%
Cyder,1060,CYDER,CYDER,?,$0.000346,?,*,Low Vol,-1.27%
ExchangeN,539,EXN,EXN,"$93,315",$0.018297,"5,100,000",*,"$4,315",-8.60%
BitDice,164,CSNO,CSNO,"$16,171,540",$0.231022,"70,000,000",*,"$84,361",-3.38%
EOS,26,EOS,EOS,"$218,708,558",$0.507684,"430,796,634",*,"$5,068,900",0.32%
Bowhead,592,AHT,AHT,"$913,432",$0.114179,"8,000,000",*,Low Vol,-1.23%
FUNCoin,700,FUNC,FUNC,"$134,508",$0.022998,"5,848,581",*,Low Vol,-0.30%
DomRaider,980,DRT,DRT,?,$0.044238,?,*,"$49,559",0.92%
Populous,42,PPT,PPT,"$143,921,248",$3.49,"41,252,246",*,"$419,007",-0.62%
RouletteToken,473,RLT,RLT,"$551,838",$0.054515,"10,122,690",*,"$7,689",-1.05%
BlackCoin,188,BLK,BLK,"$13,520,501",$0.176846,"76,453,528",*,"$136,394",-0.03%
Monero,10,XMR,XMR,"$1,336,893,850",$87.53,"15,273,637","$30,270,800",-0.17%,-1.85%
Zilbercoin,1023,ZBC,ZBC,?,$0.033538,?,*,"$2,603",-1.24%
Sativacoin,750,STV,STV,"$82,390",$0.011628,"7,085,305",Low Vol,?,-1.50%
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1209,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,739,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,611,049",$58.69,"197,833","$16,514",-0.63%,-11.81%
CrevaCoin,555,CREVA,CREVA,"$26,461",$0.000727,"36,390,750",$610,2.96%,12.71%
AudioCoin,399,ADC,ADC,"$1,568,765",$0.001903,"824,368,388","$3,759",-1.27%,-4.22%
MACRON,873,MCRN,MCRN,"$23,157",$0.000058,"401,421,401",*,Low Vol,-1.27%
020LondonCoin,747,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,-0.58%
OctoCoin,753,888,888,"$81,378",$0.001627,"50,013,500",Low Vol,-1.27%,-2.01%
Substratum,115,SUB,SUB,"$28,856,052",$0.127630,"226,091,449",*,"$297,789",1.36%
AdShares,412,ADST,ADST,"$1,357,363",$0.110876,"12,242,169",*,$566,-1.27%
MikeTheMug,941,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,447,BRIA,BRIA,"$847,672",$1.86,"456,909",*,"$9,890",7.38%
Aces,1116,ACES,ACES,?,$0.000104,?,*,Low Vol,-1.27%
Hedge,260,HDG,HDG,"$6,611,048",$1.78,"3,709,674",*,"$172,430",18.37%
iDice,503,ICE,ICE,"$334,352",$0.212826,"1,571,013",*,"$6,008",-0.48%
KushCoin,708,KUSH,KUSH,"$128,483",$0.023594,"5,445,516",Low Vol,-1.27%,?
PoSToken,451,POS,POS,"$791,047",$1.37,"578,962",*,"$4,834",-1.39%
Darcrus,581,DAR,DAR,"$1,571,742",$0.115566,"13,600,388",*,Low Vol,-0.25%
EarthCoin,601,EAC,EAC,"$735,084",$0.000064,"11,465,823,675",Low Vol,1.89%,-37.54%
Bismuth,395,BIS,BIS,"$1,701,463",$0.348192,"4,886,565","$27,536",2.16%,-16.27%
Po.et,221,POE,POE,"$9,881,826",$0.004626,"2,136,283,004",*,"$63,471",-6.40%
Peacecoin,1120,PEC,PEC,?,$0.001731,?,*,Low Vol,-1.27%
Renos,421,RNS,RNS,"$1,194,955",$0.035824,"33,356,077",*,"$2,090",-1.27%
