symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XtraBYtes,"$8,099,325 ",$0.012460,"650,000,000",*,"$23,675",6.67%,42.41%
CPN,694,CompuCoin,"$54,317 ",$0.002769,"19,615,019",Low Vol,-13.66%,-16.64%,52.90%
CHEAP,993,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.22%,0.48%
BLAS,439,BlakeStar,"$232,390 ",$0.000951,"244,466,400","$48,844",-11.97%,-65.75%,90.27%
CPC,377,Capricoin,"$877,289 ",$0.440839,"1,990,045",*,"$38,028",-1.65%,14.70%
EOS,18,EOS,"$454,609,531 ",$1.59,"285,853,222",*,"$26,255,900",-0.72%,-5.69%
SIB,134,SIBCoin,"$17,655,031 ",$1.16,"15,223,922","$82,593",1.13%,1.13%,4.68%
JWL,693,Jewels,"$54,410 ",$0.002696,"20,181,636",*,Low Vol,0.22%,8.72%
XDE2,1015,XDE II,? ,$2.48,?,*,Low Vol,0.22%,0.41%
DLISK,789,DAPPSTER,"$16,339 ",$0.000163,"100,000,000",*,Low Vol,0.22%,?
MONETA,998,Moneta,? ,$0.000286,?,Low Vol,-4.30%,-1.47%,10.03%
ACES,939,Aces,? ,$0.000077,?,*,Low Vol,0.22%,-55.72%
NYC,370,NewYorkCoin,"$1,081,845 ",$0.000018,"59,719,935,819","$1,667",-0.64%,-17.85%,288.20%
GAIA,559,GAIA,"$344,577 ",$0.014297,"24,101,381",*,Low Vol,0.22%,-13.93%
XBC,199,Bitcoin Plus,"$7,726,817 ",$77.64,"99,517",*,"$179,664",-0.92%,-0.35%
XBB,222,Boolberry,"$5,969,334 ",$0.626210,"9,532,480","$108,794",-2.44%,-1.48%,47.59%
MAVRO,990,Mavro,? ,$0.004371,?,Low Vol,0.24%,-44.23%,-18.35%
LTH,1042,LAthaan,? ,$0.000368,?,Low Vol,?,0.77%,43.72%
MONA,122,MonaCoin,"$21,710,926 ",$0.407591,"53,266,450","$90,355",-0.02%,12.07%,-6.87%
SPR,172,SpreadCoin,"$10,934,352 ",$1.28,"8,568,167","$62,436",1.11%,-1.18%,3.53%
BLITZ,240,Blitzcash,"$4,957,331 ",$1.21,"4,081,049",*,"$26,531",2.01%,1.83%
OPES,1012,Opescoin,? ,$0.001103,?,Low Vol,0.22%,-22.40%,-17.59%
TAG,303,TagCoin,"$2,330,437 ",$0.412183,"5,653,890","$38,285",-0.17%,3.38%,-5.32%
LDOGE,358,LiteDoge,"$1,195,358 ",$0.000081,"14,823,958,001",*,"$3,523",0.23%,-2.51%
TAJ,719,TajCoin,"$38,107 ",$0.005617,"6,783,671",Low Vol,-2.94%,-10.73%,-44.38%
SNAKE,900,SnakeEyes,? ,$0.036983,?,*,$872,-3.90%,4.39%
CNT,421,Centurion,"$336,513 ",$0.012667,"26,567,204","$2,124",0.37%,8.89%,-16.15%
PWR,827,Powercoin,"$2,042 ",$0.000041,"49,983,870",Low Vol,0.22%,0.59%,22.85%
XPM,208,Primecoin,"$6,789,735 ",$0.335050,"20,264,840","$285,082",-1.97%,1.95%,-17.19%
AGLC,709,AgrolifeCoin,"$46,788 ",$0.008129,"5,755,811",*,Low Vol,0.22%,-0.02%
BTCS,648,Bitcoin Scrypt,"$96,856 ",$0.005954,"16,267,450",Low Vol,0.11%,5.34%,4.72%
IXC,316,Ixcoin,"$2,034,310 ",$0.096876,"20,999,088",*,"$2,819",0.33%,10.23%
MTLMC3,740,Metal Music Coin,"$29,680 ",$0.000372,"79,719,140",Low Vol,0.36%,-4.13%,7.84%
CCRB,302,CryptoCarbon,"$2,336,827 ",$0.656023,"3,562,111",*,"$58,558",0.36%,0.12%
NOBL,538,NobleCoin,"$563,574 ",$0.000245,"2,299,437,155",Low Vol,0.22%,20.50%,30.85%
PRIMU,913,Primulon,? ,$0.000223,?,Low Vol,5.05%,4.69%,-15.06%
XPY,565,PayCoin,"$316,769 ",$0.026993,"11,735,280",**,Low Vol,-0.37%,23.94%
FEDS,838,FedoraShare,? ,$0.000021,?,*,"$1,875,550",-5.30%,-4.17%
MIOTA,5,IOTA,"$2,593,949,385 ",$0.933233,"2,779,530,283",*,"$62,783,000",0.07%,2.05%
FIMK,373,FIMKrypto,"$1,013,503 ",$0.001756,"577,004,618",*,"$1,123",14.26%,9.71%
BYC,383,Bytecent,"$783,037 ",$0.452603,"1,730,075","$118,831",-2.10%,6.10%,12.10%
IXT,168,InsureX,"$11,442,182 ",$0.319803,"35,778,844",*,"$128,320",14.37%,31.70%
BTCD,66,BitcoinDark,"$73,927,975 ",$57.36,"1,288,862","$81,504",2.45%,4.09%,28.93%
JNS,280,Janus,"$2,973,848 ",$0.140946,"21,099,198",*,"$2,167",0.20%,6.60%
TRICK,966,TrickyCoin,? ,$0.004371,?,Low Vol,0.24%,-11.79%,10.43%
MAR,502,Marijuanacoin,"$46,984 ",$0.042680,"1,100,867",$701,-0.65%,-14.02%,-24.23%
SNC,219,SunContract,"$6,253,547 ",$0.063704,"98,166,002",*,"$705,394",-0.34%,54.34%
SNGLS,60,SingularDTV,"$94,561,800 ",$0.157603,"600,000,000",*,"$937,036",0.35%,-1.33%
MAX,221,MaxCoin,"$5,996,483 ",$0.100095,"59,907,917","$3,498,110",-1.95%,54.41%,32.22%
SNM,115,SONM,"$23,864,779 ",$0.072021,"331,360,000",*,"$446,913",0.67%,-4.18%
SDP,808,SydPak,"$8,639 ",$0.054329,"159,022",*,Low Vol,0.25%,3.44%
TP1,1041,KolschCoin,? ,$0.040695,?,Low Vol,?,0.40%,35.76%
SNT,30,Status,"$208,358,823 ",$0.060037,"3,470,483,788",*,"$16,394,400",-0.08%,-0.82%
WGO,360,WavesGo,"$1,174,132 ",$0.117449,"9,996,949",*,"$1,449",-2.09%,37.05%
MAD,664,SatoshiMadness,"$82,909 ",$0.000041,"2,000,683,485",*,Low Vol,?,2.05%
LAZ,979,Lazaruscoin,? ,$0.001225,?,*,Low Vol,0.25%,-5.80%
AXF,857,AxFunds,? ,$0.072551,?,"$39,885",-2.83%,2.96%,-7.03%
FEI,877,Fuda Energy,? ,$0.021058,?,"$7,417",5.89%,4.62%,1.60%
FFC,932,FireFlyCoin,? ,$0.000087,?,Low Vol,0.24%,6.64%,-15.28%
MAO,486,Mao Zedong,"$85,027 ",$0.016339,"5,203,745","$2,500",-11.51%,-11.93%,386.08%
GAIN,1048,UGAIN,? ,$0.000695,?,Low Vol,?,0.70%,23.28%
GUC,947,GoldUnionCoin,? ,$0.613547,?,*,Low Vol,0.24%,-34.31%
MGM,810,Magnum,"$8,422 ",$0.002247,"3,748,685",Low Vol,0.22%,?,22.97%
SHDW,381,Shadow Token,"$787,976 ",$0.112568,"7,000,000",*,"$2,542",-0.86%,37.89%
EVO,679,Evotion,"$67,579 ",$0.027369,"2,469,220",Low Vol,0.24%,-1.34%,10.01%
DTB,126,Databits,"$19,466,187 ",$0.855739,"22,747,809",*,"$73,583",1.02%,-4.67%
