symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,222,XTRABYTES,"$9,432,408",$0.022194,"425,000,000",*,"$99,364",-0.32%,-5.93%
CPN,801,CompuCoin,"$54,904",$0.002799,"19,615,019",Low Vol,5.88%,-7.48%,15.19%
B2X,930,SegWit2x (Pre...,?,$815.05,?,"$3,250,510",-0.82%,?,?
CHEAP,1047,Cheapcoin,?,$0.000597,?,*,Low Vol,-0.85%,26.26%
BLAS,491,BlakeStar,"$409,643",$0.001682,"243,617,866","$8,579",6.76%,-4.46%,-47.70%
CSNO,199,BitDice,"$12,016,130",$0.171659,"70,000,000",*,"$73,179",3.27%,-1.62%
EOS,26,EOS,"$224,532,216",$0.536505,"418,509,084",*,"$6,220,280",-1.16%,-5.20%
SIB,158,SIBCoin,"$18,773,060",$1.20,"15,655,044","$84,598",-0.86%,-8.05%,-13.68%
JWL,826,Jewels,"$40,940",$0.002029,"20,181,636",*,Low Vol,-0.85%,4.59%
GAIN,1082,UGAIN,?,$0.000611,?,Low Vol,-0.83%,-2.72%,?
DLISK,852,DAPPSTER,"$29,832",$0.000298,"100,000,000",*,Low Vol,-0.84%,-13.06%
EOT,367,EOT Token,"$2,292,144",$0.277469,"8,260,903",*,"$6,949",-0.93%,-31.15%
ACES,1062,Aces,?,$0.000132,?,*,Low Vol,-0.85%,-9.67%
NYC,373,NewYorkCoin,"$1,962,769",$0.000015,"129,032,781,759","$18,365",-0.89%,134.58%,188.54%
GAIA,628,GAIA,"$467,314",$0.019390,"24,101,381",*,Low Vol,-0.85%,30.69%
XBC,298,Bitcoin Plus,"$4,317,526",$42.40,"101,835",*,"$103,751",4.25%,-4.65%
MAVRO,1178,Mavro,?,$0.006668,?,Low Vol,?,?,?
LTH,1076,LAthaan,?,$0.000418,?,Low Vol,-0.85%,?,5.94%
KRONE,563,Kronecoin,"$24,321",$0.009222,"2,637,156","$1,296",0.61%,-16.05%,-45.97%
