symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,370,MER,MER,"$2,367,930",$0.023679,"100,000,000",*,"$27,897",0.11%
Scorecoin,532,SCORE,SCORE,"$266,653",$0.008787,"30,346,591",$979,0.53%,8.29%
LIFE,459,LIFE,LIFE,"$758,378",$0.000121,"6,245,443,110",*,"$15,460",-10.74%
Compcoin,213,CMP,CMP,"$10,486,177",$2.43,"4,308,880","$4,435",4.17%,-0.95%
Monetha,191,MTH,MTH,"$12,580,060",$0.058021,"216,819,832",*,"$441,491",-1.19%
Cyder,1102,CYDER,CYDER,?,$0.000220,?,*,Low Vol,0.46%
FedoraCoin,447,TIPS,TIPS,"$901,089",$0.000002,"443,168,182,458",$655,6.48%,25.39%
BitDice,182,CSNO,CSNO,"$13,847,120",$0.197816,"70,000,000",*,"$34,935",-2.38%
EOS,16,EOS,EOS,"$573,608,874",$1.29,"446,086,209",*,"$74,054,500",-3.94%
Bowhead,629,AHT,AHT,"$878,568",$0.109821,"8,000,000",*,Low Vol,1.22%
Ethereum Gold,531,ETG,ETG,"$293,732",$0.024478,"12,000,000",*,"$28,073",7.64%
DomRaider,989,DRT,DRT,?,$0.035650,?,*,"$120,942",0.21%
Populous,35,PPT,PPT,"$147,795,659",$3.58,"41,252,246",*,"$300,521",0.01%
RouletteToken,485,RLT,RLT,"$567,626",$0.056074,"10,122,793",*,"$7,945",0.92%
BlackCoin,159,BLK,BLK,"$16,532,885",$0.216209,"76,467,145",*,"$204,462",1.87%
Monero,10,XMR,XMR,"$1,306,722,427",$85.39,"15,303,852","$33,837,900",0.04%,1.92%
Zilbercoin,1073,ZBC,ZBC,?,$0.030353,?,*,"$1,473",1.00%
BT1 [CST],974,BT1,BT1,?,$6148.73,?,*,"$1,327,180",-0.48%
Sativacoin,804,STV,STV,"$63,443",$0.008954,"7,085,426",Low Vol,0.19%,-9.76%
High Voltage,908,HVCO,HVCO,"$16,428",$0.010995,"1,494,171",*,Low Vol,0.53%
ETHGAS,1038,EGAS,EGAS,?,$0.002589,?,*,"$6,775",11.62%
LTBcoin,766,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,217,UNO,UNO,"$10,350,698",$52.32,"197,836","$21,397",1.11%,-5.36%
CrevaCoin,587,CREVA,CREVA,"$42,260",$0.001161,"36,390,750","$6,403",0.46%,15.91%
AudioCoin,388,ADC,ADC,"$1,964,992",$0.002358,"833,333,656","$4,870",0.46%,24.99%
MACRON,585,MCRN,MCRN,"$45,306",$0.000113,"401,421,401",*,"$1,303",0.73%
OctoCoin,763,888,888,"$97,961",$0.001958,"50,023,900",Low Vol,1.58%,19.55%
Substratum,138,SUB,SUB,"$22,524,609",$0.099626,"226,091,449",*,"$424,728",0.82%
AdShares,412,ADST,ADST,"$1,593,367",$0.132300,"12,043,587",*,"$1,017",0.21%
PlayerCoin,584,PLACO,PLACO,"$51,486",$0.001466,"35,120,000","$8,737",8.67%,7.09%
BriaCoin,444,BRIA,BRIA,"$957,528",$1.99,"481,078",*,"$50,148",3.57%
