symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$7,085,210 ",$0.016710,"424,000,000",*,"$21,338",7.50%,-2.18%
CPN,748,CompuCoin,"$41,699 ",$0.002126,"19,615,019",Low Vol,-0.24%,-4.56%,-17.64%
CHEAP,1006,Cheapcoin,? ,$0.000079,?,*,Low Vol,-0.24%,?
BLAS,486,BlakeStar,"$85,153 ",$0.000340,"250,197,952",$634,-0.15%,-10.06%,16.26%
CPC,369,Capricoin,"$1,163,337 ",$0.584578,"1,990,045",*,"$57,786",-0.23%,-5.89%
EOS,24,EOS,"$223,263,317 ",$0.625681,"356,832,502",*,"$7,643,580",0.01%,-8.37%
SIB,151,SIBCoin,"$16,358,768 ",$1.06,"15,468,260","$345,846",-0.64%,-5.87%,4.17%
JWL,753,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-0.14%
GAIN,1026,UGAIN,? ,$0.000770,?,Low Vol,-0.24%,223.11%,13.56%
DLISK,807,DAPPSTER,"$19,681 ",$0.000197,"100,000,000",*,Low Vol,-0.26%,?
EOT,370,EOT Token,"$1,158,143 ",$0.463257,"2,500,000",*,"$25,784",0.10%,4.43%
ACES,1009,Aces,? ,$0.000062,?,*,Low Vol,-0.24%,-54.56%
UNIFY,414,Unify,"$574,720 ",$0.032447,"17,712,647","$12,028",10.20%,-8.77%,-5.35%
GAIA,608,GAIA,"$212,854 ",$0.008832,"24,101,381",*,Low Vol,1.36%,-30.39%
XBC,241,Bitcoin Plus,"$5,905,292 ",$58.57,"100,819",*,"$40,954",-0.52%,-3.54%
MAVRO,1067,Mavro,? ,$0.005117,?,Low Vol,?,?,-2.31%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-1.46%,-12.58%
KRONE,512,Kronecoin,"$22,509 ",$0.012370,"1,819,700",$834,-2.40%,12.88%,-0.69%
