symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1103,MIYUCoin,? ,$0.000048,?,Low Vol,?,12.59%,5.09%
XBY,214,XTRABYTES,"$8,920,834 ",$0.021114,"422,500,000",*,"$57,837",3.42%,-2.59%
CPN,508,CompuCoin,"$68,247 ",$0.003479,"19,615,019",$990,-0.10%,6.33%,9.77%
CHEAP,1017,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.15%,?
BLAS,485,BlakeStar,"$135,020 ",$0.000545,"247,883,152",$788,-0.14%,8.92%,-7.00%
CPC,380,Capricoin,"$1,266,393 ",$0.636364,"1,990,045",*,"$350,655",-1.44%,33.71%
EOS,29,EOS,"$288,405,254 ",$0.876810,"328,925,598",*,"$27,380,100",-1.11%,5.81%
SIB,130,SIBCoin,"$24,003,450 ",$1.56,"15,378,152","$2,711,790",-3.07%,26.93%,37.41%
JWL,761,Jewels,"$37,882 ",$0.001877,"20,181,636",*,Low Vol,-0.20%,4.63%
XDE2,1034,XDE II,? ,$1.42,?,*,Low Vol,-0.20%,7.62%
DLISK,806,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,881,EOT Token,? ,$1.07,?,*,"$71,355",12.23%,-10.47%
ACES,1030,Aces,? ,$0.000129,?,*,Low Vol,-0.20%,-12.91%
UNIFY,419,Unify,"$624,578 ",$0.035925,"17,385,378","$8,314",-1.22%,-0.20%,-3.46%
GAIA,591,GAIA,"$313,116 ",$0.012992,"24,101,381",*,Low Vol,-0.08%,-7.28%
XBC,215,Bitcoin Plus,"$8,818,141 ",$87.95,"100,265",*,"$110,611",1.33%,15.90%
XBB,331,Boolberry,"$2,446,082 ",$0.256605,"9,532,480","$104,815",-0.15%,7.18%,1.37%
MAVRO,1041,Mavro,? ,$0.005631,?,Low Vol,-0.20%,6.67%,-21.48%
LTH,1058,LAthaan,? ,$0.000366,?,Low Vol,-0.20%,42.91%,4.58%
KRONE,887,Kronecoin,? ,$0.045874,?,"$39,691",-1.55%,?,?
MONA,111,MonaCoin,"$29,377,557 ",$0.546607,"53,745,300","$383,513",-1.28%,6.99%,12.97%
SPR,161,SpreadCoin,"$16,538,147 ",$1.90,"8,701,677","$63,931",-3.45%,2.05%,-30.70%
BLITZ,222,Blitzcash,"$7,965,805 ",$1.95,"4,085,950",*,"$599,518",-1.46%,5.90%
OPES,1073,Opescoin,? ,$0.001373,?,Low Vol,-0.10%,14.74%,2.48%
TAG,338,TagCoin,"$2,232,723 ",$0.391664,"5,700,609","$373,202",2.67%,37.57%,6.64%
LDOGE,376,LiteDoge,"$1,373,465 ",$0.000093,"14,837,730,003",*,"$6,079",1.51%,10.50%
EXL,929,Excelcoin,? ,$0.001557,?,"$2,381",-0.99%,-3.34%,-28.49%
TAJ,802,TajCoin,"$23,045 ",$0.003297,"6,990,478",Low Vol,-0.56%,6.84%,-17.63%
MNM,618,Mineum,"$180,750 ",$0.019155,"9,436,367",Low Vol,-6.16%,19.41%,-8.89%
PWR,848,Powercoin,"$2,288 ",$0.000046,"49,983,870",Low Vol,-0.20%,7.18%,0.05%
XPM,239,Primecoin,"$6,686,095 ",$0.325841,"20,519,503","$1,202,330",-0.41%,18.73%,-22.67%
AGLC,690,AgrolifeCoin,"$80,398 ",$0.013086,"6,143,600",*,Low Vol,?,4.92%
