symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$5,393,293",$0.012690,"425,000,000",*,"$23,955",-1.73%,-10.58%
CPN,745,CompuCoin,"$38,973",$0.001987,"19,615,019",Low Vol,-2.81%,-18.73%,-15.84%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,504,BlakeStar,"$80,944",$0.000323,"250,629,232",$914,-0.28%,-8.80%,-12.94%
CPC,378,Capricoin,"$1,045,568",$0.525399,"1,990,045",*,"$27,425",-0.29%,1.05%
EOS,25,EOS,"$206,350,022",$0.570790,"361,516,533",*,"$4,565,060",0.04%,2.96%
SIB,150,SIBCoin,"$15,470,296",$0.999059,"15,484,867","$151,939",-0.89%,1.30%,-9.65%
JWL,762,Jewels,"$32,760",$0.001623,"20,181,636",*,Low Vol,-0.29%,?
XDE2,1026,XDE II,?,$1.45,?,*,Low Vol,-0.29%,?
DLISK,800,DAPPSTER,"$21,644",$0.000216,"100,000,000",*,Low Vol,-0.26%,18.68%
EOT,407,EOT Token,"$695,765",$0.278306,"2,500,000",*,"$5,551",-8.57%,-8.27%
ACES,1035,Aces,?,$0.000072,?,*,Low Vol,-0.29%,-34.06%
UNIFY,421,Unify,"$565,323",$0.031912,"17,714,854","$6,533",-0.12%,8.20%,5.19%
GAIA,589,GAIA,"$261,681",$0.010858,"24,101,381",*,Low Vol,-0.30%,37.24%
XBC,241,Bitcoin Plus,"$5,597,683",$55.48,"100,893",*,"$52,321",-0.30%,-0.94%
MAVRO,1047,Mavro,?,$0.004762,?,Low Vol,-0.29%,?,-5.14%
LTH,1065,LAthaan,?,$0.000289,?,Low Vol,-0.29%,13.03%,?
KRONE,521,Kronecoin,"$25,559",$0.013573,"1,883,050",$521,15.95%,18.28%,31.29%
MONA,113,MonaCoin,"$24,171,444",$0.446613,"54,121,675","$51,101",-0.56%,-2.25%,3.65%
CYDER,922,Cyder,?,$0.000433,?,*,"$2,602",23.18%,13.98%
SPR,139,SpreadCoin,"$17,522,209",$1.99,"8,796,246","$169,941",0.79%,-4.04%,32.53%
BLITZ,247,Blitzcash,"$5,355,398",$1.31,"4,089,838",*,"$16,296",-0.82%,3.82%
OPES,1027,Opescoin,?,$0.001082,?,Low Vol,-0.30%,2.31%,-0.38%
MANA,885,Decentraland,?,$0.018566,?,*,"$277,240",-1.68%,-7.77%
TAG,437,TagCoin,"$447,962",$0.078161,"5,731,263","$1,543",-0.38%,0.96%,-42.56%
LDOGE,415,LiteDoge,"$632,009",$0.000043,"14,848,580,004",*,"$3,106",2.02%,-31.16%
EXL,1050,Excelcoin,?,$0.000253,?,Low Vol,-0.29%,-37.06%,-10.97%
TAJ,772,TajCoin,"$29,002",$0.004034,"7,189,036",Low Vol,-0.29%,1.32%,13.50%
VOYA,890,Voyacoin,?,$10.16,?,"$134,737",1.23%,-17.55%,210.72%
PWR,868,Powercoin,"$1,803",$0.000036,"49,983,870",Low Vol,-0.29%,-1.10%,-3.70%
XPM,309,Primecoin,"$2,515,232",$0.121566,"20,690,256","$88,956",-0.86%,3.25%,-4.60%
GP,759,GoldPieces,"$33,993",$0.027860,"1,220,161",*,Low Vol,-0.30%,-26.44%
