symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1121,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-10.58%
XBY,226,XTRABYTES,"$7,334,310",$0.017257,"425,000,000",*,"$49,279",-4.73%,26.92%
CPN,750,CompuCoin,"$47,827",$0.002438,"19,615,019",Low Vol,7.91%,20.34%,-2.29%
CHEAP,1071,Cheapcoin,?,$0.000118,?,*,Low Vol,0.36%,60.30%
BLAS,502,BlakeStar,"$103,862",$0.000414,"251,097,472","$3,523",7.80%,3.62%,-1.02%
CPC,376,Capricoin,"$1,229,504",$0.617827,"1,990,045",*,"$61,881",3.58%,3.05%
EOS,28,EOS,"$206,846,602",$0.563375,"367,156,160",*,"$6,296,500",-0.72%,2.51%
SIB,143,SIBCoin,"$18,392,299",$1.19,"15,503,266","$123,702",-1.30%,8.74%,4.88%
JWL,755,Jewels,"$45,240",$0.002242,"20,181,636",*,Low Vol,13.65%,6.86%
GAIN,1103,UGAIN,?,$0.000940,?,Low Vol,?,6.45%,236.84%
DLISK,807,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,388,EOT Token,"$1,082,448",$0.432979,"2,500,000",*,$730,1.65%,49.12%
ACES,1080,Aces,?,$0.000079,?,*,Low Vol,0.36%,52.02%
UNIFY,408,Unify,"$812,855",$0.045879,"17,717,412","$16,776",-0.50%,7.42%,20.83%
GAIA,611,GAIA,"$283,403",$0.011759,"24,101,381",*,Low Vol,0.37%,?
XBC,243,Bitcoin Plus,"$6,375,025",$63.14,"100,972",*,"$84,454",0.72%,8.51%
MAVRO,993,Mavro,?,$0.005230,?,Low Vol,1.12%,-11.17%,0.28%
LTH,1117,LAthaan,?,$0.000265,?,Low Vol,?,2.80%,-6.93%
KRONE,535,Kronecoin,"$28,432",$0.014558,"1,953,000","$1,225",-15.16%,-5.91%,23.59%
MONA,117,MonaCoin,"$25,079,212",$0.462835,"54,186,075","$63,260",-0.21%,1.87%,0.31%
CYDER,957,Cyder,?,$0.000472,?,*,$921,-4.92%,-5.60%
SPR,155,SpreadCoin,"$16,028,838",$1.82,"8,812,332","$63,818",-1.15%,1.62%,-4.50%
BLITZ,253,Blitzcash,"$5,731,837",$1.40,"4,090,371",*,"$63,400",1.01%,7.00%
OPES,1107,Opescoin,?,$0.001127,?,Low Vol,?,?,-20.20%
MANA,891,Decentraland,?,$0.014881,?,*,"$436,873",0.77%,-0.05%
TAG,449,TagCoin,"$400,100",$0.069720,"5,738,702",$541,22.56%,19.60%,-37.34%
LDOGE,402,LiteDoge,"$920,205",$0.000062,"14,850,428,005",*,$912,30.02%,11.22%
TAJ,788,TajCoin,"$29,958",$0.004150,"7,218,102",Low Vol,7.28%,-6.11%,8.90%
SNAKE,965,SnakeEyes,?,$0.061638,?,*,$603,0.12%,26.01%
XPM,320,Primecoin,"$2,655,514",$0.128146,"20,722,565","$51,436",0.59%,4.36%,-5.81%
GP,531,GoldPieces,"$35,529",$0.029118,"1,220,161",*,$593,0.61%,0.52%
XPTX,484,PlatinumBAR,"$176,026",$0.595369,"295,659","$1,210",0.99%,0.21%,1.21%
IXC,563,Ixcoin,"$1,420,796",$0.067660,"20,999,088",*,Low Vol,-0.19%,8.14%
XPA,164,XPlay,"$14,751,900",$0.014752,"1,000,000,000",*,"$54,651",0.29%,3.52%
CCRB,380,CryptoCarbon,"$1,192,716",$0.334834,"3,562,111",*,"$12,737",-3.81%,-5.77%
NOBL,587,NobleCoin,"$455,041",$0.000197,"2,304,964,483",Low Vol,0.08%,29.64%,-5.96%
