symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,006,982 ",$0.021318,"422,500,000",*,"$42,454",-0.09%,-8.85%
CPN,728,CompuCoin,"$51,958 ",$0.002649,"19,615,019",Low Vol,0.62%,-8.20%,-32.13%
CHEAP,1057,Cheapcoin,? ,$0.000127,?,*,Low Vol,-0.16%,?
BLAS,485,BlakeStar,"$113,570 ",$0.000457,"248,321,632","$1,472",3.45%,-15.79%,-22.84%
CPC,338,Capricoin,"$2,118,104 ",$1.06,"1,990,045",*,"$3,035,670",2.49%,64.13%
CREVA,729,CrevaCoin,"$51,308 ",$0.001410,"36,390,750",Low Vol,0.64%,-13.50%,-26.06%
EOS,28,EOS,"$271,007,237 ",$0.810177,"334,503,740",*,"$17,547,700",-0.46%,-14.51%
SIB,150,SIBCoin,"$17,190,189 ",$1.12,"15,394,704","$149,522",0.18%,-13.72%,-8.25%
JWL,743,Jewels,"$44,837 ",$0.002222,"20,181,636",*,Low Vol,0.64%,?
XDE2,1082,XDE II,? ,$1.62,?,*,Low Vol,?,-6.60%
DLISK,789,DAPPSTER,"$26,080 ",$0.000261,"100,000,000",*,Low Vol,?,-5.96%
EOT,378,EOT Token,"$1,264,133 ",$0.505653,"2,500,000",*,"$58,926",-0.45%,-15.58%
ACES,1016,Aces,? ,$0.000115,?,*,Low Vol,0.64%,-39.63%
UNIFY,417,Unify,"$543,135 ",$0.031241,"17,385,378","$2,937",-0.17%,-2.57%,-34.53%
GAIA,583,GAIA,"$341,738 ",$0.014179,"24,101,381",*,Low Vol,0.45%,-5.76%
XBC,217,Bitcoin Plus,"$7,858,624 ",$78.27,"100,409",*,"$225,851",0.79%,-6.54%
XBB,330,Boolberry,"$2,282,762 ",$0.239472,"9,532,480","$97,816",0.61%,-7.57%,-12.29%
MAVRO,1101,Mavro,? ,$0.005150,?,Low Vol,?,-9.41%,-23.53%
LTH,1030,LAthaan,? ,$0.000342,?,Low Vol,0.64%,6.93%,18.11%
KRONE,928,Kronecoin,? ,$0.019255,?,"$1,124",-1.60%,-31.58%,?
MONA,113,MonaCoin,"$27,833,067 ",$0.517281,"53,806,475","$161,836",0.27%,-6.64%,3.91%
SPR,149,SpreadCoin,"$17,210,325 ",$1.97,"8,717,134","$70,927",-3.48%,-6.56%,-29.96%
BLITZ,239,Blitzcash,"$6,111,044 ",$1.50,"4,086,643",*,"$58,075",0.35%,-16.35%
OPES,1036,Opescoin,? ,$0.001025,?,Low Vol,0.64%,-26.05%,-21.62%
TAG,377,TagCoin,"$1,277,844 ",$0.223840,"5,708,740","$294,230",-2.02%,-40.26%,-42.72%
LDOGE,380,LiteDoge,"$1,235,279 ",$0.000083,"14,839,468,503",*,"$1,671",0.18%,10.09%
EXL,955,Excelcoin,? ,$0.001187,?,Low Vol,-0.25%,-12.11%,-34.13%
TAJ,805,TajCoin,"$22,215 ",$0.003163,"7,022,840",Low Vol,0.64%,-10.72%,-19.08%
VOYA,880,Voyacoin,? ,$4.45,?,"$108,839",0.63%,85.77%,129.38%
PWR,854,Powercoin,"$2,136 ",$0.000043,"49,983,870",Low Vol,0.64%,-7.56%,-11.82%
XPM,271,Primecoin,"$4,310,135 ",$0.209723,"20,551,560","$1,031,400",-4.20%,-36.21%,-51.81%
AGLC,716,AgrolifeCoin,"$58,243 ",$0.009399,"6,196,401",*,Low Vol,0.64%,1.68%
XPTX,604,PlatinumBAR,"$221,827 ",$0.815913,"271,876",Low Vol,0.63%,-10.65%,81.57%
BTCR,489,Bitcurrency,"$100,663 ",$0.000594,"169,598,616",*,$665,0.88%,51.23%
MTLMC3,757,Metal Music Coin,"$40,137 ",$0.000503,"79,719,140",Low Vol,0.27%,-6.75%,-4.82%
PLU,206,Pluton,"$8,642,030 ",$10.17,"850,000",*,"$93,503",0.15%,-3.97%
XPD,488,PetroDollar,"$106,631 ",$0.001666,"63,993,275",$591,0.64%,-5.56%,-21.78%
PRIMU,978,Primulon,? ,$0.000127,?,Low Vol,-0.25%,-23.39%,-19.24%
XPY,595,PayCoin,"$261,185 ",$0.022142,"11,795,958",**,Low Vol,-6.27%,77.64%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$13,189,600",0.00%,-1.97%
MIOTA,9,IOTA,"$1,484,005,116 ",$0.533905,"2,779,530,283",*,"$47,786,400",0.94%,-14.03%
FID,874,BITFID,? ,$0.101233,?,*,"$278,123",0.04%,1.16%
FIMK,411,FIMKrypto,"$690,265 ",$0.001196,"577,004,618",*,$939,-2.86%,-17.47%
BYC,388,Bytecent,"$1,040,052 ",$0.589089,"1,765,526","$7,079",0.87%,-5.71%,-20.05%
IXT,183,iXledger,"$12,786,071 ",$0.357364,"35,778,844",*,"$112,635",-1.31%,-18.41%
BTCD,43,BitcoinDark,"$161,677,450 ",$125.44,"1,288,862","$1,276,910",-0.21%,-17.63%,95.53%
JNS,537,Janus,"$2,684,172 ",$0.126892,"21,153,198",*,Low Vol,0.72%,1.71%
UNITS,647,GameUnits,"$114,399 ",$0.032940,"3,472,983",*,Low Vol,0.59%,-20.97%
MAR,687,Marijuanacoin,"$75,815 ",$0.063829,"1,187,771",Low Vol,0.70%,-8.65%,-27.73%
SNC,264,SunContract,"$4,789,851 ",$0.046484,"103,043,888",*,"$54,122",0.86%,-14.07%
TOPAZ,1098,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,1.25%
SNGLS,66,SingularDTV,"$77,813,400 ",$0.129689,"600,000,000",*,"$718,434",1.71%,-10.62%
MAX,364,MaxCoin,"$1,597,607 ",$0.026553,"60,165,805","$309,293",-7.69%,-50.10%,-63.66%
SNM,139,SONM,"$19,594,311 ",$0.059133,"331,360,000",*,"$349,635",-0.20%,-11.48%
SDP,837,SydPak,"$9,529 ",$0.059868,"159,167",*,Low Vol,?,-7.47%
TP1,1022,KolschCoin,? ,$0.030249,?,Low Vol,0.64%,-7.43%,-11.82%
