symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$6,256,850",$0.014722,"425,000,000",*,"$30,932",0.64%,5.07%
CPN,753,CompuCoin,"$41,532",$0.002117,"19,615,019",Low Vol,2.33%,1.24%,-0.49%
CHEAP,1056,Cheapcoin,?,$0.000076,?,*,Low Vol,2.33%,0.28%
BLAS,505,BlakeStar,"$85,660",$0.000341,"250,979,872","$3,216",-1.06%,21.65%,-18.83%
CPC,376,Capricoin,"$1,181,331",$0.593620,"1,990,045",*,"$45,783",2.70%,2.59%
EOS,27,EOS,"$204,068,879",$0.557473,"366,060,560",*,"$7,592,990",1.99%,-3.73%
SIB,150,SIBCoin,"$17,043,652",$1.10,"15,498,174","$84,858",1.12%,3.49%,-5.92%
JWL,747,Jewels,"$43,495",$0.002155,"20,181,636",*,Low Vol,2.33%,2.07%
GAIN,1062,UGAIN,?,$0.000907,?,Low Vol,2.33%,?,81.53%
DLISK,802,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,404,EOT Token,"$763,043",$0.305217,"2,500,000",*,"$4,796",2.29%,104.53%
ACES,1050,Aces,?,$0.000038,?,*,Low Vol,2.33%,-68.35%
UNIFY,405,Unify,"$752,043",$0.042448,"17,716,759","$16,006",3.89%,19.65%,21.98%
GAIA,616,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,239,Bitcoin Plus,"$6,094,731",$60.38,"100,945",*,"$25,302",3.43%,2.71%
MAVRO,970,Mavro,?,$0.006087,?,Low Vol,2.33%,21.40%,24.03%
LTH,1042,LAthaan,?,$0.000265,?,Low Vol,2.33%,-12.25%,?
KRONE,527,Kronecoin,"$26,664",$0.013782,"1,934,650",$924,1.31%,2.66%,16.59%
MONA,117,MonaCoin,"$25,144,603",$0.464181,"54,169,825","$53,160",1.96%,-0.62%,7.20%
CYDER,945,Cyder,?,$0.000605,?,*,$775,2.33%,12.16%
SPR,152,SpreadCoin,"$15,679,715",$1.78,"8,808,235","$180,341",0.63%,-3.49%,6.33%
BLITZ,250,Blitzcash,"$5,536,089",$1.35,"4,089,991",*,"$12,637",4.11%,-0.86%
OPES,1100,Opescoin,?,$0.001127,?,Low Vol,?,?,-15.34%
MANA,890,Decentraland,?,$0.014347,?,*,"$324,952",5.59%,-20.92%
TAG,587,TagCoin,"$334,459",$0.058281,"5,738,702",Low Vol,2.33%,-17.39%,-47.29%
LDOGE,428,LiteDoge,"$606,231",$0.000041,"14,849,966,504",*,$582,-3.13%,-34.31%
EXL,1013,Excelcoin,?,$0.001059,?,Low Vol,2.33%,100.57%,149.69%
TAJ,789,TajCoin,"$27,479",$0.003810,"7,212,942",Low Vol,2.25%,6.55%,11.10%
SNAKE,939,SnakeEyes,?,$0.051277,?,*,"$1,726",2.00%,-0.24%
PWR,872,Powercoin,"$1,890",$0.000038,"49,983,870",Low Vol,2.33%,0.28%,-0.62%
XPM,319,Primecoin,"$2,537,176",$0.122482,"20,714,687","$55,495",-0.97%,0.60%,-1.06%
AGLC,729,AgrolifeCoin,"$51,931",$0.008054,"6,448,162",*,Low Vol,2.33%,0.28%
XPTX,477,PlatinumBAR,"$173,264",$0.586289,"295,527",$676,0.61%,-5.38%,16.82%
IXC,549,Ixcoin,"$1,366,312",$0.065065,"20,999,088",*,Low Vol,0.81%,16.76%
XPA,159,XPlay,"$14,576,000",$0.014576,"1,000,000,000",*,"$61,150",2.60%,-0.10%
CCRB,365,CryptoCarbon,"$1,418,162",$0.398124,"3,562,111",*,"$10,754",7.75%,0.24%
NOBL,585,NobleCoin,"$352,098",$0.000153,"2,304,863,347",Low Vol,0.90%,-23.03%,-12.44%
PRIMU,1051,Primulon,?,$0.000113,?,Low Vol,2.33%,50.42%,-38.50%
XPY,626,PayCoin,"$169,561",$0.014368,"11,801,406",Low Vol,2.33%,29.18%,23.74%
FEDS,881,FedoraShare,?,$0.000008,?,*,"$4,728,470",-30.55%,-27.93%
MIOTA,8,IOTA,"$1,506,099,602",$0.541854,"2,779,530,283",*,"$9,876,660",1.99%,0.61%
FID,980,BITFID,?,$0.075621,?,*,Low Vol,2.33%,-15.06%
FIMK,417,FIMKrypto,"$676,319",$0.001172,"577,004,618",*,$854,5.74%,-1.84%
BYC,390,Bytecent,"$970,429",$0.542502,"1,788,802","$11,261",0.74%,-0.08%,1.09%
IXT,188,iXledger,"$11,278,601",$0.315231,"35,778,844",*,"$96,817",4.26%,-1.43%
BTCD,48,BitcoinDark,"$113,111,963",$87.76,"1,288,862","$37,494",3.16%,4.73%,-0.94%
JNS,393,Janus,"$958,699",$0.044230,"21,675,398",*,"$8,976",1.25%,-18.28%
UNITS,670,GameUnits,"$91,920",$0.026467,"3,472,983",*,Low Vol,-15.73%,-23.45%
MAR,755,Marijuanacoin,"$40,578",$0.032538,"1,247,091",Low Vol,2.40%,-0.84%,-17.52%
SNC,291,SunContract,"$3,594,177",$0.034324,"104,712,011",*,"$191,267",2.85%,-4.53%
XBL,392,Billionaire T...,"$960,002",$0.289561,"3,315,372",*,"$109,584",1.70%,-0.16%
SNGLS,55,SingularDTV,"$102,588,000",$0.170980,"600,000,000",*,"$179,753",2.69%,-4.97%
MAX,559,MaxCoin,"$741,471",$0.012288,"60,339,077",Low Vol,2.33%,-3.15%,379.19%
SNM,118,SONM,"$25,016,255",$0.075496,"331,360,000",*,"$320,262",2.04%,1.74%
SDP,852,SydPak,"$8,189",$0.051422,"159,252",*,Low Vol,2.33%,-0.88%
SNT,65,Status,"$76,821,935",$0.022136,"3,470,483,788",*,"$814,637",1.32%,-2.09%
WGO,564,WavesGo,"$603,964",$0.060415,"9,997,009",*,Low Vol,2.23%,-7.92%
MAD,687,SatoshiMadness,"$75,646",$0.000038,"2,000,683,485",*,Low Vol,2.33%,0.28%
AHT,341,Bowhead,"$1,996,800",$0.249600,"8,000,000",*,$552,-12.77%,19.66%
AXF,1096,AxFunds,?,$0.014034,?,Low Vol,?,?,5.29%
FEI,1018,Fuda Energy,?,$0.001665,?,Low Vol,0.00%,-0.21%,-62.91%
UGT,927,UG Token,?,$0.285176,?,*,"$3,364",0.55%,-3.17%
FFC,1025,FireFlyCoin,?,$0.000076,?,Low Vol,2.33%,23.53%,-0.62%
MAO,468,Mao Zedong,"$213,086",$0.040949,"5,203,745",$935,2.33%,5.75%,7.41%
XDE2,1068,XDE II,?,$1.27,?,*,Low Vol,2.33%,-10.02%
GUC,1102,GoldUnionCoin,?,$0.405426,?,*,Low Vol,?,-2.25%
MGM,847,Magnum,"$9,505",$0.002498,"3,805,020",Low Vol,?,?,-17.93%
SHDW,584,Shadow Token,"$354,661",$0.050666,"7,000,000",*,Low Vol,2.33%,15.80%
USDE,489,USDe,"$128,651",$0.000113,"1,134,175,763",$574,2.33%,-10.22%,-0.39%
DTB,186,Databits,"$11,584,708",$0.509267,"22,747,809",*,"$199,635",1.16%,5.89%
CME,1082,Cashme,?,$0.000038,?,Low Vol,2.33%,?,?
TSE,748,Tattoocoin (S...,"$43,478",$0.000481,"90,421,856",*,Low Vol,2.33%,6.15%
XNG,865,Enigma,"$4,724",$0.284107,"16,627",Low Vol,2.32%,56.92%,46.33%
GUN,683,Guncoin,"$79,453",$0.000415,"191,633,878",Low Vol,2.34%,-0.35%,21.19%
GUP,176,Matchpool,"$12,526,275",$0.167017,"75,000,000",*,"$134,011",1.76%,-1.02%
PCN,1111,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,426,Tychocoin,"$625,961",$0.124585,"5,024,368","$38,109",1.93%,-2.97%,24.91%
NYC,444,NewYorkCoin,"$380,494",$0.000003,"129,032,781,759","$1,753",2.39%,-27.83%,-1.55%
CARBON,568,Carboncoin,"$581,976",$0.000038,"15,391,996,195",Low Vol,2.33%,0.29%,-0.62%
YBC,351,YbCoin,"$1,770,285",$0.586085,"3,020,526",*,"$411,111",-0.82%,14.93%
XBG,936,BTCGold,?,$0.000832,?,"$1,875",2.33%,5.61%,-34.75%
BET,948,BetaCoin,?,$0.011262,?,$640,0.78%,-8.00%,22.23%
CMP,158,Compcoin,"$14,680,320",$3.44,"4,266,456","$352,074",12.19%,0.38%,81.95%
MRNG,956,MorningStar,?,$0.004840,?,*,$503,0.76%,-0.28%
HUC,349,HunterCoin,"$1,833,793",$0.094828,"19,338,040","$21,369",2.33%,0.21%,11.22%
BOST,736,BoostCoin,"$47,964",$0.004046,"11,855,487",Low Vol,2.33%,0.28%,-67.35%
LSK,14,Lisk,"$662,321,697",$5.88,"112,684,780",*,"$6,268,210",2.35%,-0.71%
VGC,988,VegasCoin,?,$0.000606,?,Low Vol,2.32%,0.39%,6.11%
XBTS,760,Beatcoin,"$38,770",$0.025428,"1,524,686",Low Vol,2.33%,117.44%,52.58%
TTC,666,TittieCoin,"$96,431",$0.000077,"1,259,816,434",Low Vol,2.30%,-15.34%,-2.74%
SPORT,1044,SportsCoin,?,$0.000567,?,*,Low Vol,2.33%,?
VLT,598,Veltor,"$283,283",$0.510553,"554,855",Low Vol,2.33%,0.29%,-0.66%
BUMBA,721,BumbaCoin,"$56,405",$0.002533,"22,265,386",Low Vol,2.33%,31.76%,2.17%
GRT,661,Grantcoin,"$103,506",$0.002440,"42,421,694",*,Low Vol,?,-1.95%
GRS,190,Groestlcoin,"$10,823,024",$0.158106,"68,454,229","$292,981",2.09%,-3.73%,2.95%
BLZ,811,BlazeCoin,"$19,229",$0.000032,"608,557,394",Low Vol,0.70%,-4.97%,20.64%
BLU,545,BlueCoin,"$2,239,243",$0.003896,"574,683,675",Low Vol,-0.28%,-2.29%,-6.41%
PEPECASH,249,Pepe Cash,"$5,628,780",$0.008020,"701,884,009",*,"$6,962",1.92%,-13.43%
1337,380,1337,"$1,104,334",$0.000047,"23,271,965,570",*,"$1,608",-0.40%,-13.28%
MARS,718,Marscoin,"$57,706",$0.002041,"28,279,074",Low Vol,2.33%,12.75%,-7.64%
DOLLAR,822,Dollar Online,"$15,390",$0.020418,"753,776",Low Vol,2.33%,1.79%,-9.26%
FLAX,649,Flaxscript,"$119,254",$0.021401,"5,572,459",Low Vol,2.34%,9.65%,-35.17%
RUSTBITS,569,Rustbits,"$581,928",$0.016485,"35,300,866",*,Low Vol,1.55%,?
GBRC,991,Global Busine...,?,$0.000076,?,Low Vol,2.33%,-32.82%,-33.75%
SC,40,Siacoin,"$143,245,143",$0.004839,"29,604,850,872","$4,524,470",1.57%,0.15%,15.06%
FTC,226,Feathercoin,"$7,012,047",$0.039762,"176,351,800","$43,264",1.61%,-4.30%,5.10%
