symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,186,XtraBYtes,"$8,420,685 ",$0.012955,"650,000,000",*,"$19,539",1.88%,2.76%
CPN,659,CompuCoin,"$65,525 ",$0.003341,"19,615,019",Low Vol,-9.60%,34.00%,-4.26%
CHEAP,1003,Cheapcoin,? ,$0.000099,?,*,Low Vol,1.16%,55.34%
BLAS,472,BlakeStar,"$64,523 ",$0.000266,"242,956,320","$2,945",1.54%,48.90%,119.77%
CPC,355,Capricoin,"$998,772 ",$0.501884,"1,990,045",*,"$134,636",-7.46%,-5.89%
EOS,16,EOS,"$479,965,876 ",$1.79,"267,561,879",*,"$37,208,200",0.91%,-0.61%
SIB,117,SIBCoin,"$18,877,104 ",$1.24,"15,168,303","$71,941",2.12%,-0.61%,-3.11%
JWL,679,Jewels,"$52,733 ",$0.002613,"20,181,636",*,Low Vol,1.16%,5.78%
XDE2,940,XDE II,? ,$1.37,?,*,Low Vol,1.13%,?
DLISK,763,DAPPSTER,"$16,537 ",$0.000165,"100,000,000",*,Low Vol,1.16%,-13.70%
MONETA,944,Moneta,? ,$0.000232,?,Low Vol,1.16%,-9.40%,7.96%
ACES,976,Aces,? ,$0.000066,?,*,Low Vol,1.14%,3.55%
NYC,403,NewYorkCoin,"$432,542 ",$0.000007,"59,719,935,819",$819,0.05%,35.16%,-11.95%
GAIA,563,GAIA,"$256,694 ",$0.010651,"24,101,381",*,Low Vol,0.59%,-0.02%
XBC,165,Bitcoin Plus,"$10,446,156 ",$105.29,"99,212",*,"$299,320",-0.48%,3.01%
XBB,261,Boolberry,"$3,526,093 ",$0.369903,"9,532,480","$5,385",1.92%,6.23%,19.25%
MAVRO,946,Mavro,? ,$0.005325,?,Low Vol,1.13%,?,-4.67%
LTH,934,LAthaan,? ,$0.000265,?,Low Vol,1.14%,15.13%,6.85%
MONA,98,MonaCoin,"$24,652,386 ",$0.464616,"53,059,700","$54,795",-0.46%,-3.24%,-0.77%
SPR,180,SpreadCoin,"$8,771,995 ",$1.03,"8,527,843","$42,766",-5.75%,-9.26%,16.77%
BLITZ,242,Blitzcash,"$4,587,182 ",$1.12,"4,079,127",*,"$58,188",0.00%,-8.60%
OPES,981,Opescoin,? ,$0.001323,?,Low Vol,1.16%,1.02%,4.04%
TAG,280,TagCoin,"$2,582,844 ",$0.458422,"5,634,207","$180,352",-0.11%,-3.79%,23.74%
XMR,11,Monero,"$710,897,517 ",$47.71,"14,899,420","$8,739,580",0.14%,-0.07%,19.59%
TAJ,674,TajCoin,"$56,005 ",$0.008343,"6,712,586",Low Vol,1.15%,3.81%,21.46%
SNAKE,898,SnakeEyes,? ,$0.032397,?,*,Low Vol,2.06%,-21.41%
XPM,195,Primecoin,"$7,863,100 ",$0.390151,"20,153,992","$371,234",0.30%,-1.51%,18.37%
AGLC,419,AgrolifeCoin,"$262,206 ",$0.046206,"5,674,756",*,$563,1.14%,?
XPTX,594,PlatinumBAR,"$152,669 ",$0.645441,"236,534",Low Vol,6.97%,-11.50%,21.40%
IXC,503,Ixcoin,"$1,907,603 ",$0.090842,"20,999,088",*,Low Vol,1.01%,2.08%
