symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,163,XTRABYTES,"$15,230,280 ",$0.023431,"650,000,000",*,"$62,739",0.97%,-0.80%
CPN,701,CompuCoin,"$64,485 ",$0.003288,"19,615,019",Low Vol,-0.97%,-11.99%,8.12%
CHEAP,996,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.61%,-1.59%
BLAS,457,BlakeStar,"$140,488 ",$0.000571,"246,080,039","$19,393",28.89%,50.72%,-30.99%
CPC,374,Capricoin,"$958,326 ",$0.481560,"1,990,045",*,"$19,502",-1.97%,-2.64%
EOS,19,EOS,"$416,862,625 ",$1.36,"307,142,213",*,"$18,079,900",0.02%,-0.57%
SIB,152,SIBCoin,"$17,000,764 ",$1.11,"15,295,471","$85,576",-3.87%,-8.69%,9.45%
JWL,755,Jewels,"$36,191 ",$0.001793,"20,181,636",*,Low Vol,-0.99%,8.34%
XDE2,1028,XDE II,? ,$2.12,?,*,Low Vol,-0.61%,?
DLISK,780,DAPPSTER,"$25,618 ",$0.000256,"100,000,000",*,Low Vol,-0.97%,?
MONETA,977,Moneta,? ,$0.000299,?,Low Vol,-0.97%,-1.98%,1.19%
ACES,967,Aces,? ,$0.000103,?,*,Low Vol,-1.06%,-18.59%
UNIFY,408,Unify,"$429,542 ",$0.024707,"17,385,378","$10,641",0.30%,23.20%,62.90%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,216,Bitcoin Plus,"$7,260,442 ",$72.67,"99,906",*,"$80,790",-0.35%,-4.79%
XBB,319,Boolberry,"$2,164,035 ",$0.227017,"9,532,480","$170,401",7.01%,6.50%,-58.73%
MAVRO,1004,Mavro,? ,$0.006473,?,Low Vol,-0.62%,-8.84%,25.28%
LTH,1019,LAthaan,? ,$0.000342,?,Low Vol,4.62%,?,13.26%
MONA,123,MonaCoin,"$25,551,442 ",$0.477639,"53,495,300","$121,683",1.06%,9.78%,25.62%
SPR,127,SpreadCoin,"$24,116,941 ",$2.79,"8,638,894","$921,033",-0.16%,24.10%,119.59%
BLITZ,243,Blitzcash,"$5,527,175 ",$1.35,"4,083,164",*,"$25,623",-1.57%,-3.05%
OPES,972,Opescoin,? ,$0.000939,?,Low Vol,-0.97%,?,?
TAG,320,TagCoin,"$2,140,491 ",$0.377226,"5,674,294","$43,697",0.08%,1.70%,5.68%
LDOGE,380,LiteDoge,"$879,074 ",$0.000059,"14,830,564,502",*,"$1,222",-0.41%,6.80%
EXL,908,Excelcoin,? ,$0.001672,?,"$1,822",0.11%,9.21%,-56.56%
TAJ,778,TajCoin,"$25,775 ",$0.003755,"6,864,073",Low Vol,-3.00%,-11.34%,-2.90%
VOYA,864,Voyacoin,? ,$3.61,?,"$86,974",-1.49%,1.55%,174.31%
PWR,837,Powercoin,"$2,134 ",$0.000043,"49,983,870",Low Vol,-0.99%,-1.98%,5.61%
