symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$7,924,635",$0.018646,"425,000,000",*,"$43,288",-10.56%,-2.61%
CPN,835,CompuCoin,"$30,913",$0.001576,"19,615,019",Low Vol,0.19%,0.82%,-11.46%
CHEAP,1042,Cheapcoin,?,$0.000147,?,*,Low Vol,0.12%,2.20%
BLAS,452,BlakeStar,"$688,007",$0.002765,"248,802,674","$81,897",5.42%,32.22%,95.20%
CSNO,205,BitDice,"$10,630,900",$0.151870,"70,000,000",*,"$55,653",-1.52%,-5.98%
EOS,26,EOS,"$225,270,687",$0.567707,"396,808,013",*,"$8,633,900",0.96%,0.98%
SIB,142,SIBCoin,"$21,373,179",$1.37,"15,592,894","$106,978",1.07%,0.98%,11.59%
JWL,803,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,1.45%
XDE2,1019,XDE II,?,$2.21,?,*,Low Vol,0.14%,?
DLISK,840,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,?
EOT,366,EOT Token,"$1,863,985",$0.745594,"2,500,000",*,"$21,461",-1.35%,36.20%
ACES,1046,Aces,?,$0.000066,?,*,Low Vol,26.85%,-32.48%
UNIFY,375,Unify,"$1,692,107",$0.095432,"17,731,102","$39,194",-6.08%,-0.81%,53.44%
GAIA,665,GAIA,"$243,564",$0.010106,"24,101,381",*,Low Vol,0.12%,0.22%
XBC,282,Bitcoin Plus,"$4,836,042",$47.62,"101,560",*,"$120,639",0.78%,-0.42%
MAVRO,1124,Mavro,?,$0.006330,?,Low Vol,0.11%,4.72%,6.18%
LTH,982,LAthaan,?,$0.000491,?,"$1,131",0.12%,41.62%,51.58%
KRONE,576,Kronecoin,"$32,878",$0.013935,"2,359,455","$3,349",-22.34%,-6.16%,28.69%
MONA,97,MonaCoin,"$39,806,219",$0.730026,"54,527,125","$326,959",-1.22%,3.40%,65.24%
CYDER,1000,Cyder,?,$0.000785,?,*,$589,0.14%,-15.83%
SPR,221,SpreadCoin,"$9,066,283",$1.02,"8,896,362","$10,933,800",2.72%,-54.49%,-50.09%
BLITZ,308,Blitzcash,"$3,596,567",$0.878279,"4,095,017",*,"$17,563",2.64%,-9.89%
OPES,1116,Opescoin,?,$0.001668,?,Low Vol,0.14%,19.73%,44.12%
MANA,124,Decentraland,"$26,111,810",$0.011484,"2,273,755,650",*,"$278,418",-0.02%,3.24%
TAG,637,TagCoin,"$413,591",$0.071745,"5,764,734",Low Vol,0.12%,3.24%,14.58%
LDOGE,436,LiteDoge,"$804,586",$0.000054,"14,860,247,006",*,"$3,579",8.84%,5.74%
EXL,1031,Excelcoin,?,$0.000442,?,Low Vol,0.12%,55.18%,14.77%
TAJ,575,TajCoin,"$35,574",$0.004808,"7,398,755",$937,0.09%,-1.33%,8.11%
SNAKE,991,SnakeEyes,?,$0.039680,?,*,$815,3.77%,1.96%
CPC,427,Capricoin,"$956,857",$0.480822,"1,990,045",*,"$65,661",13.03%,-0.08%
PWR,905,Powercoin,"$2,453",$0.000049,"49,983,870",Low Vol,0.14%,3.37%,14.42%
XPM,332,Primecoin,"$2,823,081",$0.135010,"20,910,162","$471,474",1.49%,-3.63%,-11.99%
GP,539,GoldPieces,"$106,461",$0.087252,"1,220,161",*,"$1,756",0.07%,-0.67%
XPTX,501,PlatinumBAR,"$251,790",$0.781537,"322,173","$1,261",0.29%,14.80%,10.34%
JIO,586,JIO Token,"$16,291",$0.008537,"1,908,128",*,"$1,047",0.12%,11.77%
XPA,170,XPlay,"$14,978,500",$0.014979,"1,000,000,000",*,"$23,099",-0.17%,2.43%
MINEX,1003,Minex,?,$0.026986,?,*,Low Vol,0.14%,-8.11%
CCRB,414,CryptoCarbon,"$1,055,183",$0.296224,"3,562,111",*,"$6,946",4.64%,0.96%
NOBL,453,NobleCoin,"$678,422",$0.000294,"2,307,118,058","$2,939",0.12%,23.94%,14.96%
PRIMU,966,Primulon,?,$0.000264,?,"$2,869",-0.56%,-40.81%,207.70%
XPY,681,PayCoin,"$179,008",$0.015161,"11,806,855",Low Vol,0.14%,-24.49%,8.28%
FEDS,1154,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,316,763,558",$0.473736,"2,779,530,283",*,"$10,527,400",0.40%,4.14%
FID,1088,BITFID,?,$0.098132,?,*,Low Vol,0.12%,3.42%
FIMK,615,FIMKrypto,"$764,404",$0.001325,"577,004,618",*,Low Vol,-1.95%,39.62%
BYC,437,Bytecent,"$802,643",$0.442918,"1,812,170","$15,424",0.40%,-11.48%,-26.05%
IXT,241,iXledger,"$7,038,307",$0.196717,"35,778,844",*,"$68,441",-0.41%,-1.99%
BTCD,56,BitcoinDark,"$105,162,132",$81.59,"1,288,862","$75,525",-0.12%,0.69%,-15.67%
JNS,603,Janus,"$2,105,525",$0.093006,"22,638,595",*,Low Vol,-0.89%,28.60%
UNITS,733,GameUnits,"$105,744",$0.030448,"3,472,983",*,Low Vol,-6.31%,-31.17%
SND,968,Sand Coin,?,$1.30,?,*,"$2,764",-0.17%,-1.33%
MAR,802,Marijuanacoin,"$43,734",$0.033501,"1,305,449",Low Vol,1.14%,6.53%,-11.49%
SNC,330,SunContract,"$2,847,287",$0.027192,"104,712,011",*,"$211,006",-0.13%,-5.47%
XBL,450,Billionaire T...,"$711,200",$0.214516,"3,315,372",*,"$11,834",-4.69%,-7.53%
SNGLS,64,SingularDTV,"$91,447,200",$0.152412,"600,000,000",*,"$538,448",-1.22%,6.74%
MAX,438,MaxCoin,"$801,666",$0.013248,"60,513,165","$1,548",-0.25%,-3.71%,0.65%
SNM,88,SONM,"$45,898,625",$0.127638,"359,600,000",*,"$1,718,910",0.34%,5.62%
SDP,888,SydPak,"$8,235",$0.051666,"159,380",*,Low Vol,0.11%,-1.58%
SNT,69,Status,"$79,156,529",$0.022808,"3,470,483,788",*,"$1,954,440",-1.72%,-2.58%
WGO,630,WavesGo,"$549,631",$0.055043,"9,985,510",*,Low Vol,14.74%,-19.41%
MAD,741,SatoshiMadness,"$96,667",$0.000048,"2,000,683,485",*,Low Vol,?,1.87%
AHT,609,Bowhead,"$1,132,552",$0.141569,"8,000,000",*,Low Vol,9.11%,142.58%
WILD,962,Wild Crypto,?,$0.121834,?,*,"$3,891",0.45%,-3.26%
AXF,1150,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,950,UG Token,?,$0.286310,?,*,"$9,812",-0.25%,3.05%
FFC,1067,FireFlyCoin,?,$0.000080,?,Low Vol,0.94%,-33.42%,-10.56%
MAO,409,Mao Zedong,"$1,120,402",$0.180268,"6,215,203","$1,235",0.12%,8.24%,36.14%
GAIN,1105,UGAIN,?,$0.000282,?,Low Vol,0.12%,-76.19%,64.79%
GUC,1045,GoldUnionCoin,?,$0.408473,?,*,Low Vol,0.14%,2.43%
MGM,883,Magnum,"$10,897",$0.002846,"3,829,275",Low Vol,0.11%,6.94%,-4.01%
SHDW,654,Shadow Token,"$308,771",$0.044110,"7,000,000",*,Low Vol,0.12%,45.42%
USDE,688,USDe,"$166,955",$0.000147,"1,134,219,278",Low Vol,0.12%,-5.81%,-17.60%
DTB,209,Databits,"$10,381,235",$0.456362,"22,747,809",*,"$157,460",-6.89%,8.27%
CME,1126,Cashme,?,$0.000049,?,Low Vol,0.12%,3.45%,13.77%
TSE,545,Tattoocoin (S...,"$96,127",$0.001063,"90,421,856",*,$857,-1.90%,-10.24%
FUNK,694,The Cypherfunks,"$160,588",$0.000003,"45,955,695,000",Low Vol,-0.69%,0.68%,-16.16%
GUN,719,Guncoin,"$121,353",$0.000629,"193,062,928",Low Vol,-5.24%,5.32%,5.55%
EVX,119,Everex,"$28,939,020",$1.75,"16,500,000",*,"$1,071,990",-0.21%,?
GUP,189,Matchpool,"$12,440,625",$0.165875,"75,000,000",*,"$262,291",1.74%,-4.75%
PCN,1066,PeepCoin,?,$0.000006,?,*,Low Vol,15.33%,962.14%
TYCHO,446,Tychocoin,"$739,331",$0.147149,"5,024,368","$19,293",7.76%,-4.02%,-3.84%
NYC,647,NewYorkCoin,"$346,728",$0.000003,"129,032,781,759",Low Vol,-16.12%,-48.87%,-24.20%
CARBON,616,Carboncoin,"$755,222",$0.000049,"15,391,999,321",Low Vol,0.14%,3.42%,14.42%
UNC,1125,UNCoin,?,$0.000049,?,*,Low Vol,0.14%,3.42%
CMT,744,Comet,"$91,395",$0.104711,"872,830",Low Vol,-8.33%,117.40%,155.15%
XBG,928,BTCGold,?,$0.004465,?,"$51,246",-0.94%,-3.91%,-53.47%
BET,1020,BetaCoin,?,$0.004703,?,Low Vol,0.24%,-20.16%,-44.66%
CMP,137,Compcoin,"$21,856,050",$5.10,"4,283,224","$96,311",3.90%,13.51%,41.23%
MRNG,1023,MorningStar,?,$0.001570,?,*,Low Vol,0.12%,-14.32%
LKC,1149,LinkedCoin,?,$0.000145,?,Low Vol,?,1.89%,12.78%
HUC,387,HunterCoin,"$1,471,160",$0.075218,"19,558,610","$20,798",8.33%,0.56%,-13.43%
BOST,808,BoostCoin,"$40,719",$0.003435,"11,855,487",Low Vol,-0.33%,-5.98%,-22.81%
LSK,17,Lisk,"$533,086,802",$4.70,"113,360,255",*,"$11,319,500",0.66%,1.41%
VGC,1056,VegasCoin,?,$0.000785,?,Low Vol,0.12%,7.93%,19.75%
POKE,1148,PokeCoin,?,$0.000097,?,Low Vol,?,1.98%,?
XBTS,675,Beatcoin,"$197,631",$0.129621,"1,524,686",Low Vol,0.47%,678.25%,898.60%
TTC,716,TittieCoin,"$123,031",$0.000098,"1,259,816,434",Low Vol,0.09%,72.71%,13.99%
SPORT,1109,SportsCoin,?,$0.000834,?,*,Low Vol,0.12%,3.45%
VLT,648,Veltor,"$334,970",$0.603707,"554,855",Low Vol,-20.30%,-2.18%,16.25%
BUMBA,790,BumbaCoin,"$54,552",$0.002445,"22,307,608",Low Vol,0.14%,25.55%,-9.74%
GRT,743,Grantcoin,"$91,845",$0.002157,"42,571,807",*,Low Vol,0.10%,-35.95%
GRS,236,Groestlcoin,"$7,296,761",$0.106427,"68,561,184","$72,349",1.42%,-1.07%,-14.09%
BLZ,852,BlazeCoin,"$20,647",$0.000034,"608,557,394",Low Vol,-0.41%,0.05%,-3.63%
BLU,338,BlueCoin,"$2,624,448",$0.004567,"574,683,675","$1,499",-8.87%,-3.05%,3.78%
PEPECASH,228,Pepe Cash,"$7,933,395",$0.011303,"701,884,009",*,"$5,513",-0.97%,3.16%
1337,376,1337,"$1,683,908",$0.000072,"23,271,965,570",*,"$4,895",5.71%,41.57%
MARS,765,Marscoin,"$69,377",$0.002453,"28,279,074",Low Vol,0.12%,-2.26%,-9.10%
DOLLAR,872,Dollar Online,"$15,053",$0.019970,"753,776",Low Vol,0.14%,-2.31%,-3.38%
FLAX,533,Flaxscript,"$126,415",$0.022668,"5,576,941",$693,-13.38%,-8.48%,-14.54%
RUSTBITS,628,Rustbits,"$564,044",$0.015978,"35,300,866",*,Low Vol,?,-19.09%
GBRC,1073,Global Busine...,?,$0.000098,?,Low Vol,0.12%,3.42%,-33.68%
SC,50,Siacoin,"$122,174,504",$0.004073,"29,999,730,972","$2,062,480",-0.79%,-0.25%,-15.51%
FTC,247,Feathercoin,"$6,423,121",$0.036086,"177,992,840","$24,520",0.92%,-5.74%,-16.58%
BLN,536,Bolenum,"$114,569",$0.022914,"5,000,000",*,"$18,444",-19.68%,2.26%
GRC,200,GridCoin,"$10,952,371",$0.028060,"390,312,753","$246,908",-0.70%,-3.00%,-11.81%
BLK,179,BlackCoin,"$13,370,335",$0.174956,"76,421,131",*,"$261,248",4.34%,3.59%
WGR,226,Wagerr,"$8,115,318",$0.044346,"183,000,000",*,"$89,357",-8.30%,-15.15%
GRN,1096,Granite,?,$0.010795,?,Low Vol,0.12%,3.42%,7.11%
SPRTS,116,Sprouts,"$29,765,288",$0.000041,"724,849,404,172",*,"$1,312",158.78%,652.88%
BLC,698,Blakecoin,"$152,854",$0.010108,"15,122,697",Low Vol,0.11%,4.31%,14.63%
DCRE,1140,DeltaCredits,?,$0.131412,?,*,Low Vol,?,?
MG,946,Mind Gene,?,$0.014720,?,"$15,076",0.12%,6.71%,27.27%
XCXT,504,CoinonatX,"$238,463",$0.017577,"13,566,354","$7,599",-5.64%,-25.55%,-26.49%
TOP,1069,TopCoin,?,$0.000785,?,Low Vol,0.12%,-2.63%,1.71%
CBD,1112,CBD Crystals,?,$0.001668,?,*,Low Vol,0.12%,?
SHA,1075,SHACoin,?,$0.000883,?,Low Vol,0.12%,16.35%,28.73%
WORM,752,HealthyWormCoin,"$80,618",$0.000736,"109,536,621",Low Vol,0.14%,-3.04%,27.05%
MARX,1024,MarxCoin,?,$0.001227,?,Low Vol,0.12%,-6.59%,-21.19%
MXT,353,MarteXcoin,"$2,156,848",$0.780082,"2,764,898","$8,547",-3.03%,-5.10%,-37.26%
TELL,1038,Tellurion,?,$0.000049,?,Low Vol,0.12%,-48.27%,-42.81%
RADS,196,Radium,"$11,554,061",$3.44,"3,363,598",*,"$92,685",-0.56%,2.29%
KASHH,1128,KashhCoin,?,$0.000066,?,*,Low Vol,0.07%,34.19%
RUPX,510,Rupaya,"$206,735",$0.034463,"5,998,711","$1,064",0.09%,28.62%,-10.97%
IND,934,Indorse Token,?,$0.103579,?,*,"$34,870",2.64%,3.78%
EMC2,172,Einsteinium,"$14,721,679",$0.068561,"214,722,872","$1,196,990",-0.64%,-8.58%,-35.45%
CBX,611,Crypto Bullion,"$1,056,073",$1.05,"1,002,576",Low Vol,-43.42%,-38.01%,-42.86%
OPAL,670,Opal,"$208,791",$0.013789,"15,142,181",*,Low Vol,0.10%,19.52%
GB,721,GoldBlocks,"$119,726",$0.007914,"15,128,913",Low Vol,3.97%,19.11%,12.14%
REAL,222,REAL,"$8,894,853",$0.884548,"10,055,817",*,"$23,847",0.51%,10.43%
REX,606,REX,"$1,668,148",$0.192610,"8,660,756",*,Low Vol,-0.25%,-15.80%
DES,839,Destiny,"$28,419",$0.017762,"1,600,000",Low Vol,0.11%,?,3.90%
