symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,809,824 ",$0.008938,"650,000,000",*,"$7,333",-0.52%,11.12%
CPN,702,CompuCoin,"$60,226 ",$0.003070,"19,615,019",Low Vol,-4.81%,-41.06%,-9.42%
CHEAP,1034,Cheapcoin,? ,$0.000084,?,*,Low Vol,1.66%,-49.06%
BLAS,395,BlakeStar,"$667,800 ",$0.002736,"244,121,760","$51,780",6.95%,186.89%,911.89%
CPC,378,Capricoin,"$860,776 ",$0.432541,"1,990,045",*,"$25,207",-0.84%,-2.04%
CREVA,713,CrevaCoin,"$51,373 ",$0.001412,"36,390,750",Low Vol,4.27%,13.02%,42.48%
EOS,18,EOS,"$457,038,266 ",$1.62,"281,554,064",*,"$35,630,500",-1.07%,-0.22%
SIB,130,SIBCoin,"$19,493,299 ",$1.28,"15,215,470","$84,652",1.36%,-5.65%,4.63%
JWL,705,Jewels,"$57,597 ",$0.002854,"20,181,636",*,Low Vol,0.81%,-0.99%
XDE2,1006,XDE II,? ,$1.95,?,*,Low Vol,1.65%,-22.42%
DLISK,793,DAPPSTER,"$16,788 ",$0.000168,"100,000,000",*,Low Vol,1.55%,-18.44%
MONETA,988,Moneta,? ,$0.000294,?,Low Vol,1.65%,17.78%,26.95%
ACES,971,Aces,? ,$0.000084,?,*,Low Vol,1.65%,1.92%
NYC,437,NewYorkCoin,"$356,049 ",$0.000006,"59,719,935,819","$1,520",0.94%,-69.90%,-8.45%
GAIA,571,GAIA,"$414,727 ",$0.017208,"24,101,381",*,Low Vol,1.65%,-0.34%
XBC,192,Bitcoin Plus,"$9,185,373 ",$92.34,"99,470",*,"$463,084",0.82%,-13.90%
XBB,238,Boolberry,"$5,122,097 ",$0.537331,"9,532,480","$75,351",1.65%,-1.00%,48.33%
MAVRO,1021,Mavro,? ,$0.008142,?,Low Vol,1.65%,3.60%,43.84%
LTH,1033,LAthaan,? ,$0.000378,?,Low Vol,1.65%,30.99%,43.75%
MONA,127,MonaCoin,"$20,229,329 ",$0.380123,"53,217,850","$59,656",-0.02%,-3.96%,-17.80%
SPR,172,SpreadCoin,"$11,345,282 ",$1.32,"8,568,167","$34,635",0.32%,3.67%,24.07%
BLITZ,243,Blitzcash,"$4,939,658 ",$1.21,"4,080,440",*,"$17,148",1.65%,0.92%
OPES,1014,Opescoin,? ,$0.001595,?,Low Vol,-0.94%,?,26.71%
TAG,300,TagCoin,"$2,365,198 ",$0.418648,"5,649,609","$159,186",-1.06%,4.95%,-8.00%
LDOGE,359,LiteDoge,"$1,242,608 ",$0.000084,"14,822,565,501",*,"$17,526",-3.35%,-18.53%
TAJ,719,TajCoin,"$48,776 ",$0.007208,"6,766,488",Low Vol,2.10%,-17.74%,-18.57%
SNAKE,939,SnakeEyes,? ,$0.026450,?,*,Low Vol,-2.96%,-2.45%
XPM,207,Primecoin,"$7,208,129 ",$0.356166,"20,238,117","$420,331",-0.57%,-1.65%,-8.36%
GP,856,Goldpay Coin,? ,$0.004801,?,*,"$37,341",1.80%,0.60%
XPTX,623,PlatinumBAR,"$145,412 ",$0.596595,"243,736",Low Vol,1.86%,55.19%,0.07%
IXC,313,Ixcoin,"$2,129,560 ",$0.101412,"20,999,088",*,$837,-0.19%,0.50%
MTLMC3,766,Metal Music Coin,"$26,514 ",$0.000333,"79,719,140",Low Vol,21.20%,-10.43%,-11.09%
