symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000056,?,Low Vol,0.13%,-2.69%,17.10%
XBY,251,XTRABYTES,"$6,862,432",$0.016147,"425,000,000",*,"$15,616",-0.85%,-10.15%
CPN,784,CompuCoin,"$57,497",$0.002931,"19,615,019",Low Vol,-2.03%,14.62%,89.97%
CHEAP,1161,Cheapcoin,?,$0.000225,?,*,Low Vol,?,-2.23%
BLAS,472,BlakeStar,"$475,057",$0.001952,"243,357,946","$18,648",2.44%,-8.63%,-20.20%
CSNO,218,BitDice,"$9,702,000",$0.138600,"70,000,000",*,"$26,468",-0.76%,-2.16%
CREVA,853,CrevaCoin,"$24,351",$0.000669,"36,390,750",Low Vol,-0.30%,-10.52%,-15.58%
EOS,27,EOS,"$224,690,515",$0.545823,"411,654,537",*,"$6,207,100",-0.63%,-3.24%
SIB,148,SIBCoin,"$20,843,427",$1.33,"15,635,893","$115,468",1.86%,2.69%,-0.21%
JWL,808,Jewels,"$42,764",$0.002119,"20,181,636",*,Low Vol,-0.27%,5.77%
GAIN,1153,UGAIN,?,$0.000560,?,Low Vol,?,?,136.09%
DLISK,832,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,432,EOT Token,"$904,575",$0.361830,"2,500,000",*,"$38,625",-2.54%,1.49%
ACES,1117,Aces,?,$0.000056,?,*,Low Vol,-0.26%,-51.52%
UNIFY,387,Unify,"$1,554,793",$0.087655,"17,737,699",*,"$4,534",-0.60%,7.22%
GAIA,474,GAIA,"$466,347",$0.019349,"24,101,381",*,$746,1.48%,137.32%
XBC,286,Bitcoin Plus,"$5,058,159",$49.71,"101,760",*,"$483,906",-5.95%,17.51%
MAVRO,1106,Mavro,?,$0.006859,?,Low Vol,-0.26%,-3.83%,10.53%
LTH,1173,LAthaan,?,$0.000391,?,Low Vol,?,-2.76%,-14.58%
KRONE,558,Kronecoin,"$28,853",$0.011293,"2,554,956","$1,193",0.83%,0.91%,-20.93%
MONA,37,MonaCoin,"$164,876,917",$3.01,"54,692,075","$3,498,830",-1.23%,-16.09%,295.26%
CYDER,1036,Cyder,?,$0.000669,?,*,Low Vol,-0.27%,-10.50%
SPR,318,SpreadCoin,"$3,532,833",$0.395343,"8,936,120","$236,147",0.03%,-7.86%,-58.28%
BLITZ,300,Blitzcash,"$4,386,048",$1.07,"4,097,540",*,"$44,406",-2.02%,-10.61%
OPES,1045,Opescoin,?,$0.001561,?,Low Vol,-0.27%,-22.45%,-4.54%
MANA,125,Decentraland,"$26,197,985",$0.011522,"2,273,755,650",*,"$948,800",-0.06%,-9.52%
TAG,647,TagCoin,"$268,527",$0.046421,"5,784,547",Low Vol,-0.27%,-24.33%,-33.94%
LDOGE,402,LiteDoge,"$1,300,563",$0.000087,"14,864,989,008",*,"$2,579",17.29%,51.47%
EXL,1038,Excelcoin,?,$0.000725,?,Low Vol,-0.26%,215.11%,143.06%
TAJ,822,TajCoin,"$35,648",$0.004762,"7,485,449",Low Vol,-0.26%,-6.15%,-0.82%
SNAKE,1048,SnakeEyes,?,$0.038445,?,*,Low Vol,-1.30%,-2.17%
BTCZ,452,BitcoinZ,"$626,488",$0.002289,"273,700,042","$3,993",-7.03%,-4.97%,?
CPC,414,Capricoin,"$1,114,306",$0.559940,"1,990,045",*,"$38,528",4.36%,-3.86%
PWR,917,Powercoin,"$2,787",$0.000056,"49,983,870",Low Vol,-0.26%,-3.04%,15.92%
XPM,356,Primecoin,"$2,376,576",$0.113234,"20,988,188","$378,837",-0.99%,5.39%,-15.40%
GP,716,GoldPieces,"$108,555",$0.088968,"1,220,161",*,Low Vol,-0.30%,-15.89%
XPTX,510,PlatinumBAR,"$221,494",$0.667875,"331,640","$2,401",-6.85%,11.59%,-2.87%
IXC,434,Ixcoin,"$870,578",$0.041458,"20,999,088",*,$684,-0.49%,-27.89%
XPA,158,XPlay,"$18,592,300",$0.018592,"1,000,000,000",*,"$23,861",-0.71%,-6.03%
CCRB,365,CryptoCarbon,"$1,992,659",$0.559404,"3,562,111",*,"$93,054",55.47%,34.97%
NOBL,466,NobleCoin,"$514,833",$0.000223,"2,308,169,819","$2,481",-20.20%,-3.05%,6.13%
PRIMU,1051,Primulon,?,$0.000202,?,Low Vol,-1.56%,-10.81%,-24.72%
XPY,663,PayCoin,"$203,482",$0.017230,"11,809,500",Low Vol,-0.27%,-26.21%,15.92%
FEDS,1178,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,312,816,625",$0.472316,"2,779,530,283",*,"$10,079,800",4.87%,4.82%
FID,1035,BITFID,?,$0.111524,?,*,Low Vol,-0.27%,?
FIMK,451,FIMKrypto,"$643,499",$0.001115,"577,004,618",*,$590,4.19%,-10.98%
BYC,426,Bytecent,"$950,255",$0.521374,"1,822,597","$14,293",-1.78%,-6.16%,19.25%
IXT,250,iXledger,"$6,924,602",$0.193539,"35,778,844",*,"$44,386",-0.49%,-6.48%
BTCD,60,BitcoinDark,"$106,660,177",$82.76,"1,288,862","$83,864",-0.01%,-3.67%,3.37%
JNS,372,Janus,"$1,848,888",$0.081292,"22,743,869",*,"$2,440",0.19%,-32.92%
UNITS,740,GameUnits,"$87,341",$0.025149,"3,472,983",*,Low Vol,-0.30%,-10.82%
SND,950,Sand Coin,?,$1.38,?,*,"$50,978",-65.06%,-17.07%
MAR,799,Marijuanacoin,"$47,554",$0.035646,"1,334,065",Low Vol,-0.44%,-12.12%,7.99%
SNC,340,SunContract,"$2,858,257",$0.026536,"107,712,011",*,"$355,744",-0.28%,-5.95%
SIC,936,Swisscoin,?,$0.000502,?,"$159,373",-4.81%,?,?
XBL,462,Billionaire T...,"$547,958",$0.165278,"3,315,372",*,"$6,791",7.09%,-16.01%
SNGLS,72,SingularDTV,"$88,332,600",$0.147221,"600,000,000",*,"$1,038,430",-1.03%,-9.02%
MAX,602,MaxCoin,"$773,738",$0.012769,"60,592,669",Low Vol,-8.27%,-3.30%,0.90%
SNM,106,SONM,"$34,570,110",$0.096135,"359,600,000",*,"$681,135",2.00%,-9.85%
SDP,897,SydPak,"$9,654",$0.060558,"159,419",*,Low Vol,-0.27%,-2.34%
SNT,65,Status,"$94,063,993",$0.027104,"3,470,483,788",*,"$1,506,110",-0.44%,-5.34%
WGO,622,WavesGo,"$442,258",$0.044246,"9,995,510",*,Low Vol,0.15%,-9.95%
MAD,720,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,590,Bowhead,"$1,115,016",$0.139377,"8,000,000",*,Low Vol,-0.27%,24.41%
