symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,187,XtraBYtes,"$8,242,195 ",$0.012680,"650,000,000",*,"$19,079",-3.20%,2.11%
CPN,652,CompuCoin,"$72,259 ",$0.003684,"19,615,019",Low Vol,0.31%,47.99%,7.85%
CHEAP,1003,Cheapcoin,? ,$0.000098,?,*,Low Vol,0.36%,53.27%
BLAS,468,BlakeStar,"$63,360 ",$0.000261,"242,944,560","$2,855",0.36%,63.54%,113.27%
CPC,357,Capricoin,"$963,630 ",$0.484225,"1,990,045",*,"$145,261",-8.20%,-4.87%
EOS,16,EOS,"$473,201,328 ",$1.77,"267,528,269",*,"$35,172,200",-0.15%,-1.92%
SIB,118,SIBCoin,"$18,497,442 ",$1.22,"15,168,303","$72,545",-1.52%,-2.65%,-5.36%
JWL,680,Jewels,"$51,977 ",$0.002575,"20,181,636",*,Low Vol,0.36%,0.28%
XDE2,996,XDE II,? ,$1.35,?,*,Low Vol,?,?
DLISK,764,DAPPSTER,"$16,300 ",$0.000163,"100,000,000",*,Low Vol,0.28%,-14.85%
MONETA,948,Moneta,? ,$0.000228,?,Low Vol,0.31%,-10.57%,8.58%
ACES,979,Aces,? ,$0.000065,?,*,Low Vol,46.72%,2.18%
UNIFY,393,Unify,"$473,374 ",$0.030331,"15,607,126","$14,290",2.93%,25.45%,52.26%
GAIA,554,GAIA,"$254,462 ",$0.010558,"24,101,381",*,Low Vol,-0.33%,-0.73%
XBC,164,Bitcoin Plus,"$10,419,711 ",$105.03,"99,211",*,"$301,144",-0.37%,2.39%
XBB,264,Boolberry,"$3,462,845 ",$0.363268,"9,532,480","$4,896",2.57%,5.32%,19.44%
MAVRO,952,Mavro,? ,$0.005249,?,Low Vol,-3.62%,?,-5.73%
LTH,938,LAthaan,? ,$0.000261,?,Low Vol,0.31%,5.86%,5.66%
MONA,97,MonaCoin,"$24,745,656 ",$0.466389,"53,057,975","$57,874",-1.05%,-3.52%,-0.48%
SPR,180,SpreadCoin,"$8,737,173 ",$1.02,"8,527,482","$38,922",-3.13%,-9.89%,16.80%
BLITZ,242,Blitzcash,"$4,561,546 ",$1.12,"4,079,110",*,"$55,672",0.36%,-7.56%
OPES,981,Opescoin,? ,$0.001304,?,Low Vol,0.36%,-0.28%,2.66%
TAG,281,TagCoin,"$2,566,060 ",$0.455443,"5,634,207","$186,723",0.94%,-2.38%,22.70%
LDOGE,350,LiteDoge,"$1,098,465 ",$0.000074,"14,817,954,001",*,"$4,075",-0.46%,-13.40%
TAJ,676,TajCoin,"$55,191 ",$0.008223,"6,711,793",Low Vol,0.25%,-0.06%,19.52%
SNAKE,890,SnakeEyes,? ,$0.041827,?,*,Low Vol,0.91%,1.03%
XPM,196,Primecoin,"$7,890,163 ",$0.391510,"20,153,159","$371,723",1.55%,-0.19%,19.29%
AGLC,422,AgrolifeCoin,"$258,410 ",$0.045543,"5,673,948",*,$555,0.34%,?
XPTX,595,PlatinumBAR,"$142,281 ",$0.601675,"236,475",Low Vol,0.28%,-31.39%,8.23%
IXC,501,Ixcoin,"$1,883,034 ",$0.089672,"20,999,088",*,Low Vol,3.14%,0.23%
MTLMC3,724,Metal Music Coin,"$31,175 ",$0.000391,"79,719,140",Low Vol,20.39%,22.10%,18.97%
CCRB,303,CryptoCarbon,"$1,963,510 ",$0.551221,"3,562,111",*,"$58,862",0.28%,-1.08%
NOBL,388,NobleCoin,"$522,838 ",$0.000227,"2,298,249,704",$522,0.31%,10.89%,27.86%
PRIMU,858,Primulon,? ,$0.000305,?,"$2,657",-0.23%,18.14%,4.11%
XPY,542,PayCoin,"$301,034 ",$0.025662,"11,730,576",**,Low Vol,130.59%,129.16%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$12,610,200",9.83%,10.62%
MIOTA,9,IOTA,"$1,272,085,388 ",$0.457662,"2,779,530,283",*,"$8,623,760",1.52%,13.98%
