symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,724,078",$0.018174,"425,000,000",*,"$25,660",0.57%,11.85%
CPN,796,CompuCoin,"$39,353",$0.002006,"19,615,019",Low Vol,0.78%,-12.99%,-17.67%
CHEAP,1084,Cheapcoin,?,$0.000132,?,*,Low Vol,-0.03%,?
BLAS,496,BlakeStar,"$241,800",$0.000959,"252,245,152","$17,296",-2.04%,32.67%,130.29%
CSNO,205,BitDice,"$11,151,420",$0.159306,"70,000,000",*,"$60,238",-4.14%,-8.71%
EOS,27,EOS,"$250,357,857",$0.656533,"381,333,241",*,"$7,052,950",0.80%,-5.74%
SIB,152,SIBCoin,"$19,631,362",$1.26,"15,547,008","$106,715",0.66%,-0.20%,5.76%
JWL,782,Jewels,"$46,178",$0.002288,"20,181,636",*,Low Vol,-0.06%,?
GAIN,1082,UGAIN,?,$0.000176,?,Low Vol,-63.65%,?,-81.35%
DLISK,851,DAPPSTER,"$17,601",$0.000176,"100,000,000",*,Low Vol,-0.03%,?
EOT,452,EOT Token,"$539,043",$0.215617,"2,500,000",*,"$4,537",-43.38%,12.53%
ACES,1024,Aces,?,$0.000088,?,*,Low Vol,-0.06%,-22.67%
UNIFY,415,Unify,"$1,045,873",$0.059009,"17,723,906","$8,565",3.75%,11.80%,30.75%
GAIA,627,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,2.06%
XBC,254,Bitcoin Plus,"$6,668,690",$65.92,"101,160",*,"$16,610",-0.29%,-3.75%
MAVRO,1081,Mavro,?,$0.006644,?,Low Vol,-0.06%,11.59%,27.97%
LTH,1096,LAthaan,?,$0.000352,?,Low Vol,-0.04%,16.32%,?
KRONE,554,Kronecoin,"$23,778",$0.011094,"2,143,350",$633,-0.36%,-4.50%,-29.22%
MONA,130,MonaCoin,"$26,429,460",$0.486307,"54,347,275","$1,372,350",1.22%,8.22%,5.04%
CYDER,981,Cyder,?,$0.000572,?,*,$512,-0.03%,-23.56%
SPR,182,SpreadCoin,"$14,931,395",$1.69,"8,852,169","$37,266",1.89%,-5.30%,-7.05%
BLITZ,266,Blitzcash,"$5,979,202",$1.46,"4,092,625",*,"$124,138",-0.64%,-4.85%
OPES,1088,Opescoin,?,$0.001188,?,Low Vol,-0.04%,?,3.98%
MANA,173,Decentraland,"$15,813,419",$0.013756,"1,149,540,118",*,"$333,867",-2.13%,-2.22%
TAG,624,TagCoin,"$320,032",$0.055655,"5,750,258",Low Vol,-0.04%,-7.00%,-8.28%
LDOGE,410,LiteDoge,"$1,108,981",$0.000075,"14,855,083,005",*,"$12,257",3.76%,65.70%
EXL,1027,Excelcoin,?,$0.000396,?,Low Vol,-0.04%,-43.15%,-58.58%
TAJ,823,TajCoin,"$30,343",$0.004156,"7,300,731",Low Vol,-0.04%,-9.09%,4.00%
SNAKE,1009,SnakeEyes,?,$0.056380,?,*,Low Vol,0.42%,11.16%
CPC,407,Capricoin,"$1,129,615",$0.567633,"1,990,045",*,"$40,712",-0.24%,-0.28%
PWR,895,Powercoin,"$2,199",$0.000044,"49,983,870",Low Vol,-0.04%,1.09%,11.79%
XPM,310,Primecoin,"$3,831,608",$0.184112,"20,811,287","$1,005,010",-1.32%,3.46%,41.96%
GP,746,GoldPieces,"$69,138",$0.056663,"1,220,161",*,Low Vol,-0.67%,3.25%
XPTX,499,PlatinumBAR,"$231,355",$0.747519,"309,497",$563,13.21%,28.85%,16.06%
IXC,580,Ixcoin,"$1,406,114",$0.066961,"20,999,088",*,Low Vol,-0.04%,-20.03%
XPA,183,XPlay,"$14,834,900",$0.014835,"1,000,000,000",*,"$20,562",-0.25%,-2.01%
CCRB,370,CryptoCarbon,"$1,782,854",$0.500505,"3,562,111",*,"$67,108",-0.47%,-0.91%
NOBL,600,NobleCoin,"$608,814",$0.000264,"2,305,983,467",Low Vol,-0.04%,7.53%,45.17%
PRIMU,1119,Primulon,?,$0.000132,?,Low Vol,?,0.75%,11.44%
XPY,643,PayCoin,"$207,764",$0.017601,"11,804,124",Low Vol,-0.03%,1.65%,22.24%
FEDS,1145,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,591,645,205",$0.572631,"2,779,530,283",*,"$13,764,700",-0.12%,-6.02%
FID,999,BITFID,?,$0.088005,?,*,Low Vol,-0.06%,-32.62%
FIMK,603,FIMKrypto,"$558,572",$0.000968,"577,004,618",*,Low Vol,40.35%,1.59%
BYC,409,Bytecent,"$1,109,077",$0.616166,"1,799,965","$24,746",-0.05%,-8.72%,7.37%
IXT,210,iXledger,"$10,580,019",$0.295706,"35,778,844",*,"$124,218",-0.82%,0.58%
BTCD,55,BitcoinDark,"$127,848,813",$99.20,"1,288,862","$157,268",-1.11%,-7.41%,8.80%
JNS,392,Janus,"$1,302,921",$0.059053,"22,063,553",*,"$6,240",-29.72%,-17.00%
UNITS,691,GameUnits,"$113,416",$0.032657,"3,472,983",*,Low Vol,-0.04%,-19.68%
MAR,771,Marijuanacoin,"$49,667",$0.038782,"1,280,667",Low Vol,-1.27%,-0.36%,0.47%
SNC,313,SunContract,"$3,753,810",$0.035849,"104,712,011",*,"$149,704",2.85%,4.65%
XBL,454,Billionaire T...,"$512,749",$0.154658,"3,315,372",*,"$6,169",-5.61%,-12.98%
SNGLS,66,SingularDTV,"$93,107,400",$0.155179,"600,000,000",*,"$608,878",0.74%,0.25%
MAX,590,MaxCoin,"$802,976",$0.013289,"60,425,477",Low Vol,-0.51%,3.60%,4.42%
SNM,92,SONM,"$47,884,834",$0.144510,"331,360,000",*,"$3,391,700",0.31%,54.74%
SDP,874,SydPak,"$9,050",$0.056807,"159,309",*,Low Vol,-0.06%,13.46%
SNT,58,Status,"$103,514,814",$0.029827,"3,470,483,788",*,"$2,112,870",-0.28%,-6.08%
