symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$8,788,193",$0.020678,"425,000,000",*,"$72,635",0.84%,6.21%
CPN,815,CompuCoin,"$30,717",$0.001566,"19,615,019",Low Vol,-0.55%,6.72%,-36.19%
CHEAP,1146,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,453,BlakeStar,"$471,866",$0.001904,"247,875,390","$55,513",15.18%,28.59%,289.61%
CSNO,204,BitDice,"$10,744,090",$0.153487,"70,000,000",*,"$60,850",-5.18%,1.63%
EOS,27,EOS,"$226,391,036",$0.587801,"385,149,117",*,"$5,360,710",0.44%,-6.17%
SIB,154,SIBCoin,"$18,373,466",$1.18,"15,560,712","$70,822",0.62%,-4.36%,-9.43%
JWL,781,Jewels,"$42,866",$0.002124,"20,181,636",*,Low Vol,-0.12%,-3.63%
GAIN,1112,UGAIN,?,$0.000172,?,Low Vol,?,?,-60.92%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,419,EOT Token,"$885,458",$0.354183,"2,500,000",*,"$5,001",7.18%,-3.01%
ACES,990,Aces,?,$0.000121,?,*,Low Vol,-0.12%,-38.74%
UNIFY,399,Unify,"$1,173,387",$0.066196,"17,726,010","$34,655",-4.55%,-0.17%,50.12%
GAIA,622,GAIA,"$292,634",$0.012142,"24,101,381",*,Low Vol,?,-2.80%
XBC,254,Bitcoin Plus,"$6,164,500",$60.90,"101,227",*,"$21,927",0.22%,-4.77%
MAVRO,1107,Mavro,?,$0.005456,?,Low Vol,-0.04%,-21.10%,-6.95%
LTH,1108,LAthaan,?,$0.000333,?,Low Vol,-0.14%,10.14%,12.21%
KRONE,547,Kronecoin,"$22,862",$0.010358,"2,207,150",$684,0.00%,-1.87%,-31.56%
MONA,131,MonaCoin,"$24,706,440",$0.454160,"54,400,300","$75,043",0.27%,-1.41%,-1.72%
CYDER,951,Cyder,?,$0.000625,?,*,"$5,731",-0.14%,-38.19%
AGLC,852,AgrolifeCoin,"$16,470",$0.002499,"6,591,212",*,Low Vol,-0.12%,131.30%
SPR,157,SpreadCoin,"$17,722,626",$2.00,"8,865,347","$336,599",-0.10%,-13.18%,12.22%
BLITZ,279,Blitzcash,"$4,836,156",$1.18,"4,093,269",*,"$26,082",0.35%,-5.78%
OPES,1125,Opescoin,?,$0.001157,?,Low Vol,?,?,-8.31%
MANA,112,Decentraland,"$31,542,903",$0.013873,"2,273,755,650",*,"$257,850",-0.03%,-1.61%
TAG,458,TagCoin,"$436,206",$0.075781,"5,756,145",$645,0.36%,37.97%,8.20%
LDOGE,433,LiteDoge,"$685,264",$0.000046,"14,856,609,005",*,$599,-3.11%,-14.33%
EXL,1034,Excelcoin,?,$0.000250,?,Low Vol,-0.14%,-15.72%,-78.07%
TAJ,811,TajCoin,"$31,994",$0.004372,"7,317,309",Low Vol,0.91%,-2.26%,-1.80%
VOYA,976,Voyacoin,?,$2.95,?,"$1,136",16.96%,10.10%,-32.39%
CPC,406,Capricoin,"$1,106,921",$0.556229,"1,990,045",*,"$22,413",0.22%,5.22%
XPM,320,Primecoin,"$2,952,785",$0.141670,"20,842,697","$570,256",-0.33%,-8.81%,-3.31%
GP,748,GoldPieces,"$66,058",$0.054138,"1,220,161",*,Low Vol,-0.05%,-3.72%
XPTX,492,PlatinumBAR,"$204,680",$0.652451,"313,710","$4,743",-0.13%,-6.52%,-12.42%
IXC,574,Ixcoin,"$1,201,967",$0.057239,"20,999,088",*,Low Vol,-0.77%,-16.38%
XPA,176,XPlay,"$14,471,100",$0.014471,"1,000,000,000",*,"$10,242",0.06%,-1.79%
MINEX,923,Minex,?,$0.139226,?,*,"$55,962",?,?
CCRB,365,CryptoCarbon,"$1,607,492",$0.451275,"3,562,111",*,"$78,059",-0.12%,17.43%
NOBL,600,NobleCoin,"$481,857",$0.000209,"2,306,321,660",Low Vol,-0.16%,-18.16%,-7.46%
PRIMU,1056,Primulon,?,$0.000108,?,Low Vol,-0.04%,24.79%,1.02%
XPY,629,PayCoin,"$267,796",$0.022685,"11,804,948",Low Vol,-0.04%,19.75%,60.63%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,469,990,724",$0.528863,"2,779,530,283",*,"$8,352,050",0.79%,-5.25%
FID,1117,BITFID,?,$0.086262,?,*,Low Vol,?,?
FIMK,591,FIMKrypto,"$600,766",$0.001041,"577,004,618",*,Low Vol,36.52%,18.51%
BYC,411,Bytecent,"$1,038,938",$0.576107,"1,803,377","$83,958",0.10%,-9.88%,-9.10%
IXT,217,iXledger,"$8,602,057",$0.240423,"35,778,844",*,"$72,573",-5.42%,-16.71%
BTCD,54,BitcoinDark,"$116,262,329",$90.21,"1,288,862","$62,311",-1.99%,-8.63%,-8.75%
