symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XtraBYtes,"$7,194,655 ",$0.011069,"650,000,000",*,"$15,618",1.35%,17.45%
CPN,700,CompuCoin,"$56,812 ",$0.002896,"19,615,019",Low Vol,1.43%,-7.80%,16.35%
CHEAP,926,Cheapcoin,? ,$0.000083,?,*,Low Vol,1.43%,-3.52%
BLAS,393,BlakeStar,"$644,045 ",$0.002636,"244,347,840","$39,586",5.11%,-39.97%,438.48%
CPC,382,Capricoin,"$790,746 ",$0.397351,"1,990,045",*,"$35,408",-1.93%,-7.77%
EOS,17,EOS,"$469,030,219 ",$1.64,"285,477,044",*,"$62,327,200",0.76%,3.81%
SIB,130,SIBCoin,"$18,422,012 ",$1.21,"15,223,922","$127,099",-2.02%,1.83%,10.08%
JWL,710,Jewels,"$50,102 ",$0.002483,"20,181,636",*,Low Vol,1.43%,-12.06%
XDE2,1031,XDE II,? ,$2.51,?,*,Low Vol,1.43%,-3.35%
DLISK,780,DAPPSTER,"$20,688 ",$0.000207,"100,000,000",*,Low Vol,1.60%,20.92%
MONETA,987,Moneta,? ,$0.000290,?,Low Vol,1.43%,-10.56%,6.18%
ACES,936,Aces,? ,$0.000133,?,*,Low Vol,1.43%,108.48%
NYC,360,NewYorkCoin,"$1,234,232 ",$0.000021,"59,719,935,819","$1,479",42.29%,354.50%,346.88%
GAIA,561,GAIA,"$349,027 ",$0.014482,"24,101,381",*,Low Vol,1.43%,-17.42%
XBC,200,Bitcoin Plus,"$7,782,084 ",$78.21,"99,498",*,"$219,445",-0.87%,-3.98%
XBB,217,Boolberry,"$6,543,885 ",$0.686483,"9,532,480","$349,277",2.34%,13.55%,72.64%
MAVRO,1042,Mavro,? ,$0.007860,?,Low Vol,?,-4.78%,44.18%
LTH,1046,LAthaan,? ,$0.000368,?,Low Vol,?,-4.33%,30.44%
MONA,123,MonaCoin,"$20,401,459 ",$0.383133,"53,249,025","$80,709",1.93%,3.34%,-7.44%
SPR,166,SpreadCoin,"$11,648,680 ",$1.36,"8,568,167","$65,976",3.47%,2.07%,10.05%
BLITZ,236,Blitzcash,"$5,082,241 ",$1.25,"4,080,876",*,"$80,738",-0.22%,-10.17%
OPES,1013,Opescoin,? ,$0.001117,?,Low Vol,1.42%,-37.80%,1.35%
TAG,301,TagCoin,"$2,335,494 ",$0.413125,"5,653,239","$65,192",0.98%,-2.05%,-6.09%
