symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,993,MIYUCoin,? ,$0.000046,?,Low Vol,2.90%,6.10%,?
XBY,169,XTRABYTES,"$15,549,105 ",$0.023922,"650,000,000",*,"$70,054",-0.15%,4.33%
CPN,716,CompuCoin,"$61,142 ",$0.003117,"19,615,019",Low Vol,3.05%,-1.89%,9.29%
CHEAP,1036,Cheapcoin,? ,$0.000092,?,*,Low Vol,3.05%,112.53%
BLAS,475,BlakeStar,"$150,811 ",$0.000612,"246,581,639","$3,185",6.05%,21.83%,35.38%
CPC,392,Capricoin,"$1,024,256 ",$0.514690,"1,990,045",*,"$90,247",-5.92%,-3.07%
EOS,21,EOS,"$421,123,960 ",$1.34,"313,658,340",*,"$18,530,300",0.67%,0.76%
SIB,160,SIBCoin,"$17,417,148 ",$1.14,"15,317,839","$69,928",1.39%,2.61%,10.77%
JWL,758,Jewels,"$37,929 ",$0.001879,"20,181,636",*,Low Vol,3.05%,-14.53%
XDE2,1047,XDE II,? ,$1.40,?,*,Low Vol,3.05%,?
DLISK,784,DAPPSTER,"$27,503 ",$0.000275,"100,000,000",*,Low Vol,3.05%,6.25%
EOT,859,EOT Token,? ,$2.48,?,*,"$363,062",-9.65%,45.59%
ACES,944,Aces,? ,$0.000092,?,*,Low Vol,3.05%,6.25%
UNIFY,429,Unify,"$448,661 ",$0.025807,"17,385,378","$10,529",5.22%,19.21%,55.52%
GAIA,588,GAIA,"$297,182 ",$0.012330,"24,101,381",*,Low Vol,3.05%,6.25%
XBC,215,Bitcoin Plus,"$8,158,347 ",$81.60,"99,980",*,"$770,675",-2.31%,-22.09%
XBB,324,Boolberry,"$2,492,820 ",$0.261508,"9,532,480","$59,861",-1.04%,11.38%,2.10%
MAVRO,1030,Mavro,? ,$0.008526,?,Low Vol,3.05%,27.51%,-9.71%
LTH,1039,LAthaan,? ,$0.000367,?,Low Vol,3.05%,6.26%,16.06%
MONA,129,MonaCoin,"$25,579,645 ",$0.477538,"53,565,675","$120,687",1.82%,-1.15%,13.98%
SPR,141,SpreadCoin,"$22,019,036 ",$2.54,"8,656,710","$208,920",-3.07%,-14.04%,96.06%
BLITZ,249,Blitzcash,"$6,037,970 ",$1.48,"4,083,793",*,"$39,180",1.66%,7.36%
OPES,1056,Opescoin,? ,$0.001329,?,Low Vol,3.05%,23.27%,?
TAG,341,TagCoin,"$2,162,853 ",$0.380614,"5,682,538","$27,806",-0.46%,1.05%,1.44%
LDOGE,372,LiteDoge,"$1,337,099 ",$0.000090,"14,832,582,502",*,"$6,940",2.56%,20.52%
EXL,951,Excelcoin,? ,$0.001739,?,Low Vol,2.90%,5.25%,-32.34%
TAJ,780,TajCoin,"$29,183 ",$0.004238,"6,885,538",Low Vol,4.89%,4.70%,22.39%
