symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XTRABYTES,"$8,720,065",$0.020518,"425,000,000",*,"$71,712",-1.04%,6.64%
CPN,816,CompuCoin,"$31,173",$0.001589,"19,615,019",Low Vol,1.46%,10.28%,-35.02%
CHEAP,1146,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,461,BlakeStar,"$406,771",$0.001641,"247,875,390","$57,831",-14.06%,23.81%,227.50%
CSNO,204,BitDice,"$10,749,060",$0.153558,"70,000,000",*,"$60,879",0.09%,1.92%
EOS,26,EOS,"$227,252,703",$0.590038,"385,149,267",*,"$5,106,310",0.31%,-6.08%
SIB,156,SIBCoin,"$18,365,065",$1.18,"15,560,977","$79,370",0.34%,-4.89%,-9.23%
JWL,780,Jewels,"$42,887",$0.002125,"20,181,636",*,Low Vol,0.10%,-3.82%
GAIN,1112,UGAIN,?,$0.000172,?,Low Vol,?,?,-58.70%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,417,EOT Token,"$887,750",$0.355100,"2,500,000",*,"$5,011",0.32%,-1.66%
ACES,991,Aces,?,$0.000121,?,*,Low Vol,0.10%,-33.96%
UNIFY,402,Unify,"$1,135,355",$0.064050,"17,726,045","$33,931",-1.76%,-4.28%,45.40%
GAIA,675,GAIA,"$128,542",$0.005333,"24,101,381",*,Low Vol,?,-57.40%
XBC,253,Bitcoin Plus,"$6,160,168",$60.85,"101,227",*,"$21,357",-0.42%,-4.75%
MAVRO,1108,Mavro,?,$0.005458,?,Low Vol,0.09%,-21.25%,-7.76%
LTH,1109,LAthaan,?,$0.000333,?,Low Vol,0.10%,9.92%,12.56%
KRONE,544,Kronecoin,"$22,931",$0.010384,"2,208,150",$664,0.23%,-3.65%,-31.33%
MONA,132,MonaCoin,"$24,565,725",$0.451564,"54,401,425","$74,353",0.19%,-2.12%,-1.97%
CYDER,951,Cyder,?,$0.000625,?,*,"$5,733",0.10%,-38.99%
AGLC,852,AgrolifeCoin,"$16,479",$0.002500,"6,591,512",*,Low Vol,0.09%,-3.62%
SPR,159,SpreadCoin,"$17,745,090",$2.00,"8,865,586","$323,532",-0.56%,-12.47%,13.01%
BLITZ,277,Blitzcash,"$4,804,900",$1.17,"4,093,282",*,"$26,257",-0.59%,-6.28%
OPES,1126,Opescoin,?,$0.001157,?,Low Vol,?,?,-8.30%
MANA,112,Decentraland,"$31,634,990",$0.013913,"2,273,755,650",*,"$249,881",0.18%,-1.38%
TAG,454,TagCoin,"$436,430",$0.075818,"5,756,294",$648,0.09%,37.69%,9.26%
LDOGE,428,LiteDoge,"$684,674",$0.000046,"14,856,638,005",*,$635,0.02%,-15.92%
EXL,1032,Excelcoin,?,$0.000250,?,Low Vol,0.09%,-10.83%,-78.05%
TAJ,812,TajCoin,"$31,705",$0.004333,"7,317,309",Low Vol,-0.33%,-3.49%,-2.04%
VOYA,975,Voyacoin,?,$2.96,?,"$1,128",0.10%,8.48%,-32.12%
CPC,407,Capricoin,"$1,095,130",$0.550304,"1,990,045",*,"$16,925",0.81%,2.44%
XPM,324,Primecoin,"$2,903,766",$0.139315,"20,843,165","$562,250",-1.48%,-10.04%,-5.04%
GP,736,GoldPieces,"$71,039",$0.058221,"1,220,161",*,Low Vol,7.59%,3.28%
XPTX,492,PlatinumBAR,"$204,816",$0.652764,"313,768","$4,745",0.09%,-6.73%,-12.25%
IXC,571,Ixcoin,"$1,202,322",$0.057256,"20,999,088",*,Low Vol,-0.04%,-16.61%
XPA,174,XPlay,"$14,471,900",$0.014472,"1,000,000,000",*,"$10,243",0.14%,-2.02%
MINEX,924,Minex,?,$0.127585,?,*,"$54,322",-5.35%,?
CCRB,400,CryptoCarbon,"$1,145,432",$0.321560,"3,562,111",*,"$61,529",-28.72%,-16.43%
NOBL,599,NobleCoin,"$482,085",$0.000209,"2,306,329,281",Low Vol,0.09%,-18.34%,-8.18%
PRIMU,1057,Primulon,?,$0.000108,?,Low Vol,0.10%,24.56%,0.52%
XPY,626,PayCoin,"$267,924",$0.022696,"11,804,959",Low Vol,0.10%,29.34%,61.06%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
