symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1109,MIYUCoin,?,$0.000044,?,Low Vol,0.31%,0.57%,?
XBY,247,XTRABYTES,"$6,951,640",$0.016357,"425,000,000",*,"$18,740",0.85%,1.21%
CPN,789,CompuCoin,"$42,977",$0.002191,"19,615,019",Low Vol,-8.74%,16.34%,6.28%
CHEAP,1141,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,486,BlakeStar,"$208,578",$0.000827,"252,091,792","$2,955",26.67%,46.48%,108.00%
CSNO,197,BitDice,"$11,923,590",$0.170337,"70,000,000",*,"$46,460",-3.37%,-2.50%
EOS,26,EOS,"$265,402,219",$0.700017,"379,136,820",*,"$8,328,120",1.68%,-2.92%
SIB,150,SIBCoin,"$19,616,130",$1.26,"15,541,468","$103,203",-0.94%,-7.57%,15.64%
JWL,795,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.61%
GAIN,1113,UGAIN,?,$0.000674,?,Low Vol,?,?,-24.12%
DLISK,835,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,452,EOT Token,"$467,203",$0.186881,"2,500,000",*,"$4,042",0.36%,-32.80%
ACES,1048,Aces,?,$0.000131,?,*,Low Vol,0.31%,?
UNIFY,408,Unify,"$915,554",$0.051659,"17,723,028","$12,814",-3.32%,0.79%,20.59%
GAIA,623,GAIA,"$303,902",$0.012609,"24,101,381",*,Low Vol,0.30%,-0.11%
XBC,246,Bitcoin Plus,"$6,970,628",$68.93,"101,126",*,"$37,314",0.77%,-2.30%
MAVRO,1104,Mavro,?,$0.005977,?,Low Vol,0.31%,-0.24%,-2.23%
LTH,1116,LAthaan,?,$0.000303,?,Low Vol,?,-0.25%,16.87%
KRONE,536,Kronecoin,"$25,320",$0.011962,"2,116,608","$1,016",0.78%,-11.82%,-20.31%
MONA,131,MonaCoin,"$24,583,550",$0.452528,"54,324,925","$95,860",1.24%,-3.76%,-0.87%
CYDER,986,Cyder,?,$0.000873,?,*,$662,11.44%,43.67%
AGLC,877,AgrolifeCoin,"$6,855",$0.001047,"6,546,038",*,Low Vol,-88.31%,-88.28%
SPR,171,SpreadCoin,"$15,825,262",$1.79,"8,846,661","$39,155",0.30%,3.77%,-0.53%
BLITZ,257,Blitzcash,"$6,338,677",$1.55,"4,092,373",*,"$31,277",1.58%,0.48%
OPES,1128,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,167,Decentraland,"$16,143,107",$0.014043,"1,149,540,118",*,"$235,923",-0.39%,-2.72%
TAG,618,TagCoin,"$318,685",$0.055454,"5,746,829",Low Vol,-11.29%,-11.66%,-4.40%
LDOGE,431,LiteDoge,"$653,768",$0.000044,"14,854,445,005",*,"$1,499",-0.44%,-14.21%
EXL,1082,Excelcoin,?,$0.000698,?,Low Vol,0.31%,-17.49%,-30.07%
TAJ,819,TajCoin,"$33,429",$0.004581,"7,296,758",Low Vol,0.30%,1.40%,10.95%
VOYA,998,Voyacoin,?,$2.36,?,Low Vol,-18.91%,-26.82%,-66.34%
CPC,397,Capricoin,"$1,143,776",$0.574749,"1,990,045",*,"$27,996",1.37%,-3.38%
PWR,891,Powercoin,"$2,181",$0.000044,"49,983,870",Low Vol,0.31%,0.57%,17.85%
XPM,307,Primecoin,"$3,683,906",$0.177134,"20,797,284","$893,751",-0.65%,-0.61%,43.93%
GP,751,GoldPieces,"$69,516",$0.056973,"1,220,161",*,Low Vol,3.27%,14.85%
BTCS,652,Bitcoin Scrypt,"$182,778",$0.011169,"16,364,875",Low Vol,0.08%,0.21%,24.15%
IXC,568,Ixcoin,"$1,761,475",$0.083883,"20,999,088",*,Low Vol,0.25%,2.01%
XPA,174,XPlay,"$15,163,600",$0.015164,"1,000,000,000",*,"$13,386",0.30%,-0.05%
CCRB,367,CryptoCarbon,"$1,803,479",$0.506295,"3,562,111",*,"$64,772",0.34%,-1.91%
NOBL,439,NobleCoin,"$603,626",$0.000262,"2,305,843,397","$4,584",0.30%,0.58%,71.95%
PRIMU,1047,Primulon,?,$0.000131,?,Low Vol,0.31%,50.85%,17.85%
XPY,645,PayCoin,"$204,814",$0.017351,"11,803,803",Low Vol,0.31%,?,27.44%
FEDS,1143,FedoraShare,?,$0.000008,?,*,?,?,0.28%
MIOTA,9,IOTA,"$1,707,498,807",$0.614312,"2,779,530,283",*,"$8,266,840",0.84%,-1.29%
FID,996,BITFID,?,$0.130893,?,*,Low Vol,0.30%,0.57%
FIMK,596,FIMKrypto,"$503,505",$0.000873,"577,004,618",*,Low Vol,-8.82%,14.19%
BYC,393,Bytecent,"$1,225,610",$0.681428,"1,798,590","$47,957",0.89%,-3.01%,27.26%
IXT,205,iXledger,"$10,756,874",$0.300649,"35,778,844",*,"$157,291",4.54%,0.51%
BTCD,52,BitcoinDark,"$139,001,209",$107.85,"1,288,862","$503,268",0.95%,-5.67%,27.42%
JNS,569,Janus,"$1,577,449",$0.071496,"22,063,553",*,Low Vol,0.27%,-8.87%
UNITS,674,GameUnits,"$142,384",$0.040998,"3,472,983",*,Low Vol,1.26%,15.88%
MAR,775,Marijuanacoin,"$48,748",$0.038863,"1,254,374",Low Vol,0.21%,-0.32%,20.62%
SNC,311,SunContract,"$3,551,067",$0.033913,"104,712,011",*,"$57,020",-2.55%,-2.94%
XBL,440,Billionaire T...,"$594,254",$0.179242,"3,315,372",*,"$12,835",-2.83%,22.54%
SNGLS,65,SingularDTV,"$93,319,800",$0.155533,"600,000,000",*,"$699,448",0.48%,-9.89%
MAX,419,MaxCoin,"$774,970",$0.012828,"60,414,717",$991,-0.03%,-8.47%,6.20%
SNM,116,SONM,"$31,005,653",$0.093571,"331,360,000",*,"$457,338",-0.40%,3.23%
SDP,872,SydPak,"$7,993",$0.050176,"159,304",*,Low Vol,0.29%,-16.80%
SNT,57,Status,"$109,912,651",$0.031671,"3,470,483,788",*,"$2,001,780",0.04%,3.91%
WGO,577,WavesGo,"$781,775",$0.078201,"9,997,009",*,Low Vol,0.64%,-29.78%
MAD,722,SatoshiMadness,"$87,292",$0.000044,"2,000,683,485",*,Low Vol,0.31%,0.57%
AHT,571,Bowhead,"$1,398,288",$0.174786,"8,000,000",*,Low Vol,0.31%,-42.32%
AXF,1069,AxFunds,?,$0.022208,?,Low Vol,0.30%,0.57%,?
FEI,1134,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-27.89%
UGT,932,UG Token,?,$0.311871,?,*,"$17,863",0.30%,7.17%
FFC,1030,FireFlyCoin,?,$0.000087,?,Low Vol,0.29%,0.57%,5.34%
MAO,471,Mao Zedong,"$325,354",$0.062523,"5,203,745","$8,964",10.83%,16.82%,61.37%
XDE2,1115,XDE II,?,$1.89,?,*,Low Vol,?,-0.70%
GUC,1060,GoldUnionCoin,?,$0.780994,?,*,Low Vol,0.31%,61.10%
MGM,857,Magnum,"$16,143",$0.004232,"3,814,430",Low Vol,0.31%,?,?
SHDW,457,Shadow Token,"$437,662",$0.062523,"7,000,000",*,$653,0.31%,?
USDE,669,USDe,"$148,458",$0.000131,"1,134,194,932",Low Vol,0.30%,0.57%,15.96%
DTB,191,Databits,"$13,582,489",$0.597090,"22,747,809",*,"$125,343",4.11%,5.19%
CME,1093,Cashme,?,$0.000044,?,Low Vol,0.30%,-26.11%,17.85%
TSE,762,Tattoocoin (S...,"$59,178",$0.000654,"90,421,856",*,Low Vol,0.31%,6.10%
XNG,885,Enigma,"$4,136",$0.248740,"16,627",Low Vol,0.31%,17.01%,1.92%
GUN,698,Guncoin,"$108,639",$0.000565,"192,276,928",Low Vol,0.19%,0.21%,37.31%
GUP,187,Matchpool,"$14,024,175",$0.186989,"75,000,000",*,"$174,165",-0.25%,-4.39%
PCN,1108,PeepCoin,?,$0.000044,?,*,Low Vol,0.31%,0.57%
TYCHO,413,Tychocoin,"$872,487",$0.173651,"5,024,368","$14,813",0.31%,5.33%,39.63%
NYC,599,NewYorkCoin,"$444,764",$0.000003,"129,032,781,759",Low Vol,-5.80%,-14.81%,14.16%
CARBON,429,Carboncoin,"$671,567",$0.000044,"15,391,997,808","$1,023",0.30%,0.57%,17.85%
UNC,1053,UNCoin,?,$0.000044,?,*,Low Vol,0.31%,0.57%
YBC,563,YbCoin,"$2,917,801",$0.965959,"3,020,626",*,Low Vol,?,?
XBG,904,BTCGold,?,$0.014704,?,"$436,369",10.47%,76.51%,1796.42%
BET,1003,BetaCoin,?,$0.008829,?,Low Vol,-0.09%,10.12%,-20.60%
CMP,189,Compcoin,"$13,879,186",$3.25,"4,273,780","$51,395",0.31%,-12.62%,0.67%
MRNG,965,MorningStar,?,$0.002094,?,*,"$1,553",9.43%,-46.68%
LKC,1020,LinkedCoin,?,$0.000131,?,Low Vol,0.30%,0.57%,-11.76%
HUC,355,HunterCoin,"$2,069,141",$0.106460,"19,435,850","$32,604",-0.72%,-6.44%,12.21%
LSK,15,Lisk,"$619,889,606",$5.49,"112,978,555",*,"$12,555,900",-0.54%,-6.91%
VGC,1010,VegasCoin,?,$0.000698,?,Low Vol,0.30%,7.27%,12.56%
XBTS,811,Beatcoin,"$36,318",$0.023820,"1,524,686",Low Vol,0.31%,?,-6.07%
TTC,696,TittieCoin,"$109,769",$0.000087,"1,259,816,434",Low Vol,-0.64%,-8.85%,9.02%
SPORT,1090,SportsCoin,?,$0.000698,?,*,Low Vol,0.30%,-5.35%
VLT,626,Veltor,"$302,635",$0.545430,"554,855",Low Vol,0.30%,0.57%,8.07%
BUMBA,759,BumbaCoin,"$63,199",$0.002836,"22,284,742",Low Vol,0.29%,-3.87%,14.33%
GRT,677,Grantcoin,"$139,027",$0.003272,"42,487,054",*,Low Vol,0.31%,?
CYC,1140,Cycling Coin,?,$0.001857,?,*,Low Vol,?,-0.45%
GRS,216,Groestlcoin,"$9,478,651",$0.138373,"68,500,729","$134,290",0.32%,0.17%,-11.80%
BLZ,838,BlazeCoin,"$23,473",$0.000039,"608,557,394",Low Vol,-0.16%,-2.63%,18.23%
BLU,338,BlueCoin,"$2,644,579",$0.004602,"574,683,675","$1,226",0.59%,-4.22%,19.27%
PEPECASH,215,Pepe Cash,"$9,595,877",$0.013672,"701,884,009",*,"$2,718",-0.45%,-5.04%
