symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,191,XtraBYtes,"$7,683,260 ",$0.011820,"650,000,000",*,"$13,003",-3.97%,2.37%
CPN,647,CompuCoin,"$57,864 ",$0.002950,"19,615,019",Low Vol,0.11%,-10.17%,-15.58%
CHEAP,986,Cheapcoin,? ,$0.000115,?,*,Low Vol,0.04%,?
BLAS,710,BlakeStar,"$27,773 ",$0.000115,"242,484,480",Low Vol,0.13%,4.01%,?
CPC,346,Capricoin,"$878,235 ",$0.441314,"1,990,045",*,"$18,022",0.82%,6.49%
EOS,13,EOS,"$476,243,299 ",$1.82,"261,552,863",*,"$36,897,300",-0.09%,1.50%
SIB,104,SIBCoin,"$20,230,589 ",$1.34,"15,151,162","$68,965",0.72%,3.79%,0.67%
JWL,685,Jewels,"$35,837 ",$0.001776,"20,181,636",*,Low Vol,0.04%,-10.72%
XDE2,873,XDE II,? ,$1.43,?,*,$678,19.01%,5.99%
DLISK,746,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,0.50%
MONETA,930,Moneta,? ,$0.000200,?,Low Vol,-12.40%,4.01%,-8.19%
ACES,914,Aces,? ,$0.000058,?,*,Low Vol,0.08%,-52.19%
UNIFY,398,Unify,"$300,600 ",$0.019871,"15,127,876","$14,223",3.75%,29.57%,4.42%
GAIA,517,GAIA,"$387,936 ",$0.016096,"24,101,381",*,Low Vol,0.06%,45.38%
XBC,154,Bitcoin Plus,"$11,019,297 ",$111.15,"99,141",*,"$385,372",22.71%,26.57%
XBB,253,Boolberry,"$3,103,127 ",$0.325532,"9,532,480","$4,277",-0.47%,1.47%,5.93%
MAVRO,972,Mavro,? ,$0.005270,?,Low Vol,0.04%,-6.87%,-12.25%
LTH,958,LAthaan,? ,$0.000258,?,Low Vol,0.04%,?,10.40%
MONA,92,MonaCoin,"$25,847,825 ",$0.487736,"52,995,525","$66,011",-0.38%,0.19%,-0.74%
SPR,168,SpreadCoin,"$9,450,173 ",$1.11,"8,511,753","$43,951",-1.83%,-1.17%,3.95%
BLITZ,231,Blitzcash,"$4,322,513 ",$1.06,"4,078,420",*,"$21,172",-0.54%,-3.41%
TAG,272,TagCoin,"$2,571,904 ",$0.456781,"5,630,497","$330,391",-0.69%,8.78%,14.79%
XMR,10,Monero,"$658,198,467 ",$44.22,"14,885,676","$8,771,820",0.33%,1.34%,0.68%
TAJ,663,TajCoin,"$45,060 ",$0.006749,"6,676,673",Low Vol,0.11%,1.85%,-26.86%
VOYA,950,Voyacoin,? ,$0.860278,?,Low Vol,0.11%,-9.37%,-49.41%
XPM,190,Primecoin,"$7,834,257 ",$0.389371,"20,120,289","$573,049",-0.49%,5.39%,5.18%
GP,809,Goldpay Coin,? ,$0.006473,?,*,"$277,065",0.94%,6.56%
XPTX,559,PlatinumBAR,"$176,249 ",$0.752529,"234,208",Low Vol,8.13%,79.90%,9.00%
IXC,481,Ixcoin,"$1,753,415 ",$0.083500,"20,999,088",*,Low Vol,0.09%,-1.22%
MTLMC3,718,Metal Music Coin,"$25,115 ",$0.000315,"79,719,140",Low Vol,0.09%,4.01%,-5.08%
CCRB,293,CryptoCarbon,"$1,815,444 ",$0.509654,"3,562,111",*,"$54,934",0.03%,20.63%
NOBL,516,NobleCoin,"$395,515 ",$0.000172,"2,297,889,772",Low Vol,0.06%,-9.67%,-5.39%
PRIMU,859,Primulon,? ,$0.000258,?,"$1,157",-15.55%,6.56%,-31.62%
XPY,581,PayCoin,"$127,964 ",$0.010910,"11,729,401",**,Low Vol,22.34%,27.14%
FEDS,857,FedoraShare,? ,$0.000020,?,*,"$1,548",0.00%,0.77%
MIOTA,9,IOTA,"$1,126,551,962 ",$0.405303,"2,779,530,283",*,"$18,495,800",0.81%,22.28%
FIMK,386,FIMKrypto,"$413,144 ",$0.000716,"577,004,618",*,$759,-26.41%,-31.82%
BYC,369,Bytecent,"$560,328 ",$0.327391,"1,711,494","$14,016",5.73%,9.17%,-0.43%
IXT,247,InsureX,"$3,501,829 ",$0.097874,"35,778,844",*,"$13,484",-0.41%,-3.13%
BTCD,59,BitcoinDark,"$59,488,079 ",$46.16,"1,288,862","$230,704",8.97%,8.17%,-23.17%
JNS,270,Janus,"$2,613,006 ",$0.124085,"21,058,198",*,"$2,500",-3.44%,1.99%
UNITS,568,GameUnits,"$150,074 ",$0.043212,"3,472,983",*,Low Vol,0.04%,31.74%
MAR,610,Marijuanacoin,"$88,616 ",$0.083664,"1,059,190",Low Vol,0.06%,2.86%,-0.26%
SNC,276,SunContract,"$2,358,752 ",$0.024028,"98,166,002",*,$504,-0.35%,-9.23%
SNGLS,50,SingularDTV,"$82,493,400 ",$0.137489,"600,000,000",*,"$562,471",-2.52%,23.97%
MAX,212,MaxCoin,"$5,489,213 ",$0.091831,"59,775,029","$412,884",-1.02%,5.98%,18.02%
SNM,129,SONM,"$15,081,221 ",$0.045513,"331,360,000",*,"$256,294",-1.52%,11.80%
SDP,785,SydPak,"$4,156 ",$0.026149,"158,946",*,Low Vol,0.04%,4.36%
AC,480,AsiaCoin,"$2,091,504 ",$0.002232,"936,940,222",Low Vol,0.10%,-9.20%,-18.47%
TP1,1018,KolschCoin,? ,$0.024731,?,Low Vol,?,?,-26.76%
SNT,32,Status,"$197,284,510 ",$0.056846,"3,470,483,788",*,"$18,215,000",0.27%,3.57%
PAC,845,Paccoin,? ,$1.6e-07,?,"$4,325",11.84%,19.34%,11.41%
MAD,648,SatoshiMadness,"$57,301 ",$0.000029,"2,000,683,485",*,Low Vol,0.11%,4.01%
LAZ,887,Lazaruscoin,? ,$0.000802,?,*,Low Vol,0.11%,6.16%
AXF,818,AxFunds,? ,$0.084490,?,"$87,041",0.60%,12.22%,5.08%
FFC,854,FireFlyCoin,? ,$0.000143,?,"$1,827",0.20%,-11.77%,-12.00%
GAIN,1024,UGAIN,? ,$0.000332,?,Low Vol,?,0.44%,10.95%
