symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1122,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-10.45%
XBY,231,XTRABYTES,"$7,190,745",$0.016919,"425,000,000",*,"$50,389",-5.42%,24.49%
CPN,750,CompuCoin,"$47,982",$0.002446,"19,615,019",Low Vol,2.43%,20.86%,-1.42%
CHEAP,1071,Cheapcoin,?,$0.000118,?,*,Low Vol,0.55%,60.83%
BLAS,501,BlakeStar,"$104,519",$0.000416,"251,100,112","$3,536",9.10%,4.29%,-0.26%
CPC,378,Capricoin,"$1,207,587",$0.606814,"1,990,045",*,"$61,887",2.02%,1.34%
EOS,28,EOS,"$207,798,295",$0.565900,"367,199,673",*,"$6,258,870",0.13%,2.99%
SIB,145,SIBCoin,"$18,611,844",$1.20,"15,503,281","$124,448",0.23%,9.34%,6.29%
JWL,755,Jewels,"$45,387",$0.002249,"20,181,636",*,Low Vol,0.51%,7.22%
GAIN,1101,UGAIN,?,$0.000940,?,Low Vol,?,6.46%,241.97%
DLISK,807,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,388,EOT Token,"$1,086,143",$0.434457,"2,500,000",*,$732,0.80%,49.63%
ACES,1081,Aces,?,$0.000079,?,*,Low Vol,0.55%,52.53%
UNIFY,407,Unify,"$815,514",$0.046029,"17,717,425","$16,639",0.02%,7.11%,21.78%
GAIA,611,GAIA,"$284,324",$0.011797,"24,101,381",*,Low Vol,0.51%,?
XBC,244,Bitcoin Plus,"$6,306,780",$62.46,"100,972",*,"$84,640",-0.51%,7.33%
MAVRO,994,Mavro,?,$0.005247,?,Low Vol,0.55%,-10.88%,0.64%
LTH,1117,LAthaan,?,$0.000265,?,Low Vol,?,2.80%,-6.80%
KRONE,531,Kronecoin,"$35,462",$0.018158,"1,953,000","$1,371",16.56%,13.79%,54.23%
MONA,118,MonaCoin,"$25,122,344",$0.463631,"54,186,075","$63,876",-0.11%,2.01%,0.60%
CYDER,958,Cyder,?,$0.000473,?,*,$924,0.55%,-3.51%
SPR,154,SpreadCoin,"$16,078,243",$1.82,"8,812,411","$64,059",-1.04%,1.95%,-4.24%
BLITZ,254,Blitzcash,"$5,729,144",$1.40,"4,090,376",*,"$63,527",0.53%,7.22%
OPES,1106,Opescoin,?,$0.001127,?,Low Vol,?,?,-20.08%
MANA,891,Decentraland,?,$0.014794,?,*,"$437,947",-0.14%,-0.03%
