symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$6,602,673",$0.015536,"425,000,000",*,"$82,144",7.69%,-0.42%
CPN,757,CompuCoin,"$47,614",$0.002427,"19,615,019",Low Vol,-0.06%,-2.29%,17.35%
CHEAP,1097,Cheapcoin,?,$0.000126,?,*,Low Vol,-0.10%,25.17%
BLAS,498,BlakeStar,"$187,474",$0.000745,"251,545,072","$6,127",30.47%,77.99%,148.87%
CSNO,177,BitDice,"$13,769,350",$0.196705,"70,000,000",*,"$104,129",5.28%,10.75%
EOS,23,EOS,"$264,106,391",$0.709970,"371,996,551",*,"$16,840,900",-3.59%,16.24%
SIB,145,SIBCoin,"$20,351,356",$1.31,"15,519,866","$205,483",0.06%,-8.22%,28.66%
JWL,758,Jewels,"$47,300",$0.002344,"20,181,636",*,Low Vol,-0.06%,-1.04%
XDE2,952,XDE II,?,$4.10,?,*,"$1,972",206.09%,?
DLISK,819,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,2.38%
EOT,404,EOT Token,"$1,089,235",$0.435694,"2,500,000",*,"$2,165",14.96%,-4.44%
ACES,1011,Aces,?,$0.000302,?,*,Low Vol,17.72%,-2.08%
UNIFY,425,Unify,"$817,406",$0.046129,"17,719,857","$9,985",0.66%,5.11%,51.09%
GAIA,624,GAIA,"$272,097",$0.011290,"24,101,381",*,Low Vol,-0.68%,-10.80%
XBC,241,Bitcoin Plus,"$6,891,470",$68.21,"101,040",*,"$90,311",-0.31%,6.65%
MAVRO,1072,Mavro,?,$0.006320,?,Low Vol,-0.10%,14.66%,25.27%
LTH,1099,LAthaan,?,$0.000293,?,Low Vol,-0.09%,2.51%,-3.92%
KRONE,548,Kronecoin,"$30,994",$0.015310,"2,024,458",$910,0.82%,5.78%,19.69%
MONA,126,MonaCoin,"$24,411,904",$0.450011,"54,247,350","$54,645",-0.46%,-2.31%,-5.43%
CYDER,923,Cyder,?,$0.001046,?,*,"$12,349",-13.37%,100.12%
SPR,167,SpreadCoin,"$15,558,753",$1.76,"8,827,211","$112,704",0.92%,-4.84%,-14.00%
BLITZ,252,Blitzcash,"$6,073,184",$1.48,"4,091,643",*,"$36,991",0.26%,-1.08%
OPES,1112,Opescoin,?,$0.001273,?,Low Vol,?,3.96%,18.61%
MANA,155,Decentraland,"$18,087,899",$0.015735,"1,149,540,118",*,"$266,441",-1.39%,2.11%
TAG,611,TagCoin,"$359,880",$0.062710,"5,738,826",Low Vol,-0.07%,-3.68%,-18.89%
LDOGE,414,LiteDoge,"$974,724",$0.000066,"14,852,192,005",*,"$3,952",6.34%,11.86%
EXL,1019,Excelcoin,?,$0.001130,?,Low Vol,-0.10%,21.94%,173.63%
