symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,252,XTRABYTES,"$6,382,820",$0.015018,"425,000,000",*,"$5,226",-1.39%,-2.45%
CPN,794,CompuCoin,"$36,872",$0.001880,"19,615,019",Low Vol,0.36%,-17.68%,-8.34%
CHEAP,1133,Cheapcoin,?,$0.000125,?,*,Low Vol,?,-0.48%
BLAS,491,BlakeStar,"$157,512",$0.000626,"251,788,432","$1,896",0.27%,30.81%,113.57%
CSNO,194,BitDice,"$11,983,370",$0.171191,"70,000,000",*,"$56,884",2.79%,-9.17%
EOS,21,EOS,"$270,918,797",$0.721669,"375,405,896",*,"$14,826,900",1.21%,-10.84%
SIB,141,SIBCoin,"$21,258,068",$1.37,"15,529,420","$179,623",3.41%,13.40%,35.46%
JWL,788,Jewels,"$39,605",$0.001962,"20,181,636",*,Low Vol,0.30%,-16.43%
GAIN,1077,UGAIN,?,$0.000668,?,Low Vol,0.28%,218.64%,-26.53%
DLISK,818,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,421,EOT Token,"$747,133",$0.298853,"2,500,000",*,"$2,522",0.28%,-17.19%
ACES,1065,Aces,?,$0.000042,?,*,Low Vol,-64.25%,-75.52%
UNIFY,407,Unify,"$901,259",$0.050858,"17,721,235","$7,972",-0.95%,9.72%,61.87%
GAIA,629,GAIA,"$240,516",$0.009979,"24,101,381",*,Low Vol,?,-0.47%
XBC,247,Bitcoin Plus,"$6,758,732",$66.86,"101,081",*,"$64,312",0.28%,2.17%
MAVRO,1092,Mavro,?,$0.005804,?,Low Vol,0.28%,-8.34%,21.26%
LTH,1094,LAthaan,?,$0.000334,?,Low Vol,0.28%,13.80%,15.14%
KRONE,535,Kronecoin,"$29,992",$0.014531,"2,064,058","$1,214",0.28%,2.61%,19.50%
MONA,123,MonaCoin,"$26,060,590",$0.480101,"54,281,475","$96,441",0.00%,8.42%,6.09%
CYDER,961,Cyder,?,$0.000585,?,*,"$1,131",0.28%,-36.56%
SPR,168,SpreadCoin,"$15,471,783",$1.75,"8,835,869","$50,836",-0.62%,-1.71%,-12.09%
BLITZ,248,Blitzcash,"$6,635,500",$1.62,"4,091,971",*,"$144,764",3.83%,9.41%
OPES,1118,Opescoin,?,$0.001273,?,Low Vol,?,?,17.03%
MANA,161,Decentraland,"$16,787,769",$0.014604,"1,149,540,118",*,"$328,405",1.39%,-9.75%
TAG,609,TagCoin,"$336,032",$0.058542,"5,740,020",Low Vol,0.30%,-2.36%,-18.71%
LDOGE,427,LiteDoge,"$681,742",$0.000046,"14,853,182,505",*,"$1,529",1.84%,-12.90%
EXL,1023,Excelcoin,?,$0.000459,?,Low Vol,0.28%,-59.43%,81.95%
TAJ,813,TajCoin,"$29,008",$0.003986,"7,278,311",Low Vol,0.40%,-20.53%,2.35%
VOYA,966,Voyacoin,?,$3.64,?,$858,0.28%,-16.62%,-65.12%
CPC,395,Capricoin,"$1,138,363",$0.572029,"1,990,045",*,"$42,177",-0.35%,-2.42%
PWR,885,Powercoin,"$2,087",$0.000042,"49,983,870",Low Vol,0.28%,-0.43%,15.14%
XPM,307,Primecoin,"$3,446,278",$0.165914,"20,771,471","$830,124",-0.04%,1.13%,36.09%
AGLC,525,AgrolifeCoin,"$56,207",$0.008601,"6,534,703",*,$538,0.28%,-4.15%
XPTX,494,PlatinumBAR,"$140,680",$0.465528,"302,194","$1,957",0.28%,-8.52%,-25.20%
BTCR,520,Bitcurrency,"$67,999",$0.000401,"169,598,616",*,"$2,590",-0.23%,-31.13%
