symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000043,?,Low Vol,0.06%,1.29%,6.06%
XBY,158,XTRABYTES,"$16,375,125 ",$0.025192,"650,000,000",*,"$83,746",0.89%,7.63%
CPN,700,CompuCoin,"$65,605 ",$0.003345,"19,615,019",Low Vol,-0.03%,0.05%,8.51%
CHEAP,991,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.06%,1.29%
BLAS,451,BlakeStar,"$205,170 ",$0.000833,"246,258,119","$14,262",-2.86%,39.27%,8.40%
CPC,383,Capricoin,"$938,119 ",$0.471406,"1,990,045",*,"$36,172",1.51%,-4.08%
EOS,19,EOS,"$415,401,477 ",$1.34,"309,322,440",*,"$16,999,900",-0.26%,-1.23%
SIB,154,SIBCoin,"$16,877,630 ",$1.10,"15,303,788","$53,017",-0.86%,-0.58%,6.99%
JWL,732,Jewels,"$44,708 ",$0.002215,"20,181,636",*,Low Vol,-0.03%,22.97%
XDE2,928,XDE II,? ,$1.34,?,*,Low Vol,0.06%,-36.74%
DLISK,788,DAPPSTER,"$21,718 ",$0.000217,"100,000,000",*,Low Vol,-0.02%,-15.61%
MONETA,955,Moneta,? ,$0.000347,?,Low Vol,-0.03%,15.74%,-4.85%
ACES,983,Aces,? ,$0.000100,?,*,Low Vol,4.38%,4.72%
UNIFY,421,Unify,"$393,819 ",$0.022652,"17,385,378","$7,141",2.50%,-9.95%,65.38%
GAIA,583,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,211,Bitcoin Plus,"$7,383,195 ",$73.88,"99,932",*,"$50,446",-0.05%,1.31%
XBB,325,Boolberry,"$2,153,111 ",$0.225871,"9,532,480","$45,929",0.67%,1.25%,-59.36%
MAVRO,1026,Mavro,? ,$0.008644,?,Low Vol,0.06%,33.48%,-10.50%
LTH,993,LAthaan,? ,$0.000347,?,Low Vol,-0.03%,1.27%,6.06%
MONA,99,MonaCoin,"$36,021,050 ",$0.673040,"53,519,925","$504,702",23.88%,41.52%,73.92%
SPR,130,SpreadCoin,"$23,252,880 ",$2.69,"8,645,061","$225,728",0.70%,-2.76%,93.67%
BLITZ,238,Blitzcash,"$5,845,191 ",$1.43,"4,083,377",*,"$25,526",2.10%,4.20%
OPES,1024,Opescoin,? ,$0.001086,?,Low Vol,0.00%,12.93%,-11.62%
TAG,320,TagCoin,"$2,262,189 ",$0.398454,"5,677,417","$88,862",-0.14%,6.63%,5.75%
LDOGE,359,LiteDoge,"$1,282,263 ",$0.000086,"14,831,272,502",*,"$18,670",5.80%,20.76%
EXL,901,Excelcoin,? ,$0.002389,?,"$2,246",7.91%,38.02%,-28.20%
TAJ,763,TajCoin,"$32,062 ",$0.004667,"6,869,937",Low Vol,1.63%,23.83%,17.80%
VOYA,859,Voyacoin,? ,$3.28,?,"$133,851",6.43%,-0.22%,126.42%
PWR,834,Powercoin,"$2,171 ",$0.000043,"49,983,870",Low Vol,-0.02%,1.27%,6.06%
XPM,193,Primecoin,"$10,040,269 ",$0.492177,"20,399,712","$6,565,800",0.79%,7.35%,40.86%
GP,881,Goldpay Coin,? ,$0.004362,?,*,"$14,227",-0.05%,-4.26%
BTCS,447,Bitcoin Scrypt,"$221,468 ",$0.013600,"16,284,525",$747,3.84%,-0.16%,82.59%
IXC,348,Ixcoin,"$1,729,382 ",$0.082355,"20,999,088",*,$606,0.02%,-4.09%
MTLMC3,755,Metal Music Coin,"$34,711 ",$0.000435,"79,719,140",Low Vol,-0.03%,-12.63%,18.68%
MINEX,937,Minex,? ,$0.089176,?,*,Low Vol,0.06%,-40.87%
CCRB,347,CryptoCarbon,"$1,770,985 ",$0.497173,"3,562,111",*,"$42,506",1.40%,-1.53%
XPD,450,PetroDollar,"$205,293 ",$0.003208,"63,993,275","$2,850",52.62%,73.32%,85.04%
PRIMU,960,Primulon,? ,$0.000166,?,Low Vol,0.06%,-17.07%,-0.94%
XPY,586,PayCoin,"$229,465 ",$0.019543,"11,741,595",**,Low Vol,0.03%,-11.51%
FEDS,842,FedoraShare,? ,$0.000019,?,*,"$10,079,400",0.00%,-7.59%
MIOTA,7,IOTA,"$2,604,172,497 ",$0.936911,"2,779,530,283",*,"$22,259,600",0.78%,3.52%
FIMK,391,FIMKrypto,"$877,214 ",$0.001520,"577,004,618",*,$907,-2.26%,-21.77%
BYC,373,Bytecent,"$1,087,131 ",$0.621971,"1,747,880","$49,619",-0.02%,5.28%,12.69%
IXT,142,InsureX,"$19,746,881 ",$0.551915,"35,778,844",*,"$192,598",18.50%,25.46%
BTCD,68,BitcoinDark,"$77,104,891 ",$59.82,"1,288,862","$60,601",-0.23%,1.43%,13.53%
JNS,335,Janus,"$1,949,392 ",$0.092156,"21,153,198",*,$718,0.11%,13.97%
UNITS,474,GameUnits,"$143,069 ",$0.041195,"3,472,983",*,"$1,642",0.30%,5.02%
