symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,673,835 ",$0.011806,"650,000,000",*,"$15,597",1.83%,-3.02%
CPN,488,CompuCoin,"$51,348 ",$0.002618,"19,615,019",$735,0.97%,-7.48%,-23.38%
CHEAP,962,Cheapcoin,? ,$0.000034,?,*,Low Vol,-50.06%,-66.65%
BLAS,478,BlakeStar,"$77,076 ",$0.000317,"243,148,080","$6,209",-38.63%,7.87%,147.30%
CPC,360,Capricoin,"$964,619 ",$0.484722,"1,990,045",*,"$45,617",0.94%,-0.03%
EOS,16,EOS,"$500,086,137 ",$1.85,"269,628,913",*,"$75,766,500",0.01%,2.54%
SIB,125,SIBCoin,"$16,672,269 ",$1.10,"15,178,133","$76,318",0.08%,-8.14%,-14.11%
JWL,671,Jewels,"$55,307 ",$0.002740,"20,181,636",*,Low Vol,-0.11%,6.17%
XDE2,932,XDE II,? ,$1.41,?,*,Low Vol,0.08%,0.51%
DLISK,756,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,1.71%
MONETA,994,Moneta,? ,$0.000271,?,Low Vol,-0.11%,14.35%,20.07%
ACES,961,Aces,? ,$0.000108,?,*,Low Vol,-0.11%,20.55%
UNIFY,402,Unify,"$433,592 ",$0.027322,"15,869,626","$18,556",-2.27%,-0.38%,74.86%
GAIA,562,GAIA,"$266,012 ",$0.011037,"24,101,381",*,Low Vol,?,1.46%
XBC,171,Bitcoin Plus,"$9,871,218 ",$99.47,"99,237",*,"$203,698",-1.96%,-6.88%
XBB,251,Boolberry,"$3,867,813 ",$0.405751,"9,532,480","$22,361",-3.24%,9.98%,28.13%
MAVRO,922,Mavro,? ,$0.005447,?,Low Vol,0.03%,0.06%,-1.33%
LTH,974,LAthaan,? ,$0.000237,?,Low Vol,0.03%,-9.95%,-3.27%
MONA,111,MonaCoin,"$21,298,762 ",$0.401216,"53,085,525","$105,565",-0.84%,-9.14%,-14.21%
