symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000043,?,Low Vol,?,-2.16%,9.81%
XBY,227,XTRABYTES,"$8,312,873",$0.019560,"425,000,000",*,"$80,533",-2.87%,7.70%
CPN,831,CompuCoin,"$22,615",$0.001153,"19,615,019",Low Vol,-36.23%,-40.43%,-52.02%
CHEAP,1143,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-2.32%
BLAS,474,BlakeStar,"$353,400",$0.001403,"251,932,153","$70,067",-2.48%,71.99%,245.86%
CSNO,208,BitDice,"$10,084,830",$0.144069,"70,000,000",*,"$15,885",0.66%,-8.74%
EOS,26,EOS,"$241,499,712",$0.630022,"383,319,491",*,"$7,262,780",-0.48%,-3.62%
SIB,153,SIBCoin,"$19,139,467",$1.23,"15,554,093","$79,329",-0.08%,-2.62%,-8.52%
JWL,780,Jewels,"$44,418",$0.002201,"20,181,636",*,Low Vol,0.16%,-3.93%
XDE2,1034,XDE II,?,$1.67,?,*,Low Vol,0.16%,0.69%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.57%
EOT,418,EOT Token,"$922,268",$0.368907,"2,500,000",*,"$10,071",1.89%,70.65%
ACES,1091,Aces,?,$0.000216,?,*,Low Vol,0.16%,144.89%
UNIFY,404,Unify,"$1,178,662",$0.066497,"17,724,983","$17,898",0.85%,13.57%,53.49%
GAIA,621,GAIA,"$300,590",$0.012472,"24,101,381",*,Low Vol,0.16%,?
XBC,249,Bitcoin Plus,"$6,361,809",$62.86,"101,199",*,"$37,198",-0.11%,-7.85%
MAVRO,1045,Mavro,?,$0.006905,?,Low Vol,0.16%,3.79%,30.29%
LTH,1098,LAthaan,?,$0.000302,?,Low Vol,0.13%,-14.29%,9.93%
KRONE,548,Kronecoin,"$23,352",$0.010734,"2,175,550","$1,217",0.27%,0.49%,-27.33%
MONA,136,MonaCoin,"$23,989,643",$0.441200,"54,373,625","$164,501",-0.68%,-9.58%,-2.06%
CYDER,964,Cyder,?,$0.001252,?,*,"$1,721",43.15%,118.51%
AGLC,876,AgrolifeCoin,"$7,099",$0.001079,"6,580,099",*,Low Vol,0.11%,-87.94%
SPR,150,SpreadCoin,"$19,697,768",$2.22,"8,858,742","$948,234",4.98%,30.16%,23.33%
BLITZ,279,Blitzcash,"$5,136,746",$1.26,"4,092,894",*,"$50,231",0.10%,-13.38%
OPES,1119,Opescoin,?,$0.001157,?,Low Vol,?,-2.69%,1.66%
MANA,167,Decentraland,"$16,208,746",$0.014100,"1,149,540,118",*,"$378,320",-0.06%,3.29%
TAG,612,TagCoin,"$315,569",$0.054850,"5,753,264",Low Vol,-11.26%,-10.26%,0.72%
LDOGE,428,LiteDoge,"$789,357",$0.000053,"14,855,837,005",*,"$3,560",23.09%,-17.83%
EXL,1013,Excelcoin,?,$0.000388,?,Low Vol,0.16%,-2.05%,-36.15%
