symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,938,MIYUCoin,? ,$0.000047,?,"$1,146",0.28%,-0.29%,8.98%
XBY,192,XTRABYTES,"$12,048,535 ",$0.028585,"421,500,000",*,"$100,480",-0.04%,-1.26%
CPN,518,CompuCoin,"$75,629 ",$0.003856,"19,615,019","$1,208",5.19%,13.76%,15.90%
CHEAP,1049,Cheapcoin,? ,$0.000141,?,*,Low Vol,0.28%,?
BLAS,494,BlakeStar,"$133,423 ",$0.000540,"247,190,752","$2,788",0.03%,-19.96%,17.90%
CPC,395,Capricoin,"$948,223 ",$0.476483,"1,990,045",*,"$87,153",1.25%,-9.08%
CREVA,706,CrevaCoin,"$66,754 ",$0.001834,"36,390,750",Low Vol,0.27%,-6.20%,8.94%
EOS,20,EOS,"$419,336,505 ",$1.30,"321,402,078",*,"$41,959,600",0.15%,2.83%
SIB,164,SIBCoin,"$17,957,904 ",$1.17,"15,351,391","$78,039",-0.47%,-1.50%,-2.76%
JWL,745,Jewels,"$39,908 ",$0.001977,"20,181,636",*,Low Vol,0.40%,-0.31%
XDE2,1056,XDE II,? ,$1.27,?,*,Low Vol,0.28%,?
DLISK,777,DAPPSTER,"$28,249 ",$0.000282,"100,000,000",*,Low Vol,0.40%,19.62%
EOT,876,EOT Token,? ,$1.84,?,*,"$86,985",-6.80%,-20.10%
ACES,953,Aces,? ,$0.000094,?,*,Low Vol,0.40%,-0.29%
UNIFY,399,Unify,"$867,042 ",$0.049872,"17,385,378","$32,218",8.10%,13.19%,108.13%
GAIA,583,GAIA,"$334,633 ",$0.013884,"24,101,381",*,Low Vol,-2.91%,-39.16%
XBC,223,Bitcoin Plus,"$7,963,794 ",$79.51,"100,164",*,"$139,746",-0.84%,-1.12%
XBB,330,Boolberry,"$2,515,593 ",$0.263897,"9,532,480","$107,793",-0.02%,14.31%,25.54%
MAVRO,1063,Mavro,? ,$0.006544,?,Low Vol,0.28%,?,0.48%
LTH,1051,LAthaan,? ,$0.000282,?,Low Vol,0.28%,?,-8.61%
MONA,125,MonaCoin,"$26,010,776 ",$0.484825,"53,649,825","$195,073",-0.38%,0.37%,9.37%
SPR,135,SpreadCoin,"$23,288,596 ",$2.68,"8,677,826","$90,330",-0.02%,-1.29%,-9.25%
BLITZ,235,Blitzcash,"$7,027,001 ",$1.72,"4,084,991",*,"$562,619",-3.91%,-25.09%
OPES,1033,Opescoin,? ,$0.001271,?,Low Vol,0.28%,3.55%,33.80%
TAG,344,TagCoin,"$2,193,379 ",$0.385569,"5,688,680","$90,895",-2.06%,1.00%,2.84%
LDOGE,374,LiteDoge,"$1,415,311 ",$0.000095,"14,835,014,002",*,"$15,007",-23.05%,-4.62%
EXL,940,Excelcoin,? ,$0.002072,?,"$1,083",10.31%,3.64%,37.72%
TAJ,793,TajCoin,"$24,515 ",$0.003538,"6,928,954",Low Vol,-0.32%,-17.49%,-7.94%
SNAKE,972,SnakeEyes,? ,$0.084500,?,*,Low Vol,5.22%,27.63%
XPM,216,Primecoin,"$8,532,700 ",$0.416832,"20,470,357","$715,677",-2.54%,-2.24%,0.35%
GP,886,Goldpay Coin,? ,$0.003812,?,*,"$31,260",0.01%,-4.50%
BTCS,472,Bitcoin Scrypt,"$227,301 ",$0.013958,"16,284,650",$739,0.22%,27.35%,13.28%
IXC,546,Ixcoin,"$1,785,370 ",$0.085021,"20,999,088",*,Low Vol,-0.55%,1.73%
MTLMC3,741,Metal Music Coin,"$40,937 ",$0.000514,"79,719,140",Low Vol,-0.02%,15.48%,10.30%
PLU,191,Pluton,"$12,354,743 ",$14.54,"850,000",*,"$163,293",-0.94%,-17.06%
NOBL,405,NobleCoin,"$735,003 ",$0.000319,"2,301,681,134","$1,070",1.31%,-0.88%,23.17%
PRIMU,1016,Primulon,? ,$0.000182,?,Low Vol,0.04%,6.28%,-10.31%
XPY,590,PayCoin,"$265,480 ",$0.022510,"11,793,673",**,Low Vol,0.04%,-2.57%
FEDS,925,FedoraShare,? ,$0.000019,?,*,"$2,225",0.00%,5.39%
MIOTA,8,IOTA,"$2,054,222,974 ",$0.739054,"2,779,530,283",*,"$35,234,800",1.78%,-14.78%
FID,861,BITFID,? ,$0.215718,?,*,"$765,225",0.00%,-13.28%
FIMK,385,FIMKrypto,"$1,086,667 ",$0.001883,"577,004,618",*,"$1,314",6.36%,-2.58%
BYC,380,Bytecent,"$1,264,791 ",$0.720313,"1,755,891","$14,272",1.63%,2.12%,23.72%
IXT,148,InsureX,"$20,885,685 ",$0.583744,"35,778,844",*,"$405,409",3.61%,-5.32%
BTCD,71,BitcoinDark,"$79,673,207 ",$61.82,"1,288,862","$143,068",-0.29%,-4.42%,5.75%
JNS,324,Janus,"$2,637,486 ",$0.124685,"21,153,198",*,"$2,348",-0.26%,-2.81%
UNITS,639,GameUnits,"$134,768 ",$0.038805,"3,472,983",*,Low Vol,0.26%,-1.95%
MAR,660,Marijuanacoin,"$99,362 ",$0.085561,"1,161,304",Low Vol,0.31%,-2.18%,51.68%
SNC,251,SunContract,"$6,403,032 ",$0.062142,"103,039,388",*,"$339,197",6.31%,27.62%
SNGLS,69,SingularDTV,"$84,843,000 ",$0.141405,"600,000,000",*,"$1,013,990",0.17%,0.16%
MAX,283,MaxCoin,"$4,304,025 ",$0.071624,"60,091,933","$167,588",-2.21%,-2.32%,-5.55%
SNM,133,SONM,"$23,626,399 ",$0.071301,"331,360,000",*,"$369,414",-0.62%,-15.60%
SDP,822,SydPak,"$12,312 ",$0.077379,"159,120",*,Low Vol,?,?
TP1,1052,KolschCoin,? ,$0.033334,?,Low Vol,-0.02%,10.31%,21.12%
SNT,50,Status,"$151,762,521 ",$0.043729,"3,470,483,788",*,"$8,974,770",-0.35%,-6.96%
WGO,407,WavesGo,"$719,162 ",$0.071938,"9,996,979",*,"$2,421",-0.84%,-6.09%
MAD,667,SatoshiMadness,"$94,197 ",$0.000047,"2,000,683,485",*,Low Vol,-0.02%,-0.29%
LAZ,1053,Lazaruscoin,? ,$0.001695,?,*,Low Vol,0.40%,-0.31%
AXF,892,AxFunds,? ,$0.062403,?,"$20,568",-1.46%,-1.29%,-7.63%
FEI,923,Fuda Energy,? ,$0.017070,?,"$2,456",1.82%,2.20%,-4.55%
UGT,856,UG Token,? ,$0.492443,?,*,"$1,845,760",0.75%,-15.82%
FFC,945,FireFlyCoin,? ,$0.000094,?,$754,-0.02%,-0.29%,-3.49%
MAO,495,Mao Zedong,"$129,608 ",$0.024907,"5,203,745","$3,604",-7.99%,65.26%,3.43%
GAIN,1062,UGAIN,? ,$0.000800,?,Low Vol,0.28%,-0.29%,15.79%
GUC,949,GoldUnionCoin,? ,$0.094314,?,*,$626,-3.17%,-95.00%
MGM,832,Magnum,"$6,178 ",$0.001648,"3,748,760",Low Vol,0.28%,-52.19%,-52.11%
SHDW,443,Shadow Token,"$406,702 ",$0.058100,"7,000,000",*,"$1,899",0.28%,1.63%
EVO,717,Evotion,"$56,522 ",$0.022891,"2,469,220",Low Vol,1.56%,-0.74%,-0.51%
DTB,158,Databits,"$19,437,934 ",$0.854497,"22,747,809",*,"$210,149",1.24%,-3.65%
CME,1054,Cashme,? ,$0.000047,?,**,Low Vol,0.40%,-0.29%
TSE,698,Tattoocoin (S...,"$70,140 ",$0.000776,"90,421,856",*,Low Vol,-4.43%,78.62%
GUN,686,Guncoin,"$80,476 ",$0.000424,"189,996,478",Low Vol,-0.07%,-12.30%,-0.55%
GUP,149,Matchpool,"$20,542,950 ",$0.273906,"75,000,000",*,"$337,762",-2.75%,-3.17%
PCN,1030,PeepCoin,? ,$4.3e-07,?,*,Low Vol,-2.41%,9.16%
TYCHO,891,Tychocoin,? ,$0.135126,?,"$21,488",9.01%,2.47%,0.94%
NYC,599,NewYorkCoin,"$234,226 ",$0.000004,"59,719,935,819",Low Vol,-0.75%,-9.50%,5.89%
CARBON,552,Carboncoin,"$1,449,382 ",$0.000094,"15,391,988,316",Low Vol,0.40%,-0.31%,105.15%
YBC,161,YbCoin,"$19,076,275 ",$6.32,"3,020,482",*,"$14,790,000",-0.83%,9.69%
XBG,986,BTCGold,? ,$0.016479,?,Low Vol,0.28%,-7.41%,0.11%
BET,1083,BetaCoin,? ,$0.003279,?,Low Vol,5.38%,63.31%,72.55%
CMP,323,Compcoin,"$2,662,547 ",$0.640320,"4,158,150","$15,019",0.08%,-21.00%,-30.07%
IMX,786,Impact,"$25,775 ",$0.000235,"109,487,081",Low Vol,0.53%,134.84%,-22.03%
GRWI,894,Growers Inter...,? ,$1.30,?,*,"$18,991",-3.75%,-9.74%
HUC,332,HunterCoin,"$2,454,620 ",$0.129524,"18,951,080","$20,665",2.02%,1.73%,27.51%
BOST,676,BoostCoin,"$86,158 ",$0.007267,"11,855,487",Low Vol,?,2.61%,-36.13%
LSK,16,Lisk,"$778,840,112 ",$6.97,"111,708,270",*,"$49,506,400",-0.34%,-11.10%
VGC,958,VegasCoin,? ,$0.000706,?,Low Vol,0.28%,-0.29%,-5.25%
BDL,897,Bitdeal,? ,$0.082357,?,"$16,715",5.52%,-0.25%,-10.33%
TTC,482,TittieCoin,"$177,945 ",$0.000141,"1,259,816,434",$668,10.66%,27.74%,25.91%
SPORT,1001,SportsCoin,? ,$0.000942,?,*,Low Vol,-8.72%,-5.04%
TOKEN,842,SwapToken,"$2,791 ",$1.8e-07,"15,320,585,365",*,Low Vol,7.63%,1.90%
VLT,461,Veltor,"$300,425 ",$0.541447,"554,855","$1,910",0.28%,-11.97%,16.41%
BUMBA,673,BumbaCoin,"$87,810 ",$0.003955,"22,202,676",Low Vol,0.40%,-4.84%,87.83%
GRT,671,Grantcoin,"$91,411 ",$0.002166,"42,206,680",*,Low Vol,-0.02%,-0.29%
GRS,202,Groestlcoin,"$10,710,274 ",$0.156821,"68,296,171","$679,169",-2.09%,-20.86%,36.00%
BLZ,769,BlazeCoin,"$31,655 ",$0.000052,"608,557,394",Low Vol,11.48%,16.02%,69.98%
BLU,375,BlueCoin,"$1,376,638 ",$0.002395,"574,683,675","$1,294",-2.84%,-24.47%,38.82%
PEPECASH,224,Pepe Cash,"$7,931,430 ",$0.011300,"701,884,009",*,"$16,115",0.28%,-2.51%
1337,343,1337,"$2,293,632 ",$0.000099,"23,271,732,548",*,"$5,041",2.01%,-2.35%
MARS,675,Marscoin,"$86,386 ",$0.003055,"28,279,074",Low Vol,-1.97%,-8.91%,15.66%
DOLLAR,788,Dollar Online,"$25,304 ",$0.033570,"753,776",Low Vol,0.28%,-0.39%,8.09%
FLAX,488,Flaxscript,"$159,346 ",$0.028646,"5,562,539","$3,673",0.22%,1.45%,66.16%
RUSTBITS,558,Rustbits,"$993,186 ",$0.028135,"35,300,866",*,Low Vol,0.44%,3.83%
GBRC,1031,Global Busine...,? ,$0.000094,?,Low Vol,0.28%,-0.29%,8.95%
SC,34,Siacoin,"$243,086,154 ",$0.008365,"29,058,938,154","$10,840,600",0.07%,1.36%,22.62%
FTC,196,Feathercoin,"$11,145,946 ",$0.064081,"173,936,360","$1,064,020",-1.11%,-0.83%,10.13%
GRE,393,Greencoin,"$961,467 ",$0.000289,"3,321,472,641",*,"$1,659",9.56%,-34.21%
GRC,174,GridCoin,"$15,957,859 ",$0.040885,"390,312,753","$190,111",-1.73%,-6.08%,11.55%
BLK,142,BlackCoin,"$22,146,846 ",$0.290083,"76,346,582",*,"$2,712,610",-0.34%,7.84%
WGR,172,Wagerr,"$16,171,216 ",$0.088367,"183,000,000",*,"$137,627",2.28%,1.69%
SPRTS,150,Sprouts,"$20,471,725 ",$0.000047,"439,379,056,432",*,"$1,788",0.09%,17.92%
BLC,627,Blakecoin,"$148,333 ",$0.009809,"15,122,697",Low Vol,1.82%,-7.04%,30.92%
DCRE,1068,DeltaCredits,? ,$0.118302,?,*,Low Vol,?,?
MG,901,Mind Gene,? ,$0.011300,?,"$11,638",0.28%,-14.87%,-14.11%
XCXT,421,CoinonatX,"$598,055 ",$0.049598,"12,058,172","$8,297",0.28%,6.33%,84.81%
CBD,1093,CBD Crystals,? ,$0.001574,?,*,Low Vol,?,-0.52%
SHA,1058,SHACoin,? ,$0.001083,?,Low Vol,0.40%,6.80%,11.67%
WORM,707,HealthyWormCoin,"$66,105 ",$0.000612,"108,002,751",Low Vol,8.64%,-9.04%,-5.55%
MARX,962,MarxCoin,? ,$0.001239,?,Low Vol,2.03%,20.28%,6.60%
MXT,551,MarteXcoin,"$1,458,625 ",$0.532077,"2,741,379",Low Vol,0.28%,-46.91%,-50.95%
MI,694,Xiaomicoin,"$75,389 ",$0.000186,"406,141,855",*,Low Vol,-5.19%,-3.90%
RADS,147,Radium,"$20,980,953 ",$6.29,"3,336,867",*,"$760,715",-0.50%,0.18%
